county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
13067,0.512348364,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.734749047,0.734749047,0.7068705,0.734749047,0.734749047,0.734749047,0.734749047,0.7068705,0.503684011,0.503684011,0.503684011,0.503684011,0.503684011,0.503684011,0.503684011,0.6204662,0.6204662,0.6204662,1.346844028,1.346844028,1.346844028,1.346844028,1.346844028,1.346844028,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.512348364,0.512348364,0.512348364,0.512348364,0.512348364,0.512348364,0.512348364,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,1.021532679,1.021532679,1.021532679,1.021532679,1.021532679,1.021532679,1.021532679,1.021532679,1.421,1.421,1.421,2.819481,0.26723,2.203130422,0.78753,0.3731145,2.203130422,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13069,0.116542662,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.655066838,0.655066838,0.7068705,0.655066838,0.655066838,0.655066838,0.655066838,0.7068705,0.247115572,0.247115572,0.247115572,0.247115572,0.247115572,0.247115572,0.247115572,0.6204662,0.6204662,0.6204662,1.535335679,1.535335679,1.535335679,1.535335679,1.535335679,1.535335679,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.116542662,0.116542662,0.116542662,0.116542662,0.116542662,0.116542662,0.116542662,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.304777496,2.304777496,2.304777496,2.304777496,2.304777496,2.304777496,2.304777496,2.304777496,1.421,1.421,1.421,2.819481,0.26723,3.654563542,0.78753,0.3731145,3.654563542,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13071,0.947685536,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.966426279,0.966426279,0.7068705,0.966426279,0.966426279,0.966426279,0.966426279,0.7068705,0.216092255,0.216092255,0.216092255,0.216092255,0.216092255,0.216092255,0.216092255,0.6204662,0.6204662,0.6204662,1.522568577,1.522568577,1.522568577,1.522568577,1.522568577,1.522568577,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.947685536,0.947685536,0.947685536,0.947685536,0.947685536,0.947685536,0.947685536,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.302219395,2.302219395,2.302219395,2.302219395,2.302219395,2.302219395,2.302219395,2.302219395,1.421,1.421,1.421,2.819481,0.26723,2.206285915,0.78753,0.3731145,2.206285915,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13073,2.337821959,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.6537184,0.6537184,0.7068705,0.6537184,0.6537184,0.6537184,0.6537184,0.7068705,0.576895617,0.576895617,0.576895617,0.576895617,0.576895617,0.576895617,0.576895617,0.6204662,0.6204662,0.6204662,1.265907115,1.265907115,1.265907115,1.265907115,1.265907115,1.265907115,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,2.337821959,2.337821959,2.337821959,2.337821959,2.337821959,2.337821959,2.337821959,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,1.038228455,1.038228455,1.038228455,1.038228455,1.038228455,1.038228455,1.038228455,1.038228455,1.421,1.421,1.421,2.819481,0.26723,2.828476064,0.78753,0.3731145,2.828476064,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13075,0.12970433,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.747774751,0.747774751,0.7068705,0.747774751,0.747774751,0.747774751,0.747774751,0.7068705,0.261962166,0.261962166,0.261962166,0.261962166,0.261962166,0.261962166,0.261962166,0.6204662,0.6204662,0.6204662,1.52657589,1.52657589,1.52657589,1.52657589,1.52657589,1.52657589,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.12970433,0.12970433,0.12970433,0.12970433,0.12970433,0.12970433,0.12970433,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.299313149,2.299313149,2.299313149,2.299313149,2.299313149,2.299313149,2.299313149,2.299313149,1.421,1.421,1.421,2.819481,0.26723,2.206015926,0.78753,0.3731145,2.206015926,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13077,1.201329507,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.743477911,0.743477911,0.7068705,0.743477911,0.743477911,0.743477911,0.743477911,0.7068705,0.823938564,0.823938564,0.823938564,0.823938564,0.823938564,0.823938564,0.823938564,0.6204662,0.6204662,0.6204662,1.783681109,1.783681109,1.783681109,1.783681109,1.783681109,1.783681109,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.201329507,1.201329507,1.201329507,1.201329507,1.201329507,1.201329507,1.201329507,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,1.029025344,1.029025344,1.029025344,1.029025344,1.029025344,1.029025344,1.029025344,1.029025344,1.421,1.421,1.421,2.819481,0.26723,1.530747818,0.78753,0.3731145,1.530747818,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13079,0.580667659,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.5230776,0.5230776,0.7068705,0.5230776,0.5230776,0.5230776,0.5230776,0.7068705,0.551069352,0.551069352,0.551069352,0.551069352,0.551069352,0.551069352,0.551069352,0.6204662,0.6204662,0.6204662,1.363982744,1.363982744,1.363982744,1.363982744,1.363982744,1.363982744,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.580667659,0.580667659,0.580667659,0.580667659,0.580667659,0.580667659,0.580667659,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.041855351,2.041855351,2.041855351,2.041855351,2.041855351,2.041855351,2.041855351,2.041855351,1.421,1.421,1.421,2.819481,0.26723,1.527507954,0.78753,0.3731145,1.527507954,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13081,0.471105177,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,1.366474054,1.366474054,0.7068705,1.366474054,1.366474054,1.366474054,1.366474054,0.7068705,0.435978349,0.435978349,0.435978349,0.435978349,0.435978349,0.435978349,0.435978349,0.6204662,0.6204662,0.6204662,1.528016536,1.528016536,1.528016536,1.528016536,1.528016536,1.528016536,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.471105177,0.471105177,0.471105177,0.471105177,0.471105177,0.471105177,0.471105177,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.308304347,2.308304347,2.308304347,2.308304347,2.308304347,2.308304347,2.308304347,2.308304347,1.421,1.421,1.421,2.819481,0.26723,2.195806979,0.78753,0.3731145,2.195806979,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13083,0,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0,0,0.7068705,0,0,0,0,0.7068705,0,0,0,0,0,0,0,0.6204662,0.6204662,0.6204662,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.819481,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13085,0,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,1.514302692,1.514302692,0.7068705,1.514302692,1.514302692,1.514302692,1.514302692,0.7068705,0.410976755,0.410976755,0.410976755,0.410976755,0.410976755,0.410976755,0.410976755,0.6204662,0.6204662,0.6204662,1.346744673,1.346744673,1.346744673,1.346744673,1.346744673,1.346744673,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.023872955,2.023872955,2.023872955,2.023872955,2.023872955,2.023872955,2.023872955,2.023872955,1.421,1.421,1.421,2.819481,0.26723,1.542458577,0.78753,0.3731145,1.542458577,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13087,0.085362197,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,1.374568092,1.374568092,0.7068705,1.374568092,1.374568092,1.374568092,1.374568092,0.7068705,0.21254022,0.21254022,0.21254022,0.21254022,0.21254022,0.21254022,0.21254022,0.6204662,0.6204662,0.6204662,1.524125137,1.524125137,1.524125137,1.524125137,1.524125137,1.524125137,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.085362197,0.085362197,0.085362197,0.085362197,0.085362197,0.085362197,0.085362197,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.298353183,2.298353183,2.298353183,2.298353183,2.298353183,2.298353183,2.298353183,2.298353183,1.421,1.421,1.421,2.819481,0.26723,3.662561957,0.78753,0.3731145,3.662561957,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13089,0,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0,0,0.7068705,0,0,0,0,0.7068705,0,0,0,0,0,0,0,0.6204662,0.6204662,0.6204662,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.819481,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13091,0.109948151,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.796331531,0.796331531,0.7068705,0.796331531,0.796331531,0.796331531,0.796331531,0.7068705,0.222734693,0.222734693,0.222734693,0.222734693,0.222734693,0.222734693,0.222734693,0.6204662,0.6204662,0.6204662,1.536826002,1.536826002,1.536826002,1.536826002,1.536826002,1.536826002,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.109948151,0.109948151,0.109948151,0.109948151,0.109948151,0.109948151,0.109948151,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.049590203,2.049590203,2.049590203,2.049590203,2.049590203,2.049590203,2.049590203,2.049590203,1.421,1.421,1.421,2.819481,0.26723,2.194727024,0.78753,0.3731145,2.194727024,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13093,0.563604845,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.527310866,0.527310866,0.7068705,0.527310866,0.527310866,0.527310866,0.527310866,0.7068705,0.560774062,0.560774062,0.560774062,0.560774062,0.560774062,0.560774062,0.560774062,0.6204662,0.6204662,0.6204662,1.530136107,1.530136107,1.530136107,1.530136107,1.530136107,1.530136107,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.563604845,0.563604845,0.563604845,0.563604845,0.563604845,0.563604845,0.563604845,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,2.310877585,2.310877585,2.310877585,2.310877585,2.310877585,2.310877585,2.310877585,2.310877585,1.421,1.421,1.421,2.819481,0.26723,2.192921475,0.78753,0.3731145,2.192921475,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13095,0,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0,0,0.7068705,0,0,0,0,0.7068705,0,0,0,0,0,0,0,0.6204662,0.6204662,0.6204662,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,0,0,0,0,0,0,0,0,1.421,1.421,1.421,2.819481,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
13097,0.664735798,1.0557732,0.4401844,0.4401844,0.4401844,0.4401844,0.59462,0.59462,0.3805536,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,1.602583,1.602583,0.4401844,1.5307134,1.5307134,0.4401844,3.321882,3.321882,0.7068705,0.5167514,0.7068705,0.7068705,0.506889526,0.506889526,0.7068705,0.506889526,0.506889526,0.506889526,0.506889526,0.7068705,0.611578017,0.611578017,0.611578017,0.611578017,0.611578017,0.611578017,0.611578017,0.6204662,0.6204662,0.6204662,1.348781448,1.348781448,1.348781448,1.348781448,1.348781448,1.348781448,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.664735798,0.664735798,0.664735798,0.664735798,0.664735798,0.664735798,0.664735798,1.17775,0.02716,0.02716,1.870734,1.870734,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.5307134,0.6292063,1.070724092,1.070724092,1.070724092,1.070724092,1.070724092,1.070724092,1.070724092,1.070724092,1.421,1.421,1.421,2.819481,0.26723,1.534190174,0.78753,0.3731145,1.534190174,0.3731145,0.3731145,1.63,1.63,11.30714,5.189157,6.84722,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.9632417,1.164991,1.183364,0.797014
