DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,9,2,2,3,0,3,1,4,351,1,2,0,15669.008087888022,3.9,611.0913154276328,501.40825881241676,3.2000000000000006,175,165,315,427,63,162.55737704918033,136.5047619047619,640.8330228777351,2.769387755102041,393.02244897959184,32.60629921259842,0,2241.0,747.5142577688758,1822,159,121,73,49,38,50,111.49,112.63636363636364,117.57534246575342,113.93877551020408,121.26315789473684,114.28,693.7421383647799,1083.7685950413222,1475.2054794520548,1872.2244897959183,2261.157894736842,2998.74,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,5,5,2,5,3,4,4,4,352,1,2,0,15712.308146748155,3.9,612.780017723178,502.793860695941,3.2,176,166,314,427,63,162.1288056206089,136.1624203821656,640.7799610993361,2.773469387755102,393.02244897959184,32.661417322834644,0,0,747.5299335716558,1823,158,121,74,49,38,50,111.37373737373737,113.05785123966942,117.44594594594595,113.93877551020408,121.26315789473684,114.28,693.8987341772151,1083.8429752066115,1474.8108108108108,1872.2244897959183,2261.157894736842,2998.74,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,3,1,1,1,4,352,0,1,0,15682.910092174247,3.9,611.6334935947956,501.8531229495759,3.2,176,168,314,426,64,161.76291079812208,136.30254777070064,640.9056634750541,2.7755102040816326,392.92448979591836,32.4921875,0,0,747.5016157205981,1824,158,120,75,49,38,50,112.21,112.68333333333334,117.98666666666666,113.93877551020408,121.26315789473684,114.28,693.8987341772151,1082.4333333333334,1477.5466666666666,1872.2244897959183,2261.157894736842,2998.74,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,1,4,1,2,2,4,352,0,0,0,15726.207258184037,3.9,613.3220830691774,503.2386322618892,3.2,175,167,315,426,64,162.76291079812208,136.87301587301587,641.1846767865738,2.7755102040816326,392.92448979591836,32.817460317460316,0,0,747.5016157205981,1825,158,120,75,49,38,50,112.21,112.68333333333334,116.50666666666666,113.93877551020408,121.26315789473684,114.28,693.8987341772151,1082.4333333333334,1477.5466666666666,1872.2244897959183,2261.157894736842,2998.74,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,4,1,1,5,0,1,2,4,350,0,0,0,15641.718946836068,3.9,610.0270389266067,500.53500629875424,3.2,173,168,315,423,65,162.91962174940898,137.87301587301587,641.6969716108156,2.7725409836065573,392.93237704918033,32.817460317460316,0,1996.5,747.6618637521084,1826,158,119,75,49,37,50,112.21,112.36134453781513,116.50666666666666,113.93877551020408,122.1891891891892,114.28,693.8987341772151,1081.579831932773,1477.5466666666666,1872.2244897959183,2260.2702702702704,2998.74,0,1,0,1,0,0,0,0
,0,0,0,0,0,0,5,2,1,1,1,4,2,4,353,1,1,0,15630.473921930106,3.9,609.5884829552741,500.17516550176344,3.2,173,167,315,423,65,163.19858156028369,138.01904761904763,641.8386594874665,2.7745901639344264,392.73770491803276,32.817460317460316,0,0,747.6618637521084,1827,158,119,74,50,37,50,112.31683168316832,112.36134453781513,116.9054054054054,113.4,122.1891891891892,114.28,693.8987341772151,1081.579831932773,1477.1756756756756,1871.98,2260.2702702702704,2998.74,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,1,1,6,3,5,353,2,2,0,15602.25604519334,3.900000000000001,608.4879857625403,499.272193446187,3.2000000000000006,175,169,313,423,65,162.7565011820331,138.12779552715654,641.8144773293405,2.778688524590164,392.7438524590164,32.817460317460316,0,0,747.6618637521084,1828,158,119,73,51,37,50,112.31683168316832,112.36134453781513,116.8082191780822,113.6078431372549,122.1891891891892,114.28,693.8987341772151,1081.579831932773,1477.041095890411,1872.2549019607843,2260.2702702702704,3006.0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,4,1,3,1,6,353,1,2,0,15615.972755764546,3.9,609.0229374748172,499.7111281844655,3.2,176,168,313,425,64,162.99058823529413,138.24920127795528,641.8230102149154,2.7770961145194275,392.72801635991823,32.976,0,0,747.6430729638215,1829,158,120,73,51,37,50,112.33,112.54166666666667,116.8082191780822,113.6078431372549,122.1891891891892,114.28,693.9177215189874,1081.3583333333333,1477.041095890411,1872.2549019607843,2260.2702702702704,3006.0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,3,0,4,2,5,2,7,352,0,0,0,15676.105144153977,3.9,611.368100622005,501.6353646129273,3.2,173,168,315,423,65,163.16075650118202,138.37777777777777,641.7533216565135,2.7663934426229506,392.74590163934425,32.653543307086615,0,3689.0,747.4883384315932,1830,158,120,73,51,37,49,112.91089108910892,111.70833333333333,116.8082191780822,113.6078431372549,122.1891891891892,114.46938775510205,693.9177215189874,1081.3583333333333,1477.041095890411,1872.2549019607843,2260.2702702702704,2999.6530612244896,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,1,4,2,3,1,7,351,1,2,0,15540.394063375548,3.9,606.0753684716464,497.2926100280176,3.2,171,174,317,419,69,160.6778042959427,137.62776025236593,641.7414266034533,2.7602459016393444,392.655737704918,32.80952380952381,0,2706.0,747.4153819579665,1831,159,120,73,51,36,49,112.91089108910892,111.26666666666667,117.02739726027397,113.6078431372549,120.22222222222223,114.46938775510205,693.874213836478,1081.3583333333333,1477.041095890411,1872.2549019607843,2258.277777777778,3007.8571428571427,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,4,0,4,1,8,352,1,1,0,15588.679524178544,3.9,607.9585014429632,498.83774477371344,3.2,169,173,319,420,68,161.2952380952381,136.92476489028212,641.8729424642579,2.762295081967213,392.5799180327869,32.80952380952381,0,0,747.4153819579665,1832,158,121,73,51,36,49,113.17,111.47933884297521,117.21917808219177,113.6078431372549,120.22222222222223,114.46938775510205,693.9810126582279,1080.9586776859503,1477.041095890411,1872.2549019607843,2258.277777777778,3007.8571428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,3,0,6,1,8,352,1,1,0,15515.399193910818,3.9,605.1005685625219,496.49277420514625,3.2000000000000006,167,173,321,419,69,161.0620525059666,136.21495327102804,642.0006269490499,2.764344262295082,392.4139344262295,32.80952380952381,0,0,747.4153819579665,1833,158,121,72,52,36,49,113.62745098039215,111.47933884297521,117.63888888888889,112.78846153846153,120.22222222222223,114.46938775510205,693.9810126582279,1080.9586776859503,1474.888888888889,1874.6153846153845,2258.277777777778,3007.8571428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,3,0,7,1,8,352,0,2,0,15596.877625990108,3.9,608.2782274136142,499.10008403168354,3.2000000000000006,168,171,321,421,68,161.29691211401425,136.34579439252337,641.9416600107545,2.7627811860940694,392.51738241308794,32.968,0,0,747.4815402626967,1834,158,122,72,52,36,49,113.11881188118812,111.91803278688525,117.63888888888889,112.78846153846153,120.22222222222223,114.46938775510205,694.1455696202531,1081.204918032787,1474.888888888889,1874.6153846153845,2258.277777777778,3007.8571428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,1,1,2,0,8,352,1,1,0,15585.941033099323,3.9,607.8517002908736,498.7501130591784,3.2,168,171,321,421,68,161.3396674584323,136.4890965732087,642.068860534782,2.764826175869121,392.49693251533745,32.624,0,0,747.4815402626967,1835,157,123,72,52,36,49,113.16,111.89430894308943,117.63888888888889,112.78846153846153,120.22222222222223,114.46938775510205,694.2675159235669,1081.0162601626016,1474.888888888889,1874.6153846153845,2258.277777777778,3007.8571428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,1,1,8,2,8,352,0,0,0,15620.441681822269,3.9,609.1972255910684,499.8541338183126,3.2,169,171,320,421,68,162.3396674584323,137.725,642.3564428785899,2.764826175869121,392.49693251533745,32.48,0,0,747.4815402626967,1836,157,123,72,52,36,49,113.16,111.89430894308943,117.63888888888889,112.78846153846153,120.22222222222223,114.46938775510205,694.2675159235669,1081.0162601626016,1474.888888888889,1874.6153846153845,2258.277777777778,3007.8571428571427,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,2,0,0,1,0,1,0,8,352,1,1,0,15626.215063081341,3.9,609.4223874601723,500.038882018603,3.2,170,169,319,422,67,162.95497630331752,138.26332288401255,642.4812823122118,2.766871165644172,392.5316973415133,31.677419354838708,0,0,747.3680962180831,1837,157,123,72,52,35,50,113.16,111.89430894308943,117.63888888888889,112.78846153846153,119.91428571428571,114.8,694.2675159235669,1081.0162601626016,1474.888888888889,1874.6153846153845,2258.7428571428572,3000.82,0,0,0,0,0,0,0,0
