DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,562,25.5,25.5,51.0,0.0,1167.0655968807416,1009.3332850366165,412.7520715045175,412.7520715045175,147.37033515363524,105.15487456275015,583.7246868976022,3838.1529215403807,583.7246868976027,424.9633519774352,189.5411764571923,175.81448411455835,175.81448411455835,25.447657950271186,25.447657950271186,236.4250388877412,1253.4538514520277,236.42503888774098,644.8453440000001,6218.953026,969.2208240000001,2795.450229,483.63400799999994,685.148607,11797.252037999999,1452.8548320000082
,563,21.0,21.0,42.0,0.0,1177.5482220024248,1018.3991528662867,416.4594254401868,416.4594254401868,148.69402079872776,106.09937942409222,588.9677230074609,3872.6273489793657,588.9677230074616,419.2971739510694,187.0139607710964,173.47029099303091,173.47029099303091,25.10835584426757,25.10835584426757,233.27270503590466,1236.7411334326673,233.2727050359044,644.8453440000001,6218.953026,969.2208240000001,2795.450229,483.63400799999994,685.148607,11797.252037999999,1452.8548320000082
,564,21.0,21.0,42.0,0.0,1174.0540136285304,1015.3771969230633,415.2236407949637,415.2236407949637,148.2527922503636,105.78454447031153,587.2200443041746,3861.135873166371,587.2200443041753,419.2971739510694,187.0139607710964,173.47029099303091,173.47029099303091,25.10835584426757,25.10835584426757,233.27270503590466,1236.7411334326673,233.2727050359044,644.8453440000001,6218.953026,969.2208240000001,2795.450229,483.63400799999994,685.148607,11797.252037999999,1452.8548320000082
,565,24.0,24.0,48.0,0.0,1167.0655968807416,1009.3332850366165,412.7520715045175,412.7520715045175,147.37033515363524,105.15487456275015,583.7246868976022,3838.1529215403807,583.7246868976027,424.9633519774352,189.5411764571923,175.81448411455835,175.81448411455835,25.447657950271186,25.447657950271186,236.4250388877412,1253.4538514520277,236.42503888774098,646.34848,6233.44942,971.48008,2801.96643,484.76135999999997,686.74569,11824.75146,1456.2414400000082
,566,27.0,27.0,54.0,0.0,1160.0771801329527,1003.2893731501697,410.2805022140713,410.2805022140713,146.48787805690688,104.52520465518879,580.2293294910297,3815.1699699143905,580.2293294910302,419.2971739510694,187.0139607710964,173.47029099303091,173.47029099303091,25.10835584426757,25.10835584426757,233.27270503590466,1236.7411334326673,233.2727050359044,644.8453440000001,6218.953026,969.2208240000001,2795.450229,483.63400799999994,685.148607,11797.252037999999,1452.8548320000082
,567,30.0,30.0,60.0,0.0,1156.5829717590582,1000.2674172069463,409.04471756884817,409.04471756884817,146.0466495085427,104.2103697014081,578.4816507877434,3803.6784941013952,578.4816507877439,407.96481789833774,181.9595293989046,168.78190474997604,168.78190474997604,24.429751632260338,24.429751632260338,226.96803733223155,1203.3156973939467,226.96803733223135,649.354752,6262.442208,975.998592,2814.9988319999998,487.016064,689.939856,11879.750304000001,1463.0146560000082
,568,30.0,30.0,60.0,0.0,1156.5829717590582,1000.2674172069463,409.04471756884817,409.04471756884817,146.0466495085427,104.2103697014081,578.4816507877434,3803.6784941013952,578.4816507877439,385.30010579287455,171.85066665452104,159.40513226386625,159.40513226386625,23.072543208245875,23.072543208245875,214.35870192488537,1136.464825316505,214.35870192488517,647.851616,6247.945814000001,973.7393360000001,2808.482631,485.88871199999994,688.342773,11852.250882,1459.6280480000082
,569,28.5,28.5,57.0,0.0,1156.5829717590582,1000.2674172069463,409.04471756884817,409.04471756884817,146.0466495085427,104.2103697014081,578.4816507877434,3803.6784941013952,578.4816507877439,402.29863987197194,179.4323137128087,166.43771162844857,166.43771162844857,24.090449526256723,24.090449526256723,223.815703480395,1186.6029793745863,223.8157034803948,644.8453440000001,6218.953026,969.2208240000001,2795.450229,483.63400799999994,685.148607,11797.252037999999,1452.8548320000082
,570,28.5,28.5,57.0,0.0,1159.1157312630864,1002.4578668931001,409.9404699024826,409.9404699024826,146.36647182013326,104.43857624665759,579.7484469750591,3812.0080330030023,579.7484469750593,392.3918019443969,175.01368865484608,162.3390862026598,162.3390862026598,23.497208199030254,23.497208199030254,218.304111642222,1157.3821910448453,218.3041116422217,635.88013,6132.48843,895.3197700000001,2756.5838,476.90999000000005,675.62245,11572.804570000002,1372.229759999993
,571,30.0,30.0,60.0,0.0,1155.61387104779,999.4292932771089,408.7019790568558,408.7019790568558,145.92427704122048,104.12305184712086,577.9969410929592,3800.491392419911,577.9969410929594,375.5750104324942,167.51310199820983,155.38169679397438,155.38169679397438,22.49018499050039,22.49018499050039,208.94822114326962,1107.7800971429233,208.94822114326936,638.837712,6161.011632000001,899.484048,2769.40512,479.12817600000005,678.7648800000001,11626.631568,1378.6122239999927
,572,33.0,33.0,66.0,0.0,1148.6101506171974,993.3721460451264,406.2249973656021,406.2249973656021,145.0398874833949,103.49200304804741,574.4939293287595,3777.45811125373,574.4939293287597,375.5750104324942,167.51310199820983,155.38169679397438,155.38169679397438,22.49018499050039,22.49018499050039,208.94822114326962,1107.7800971429233,208.94822114326936,641.795294,6189.534834,903.6483260000001,2782.22644,481.34636200000006,681.90731,11680.458566000001,1384.9946879999925
,573,33.0,33.0,66.0,0.0,1145.108290401901,990.3435724291352,404.9865065199753,404.9865065199753,144.5976927044821,103.17647864851068,572.7424234466596,3765.9414706706384,572.7424234466598,381.1806076031284,170.0132975504219,157.70082659686952,157.70082659686952,22.825859393343677,22.825859393343677,212.0668513095871,1124.3141284435637,212.0668513095868,641.795294,6189.534834,903.6483260000001,2782.22644,481.34636200000006,681.90731,11680.458566000001,1384.9946879999925
,574,36.0,36.0,72.0,0.0,1141.606430186605,987.3149988131439,403.74801567434844,403.74801567434844,144.1554979255693,102.86095424897394,570.9909175645597,3754.4248300875493,570.9909175645599,375.5750104324942,167.51310199820983,155.38169679397438,155.38169679397438,22.49018499050039,22.49018499050039,208.94822114326962,1107.7800971429233,208.94822114326936,643.274085,6203.796435,905.7304650000001,2788.6371,482.45545500000003,683.478525,11707.372065,1388.1859199999924
,575,37.5,37.5,75.0,0.0,1141.606430186605,987.3149988131439,403.74801567434844,403.74801567434844,144.1554979255693,102.86095424897394,570.9909175645597,3754.4248300875493,570.9909175645599,381.1806076031284,170.0132975504219,157.70082659686952,157.70082659686952,22.825859393343677,22.825859393343677,212.0668513095871,1124.3141284435637,212.0668513095868,640.316503,6175.273233,901.5661870000001,2775.81578,480.237269,680.336095,11653.545067,1381.8034559999926
,576,37.5,37.5,75.0,0.0,1134.6027097560122,981.2578515811615,401.2710339830948,401.2710339830948,143.27110836774372,102.22990544990049,567.48790580036,3731.391548921367,567.4879058003602,386.7862047737627,172.513493102634,160.01995639976465,160.01995639976465,23.161533796186966,23.161533796186966,215.18548147590454,1140.8481597442044,215.18548147590425,640.316503,6175.273233,901.5661870000001,2775.81578,480.237269,680.336095,11653.545067,1381.8034559999926
,577,40.5,40.5,81.0,0.0,1131.100849540716,978.2292779651702,400.03254313746794,400.03254313746794,142.82891358883094,101.91438105036376,565.7363999182601,3719.8749083382772,565.7363999182603,375.5750104324942,167.51310199820983,155.38169679397438,155.38169679397438,22.49018499050039,22.49018499050039,208.94822114326962,1107.7800971429233,208.94822114326936,643.274085,6203.796435,905.7304650000001,2788.6371,482.45545500000003,683.478525,11707.372065,1388.1859199999924
,578,40.5,40.5,81.0,0.0,1124.0971291101232,972.1721307331877,397.55556144621426,397.55556144621426,141.94452403100536,101.28333225129029,562.2333881540603,3696.8416271720953,562.2333881540605,381.1806076031284,170.0132975504219,157.70082659686952,157.70082659686952,22.825859393343677,22.825859393343677,212.0668513095871,1124.3141284435637,212.0668513095868,643.274085,6203.796435,905.7304650000001,2788.6371,482.45545500000003,683.478525,11707.372065,1388.1859199999924
,579,42.0,42.0,84.0,0.0,1120.5952688948269,969.1435571171965,396.31707060058744,396.31707060058744,141.50232925209258,100.96780785175356,560.4818822719604,3685.324986589005,560.4818822719607,386.7862047737627,172.513493102634,160.01995639976465,160.01995639976465,23.161533796186966,23.161533796186966,215.18548147590454,1140.8481597442044,215.18548147590425,643.274085,6203.796435,905.7304650000001,2788.6371,482.45545500000003,683.478525,11707.372065,1388.1859199999924
,580,45.0,45.0,90.0,0.0,1113.5915484642342,963.086409885214,393.84008890933376,393.84008890933376,140.617939694267,100.33675905268011,556.9788705077607,3662.2917054228233,556.9788705077609,386.7862047737627,172.513493102634,160.01995639976465,160.01995639976465,23.161533796186966,23.161533796186966,215.18548147590454,1140.8481597442044,215.18548147590425,644.752876,6218.058036,907.8126040000001,2795.04776,483.56454800000006,685.04974,11734.285564000002,1391.3771519999923
,581,45.0,45.0,90.0,0.0,1113.5915484642342,963.086409885214,393.84008890933376,393.84008890933376,140.617939694267,100.33675905268011,556.9788705077607,3662.2917054228233,556.9788705077609,375.5750104324942,167.51310199820983,155.38169679397438,155.38169679397438,22.49018499050039,22.49018499050039,208.94822114326962,1107.7800971429233,208.94822114326936,644.752876,6218.058036,907.8126040000001,2795.04776,483.56454800000006,685.04974,11734.285564000002,1391.3771519999923
,582,45.0,45.0,90.0,0.0,1110.0896882489378,960.0578362692228,392.60159806370694,392.60159806370694,140.17574491535422,100.02123465314338,555.2273646256608,3650.775064839733,555.227364625661,381.1806076031284,170.0132975504219,157.70082659686952,157.70082659686952,22.825859393343677,22.825859393343677,212.0668513095871,1124.3141284435637,212.0668513095868,644.752876,6218.058036,907.8126040000001,2795.04776,483.56454800000006,685.04974,11734.285564000002,1391.3771519999923
,583,43.5,43.5,87.0,0.0,1117.0934086795305,966.1149835012053,395.07857975496063,395.07857975496063,141.06013447317977,100.65228345221684,558.7303763898606,3673.8083460059142,558.7303763898608,369.9694132618599,165.01290644599774,153.06256699107922,153.06256699107922,22.154510587657096,22.154510587657096,205.82959097695218,1091.2460658422824,205.82959097695192,646.231667,6232.3196370000005,909.8947430000001,2801.45842,484.67364100000003,686.620955,11761.199063,1394.5683839999922
,584,45.0,45.0,90.0,0.0,1117.0934086795305,966.1149835012053,395.07857975496063,395.07857975496063,141.06013447317977,100.65228345221684,558.7303763898606,3673.8083460059142,558.7303763898608,364.3638160912257,162.51271089378565,150.7434371881841,150.7434371881841,21.818836184813808,21.818836184813808,202.7109608106347,1074.712034541642,202.71096081063448,647.710458,6246.581238000001,911.976882,2807.86908,485.78273400000006,688.19217,11788.112562,1397.759615999992
,585,46.5,46.5,93.0,0.0,1110.0896882489378,960.0578362692228,392.60159806370694,392.60159806370694,140.17574491535422,100.02123465314338,555.2273646256608,3650.775064839733,555.227364625661,369.9694132618599,165.01290644599774,153.06256699107922,153.06256699107922,22.154510587657096,22.154510587657096,205.82959097695218,1091.2460658422824,205.82959097695192,647.710458,6246.581238000001,911.976882,2807.86908,485.78273400000006,688.19217,11788.112562,1397.759615999992
,586,46.5,46.5,93.0,0.0,1103.0859678183451,954.0006890372404,390.12461637245326,390.12461637245326,139.29135535752863,99.39018585406991,551.724352861461,3627.7417836735513,551.7243528614613,364.3638160912257,162.51271089378565,150.7434371881841,150.7434371881841,21.818836184813808,21.818836184813808,202.7109608106347,1074.712034541642,202.71096081063448,650.66804,6275.10444,916.1411600000001,2820.6904,488.00092000000006,691.3346,11841.93956,1404.142079999992
,587,46.5,46.5,93.0,0.0,1103.0859678183451,954.0006890372404,390.12461637245326,390.12461637245326,139.29135535752863,99.39018585406991,551.724352861461,3627.7417836735513,551.7243528614613,358.75821892059145,160.01251534157356,148.42430738528896,148.42430738528896,21.48316178197052,21.48316178197052,199.59233064431726,1058.178003241001,199.59233064431703,646.231667,6232.3196370000005,909.8947430000001,2801.45842,484.67364100000003,686.620955,11761.199063,1394.5683839999922
,588,45.0,45.0,90.0,0.0,1103.0859678183451,954.0006890372404,390.12461637245326,390.12461637245326,139.29135535752863,99.39018585406991,551.724352861461,3627.7417836735513,551.7243528614613,358.75821892059145,160.01251534157356,148.42430738528896,148.42430738528896,21.48316178197052,21.48316178197052,199.59233064431726,1058.178003241001,199.59233064431703,647.710458,6246.581238000001,911.976882,2807.86908,485.78273400000006,688.19217,11788.112562,1397.759615999992
,589,45.0,45.0,90.0,0.0,1099.5841076030488,950.9721154212491,388.88612552682645,388.88612552682645,138.84916057861585,99.07466145453319,549.9728469793612,3616.225143090461,549.9728469793614,375.5750104324942,167.51310199820983,155.38169679397438,155.38169679397438,22.49018499050039,22.49018499050039,208.94822114326962,1107.7800971429233,208.94822114326936,646.231667,6232.3196370000005,909.8947430000001,2801.45842,484.67364100000003,686.620955,11761.199063,1394.5683839999922
,590,45.0,45.0,90.0,0.0,1099.5841076030488,950.9721154212491,388.88612552682645,388.88612552682645,138.84916057861585,99.07466145453319,549.9728469793612,3616.225143090461,549.9728469793614,369.9694132618599,165.01290644599774,153.06256699107922,153.06256699107922,22.154510587657096,22.154510587657096,205.82959097695218,1091.2460658422824,205.82959097695192,646.231667,6232.3196370000005,909.8947430000001,2801.45842,484.67364100000003,686.620955,11761.199063,1394.5683839999922
,591,45.0,45.0,90.0,0.0,1099.5841076030488,950.9721154212491,388.88612552682645,388.88612552682645,138.84916057861585,99.07466145453319,549.9728469793612,3616.225143090461,549.9728469793614,358.75821892059145,160.01251534157356,148.42430738528896,148.42430738528896,21.48316178197052,21.48316178197052,199.59233064431726,1058.178003241001,199.59233064431703,647.710458,6246.581238000001,911.976882,2807.86908,485.78273400000006,688.19217,11788.112562,1397.759615999992
,592,46.5,46.5,93.0,0.0,1099.5841076030488,950.9721154212491,388.88612552682645,388.88612552682645,138.84916057861585,99.07466145453319,549.9728469793612,3616.225143090461,549.9728469793614,347.54702457932297,155.01212423714938,143.7860477794987,143.7860477794987,20.811812976283942,20.811812976283942,193.35507031168234,1025.1099406397198,193.35507031168214,649.189249,6260.842839,914.059021,2814.27974,486.89182700000003,689.763385,11815.026060999999,1400.950847999992
,593,48.0,48.0,96.0,0.0,1096.0822473877524,947.9435418052578,387.6476346811996,387.6476346811996,138.40696579970304,98.75913705499646,548.2213410972613,3604.7085025073698,548.2213410972615,353.1526217499572,157.51231978936147,146.10517758239382,146.10517758239382,21.14748737912723,21.14748737912723,196.4737004779998,1041.6439719403606,196.47370047799959,649.189249,6260.842839,914.059021,2814.27974,486.89182700000003,689.763385,11815.026060999999,1400.950847999992
,594,48.0,48.0,96.0,0.0,1096.0822473877524,947.9435418052578,387.6476346811996,387.6476346811996,138.40696579970304,98.75913705499646,548.2213410972613,3604.7085025073698,548.2213410972615,341.9414274086887,152.5119286849373,141.46691797660353,141.46691797660353,20.47613857344065,20.47613857344065,190.2364401453649,1008.5759093390792,190.2364401453647,649.189249,6260.842839,914.059021,2814.27974,486.89182700000003,689.763385,11815.026060999999,1400.950847999992
,595,49.5,49.5,99.0,0.0,1092.580387172456,944.9149681892666,386.40914383557276,386.40914383557276,137.96477102079027,98.44361265545973,546.4698352151614,3593.1918619242792,546.4698352151617,358.75821892059145,160.01251534157356,148.42430738528896,148.42430738528896,21.48316178197052,21.48316178197052,199.59233064431726,1058.178003241001,199.59233064431703,643.274085,6203.796435,905.7304650000001,2788.6371,482.45545500000003,683.478525,11707.372065,1388.1859199999924
,596,51.0,51.0,102.0,0.0,1092.580387172456,944.9149681892666,386.40914383557276,386.40914383557276,137.96477102079027,98.44361265545973,546.4698352151614,3593.1918619242792,546.4698352151617,347.54702457932297,155.01212423714938,143.7860477794987,143.7860477794987,20.811812976283942,20.811812976283942,193.35507031168234,1025.1099406397198,193.35507031168214,646.231667,6232.3196370000005,909.8947430000001,2801.45842,484.67364100000003,686.620955,11761.199063,1394.5683839999922
,597,51.0,51.0,102.0,0.0,1096.0822473877524,947.9435418052578,387.6476346811996,387.6476346811996,138.40696579970304,98.75913705499646,548.2213410972613,3604.7085025073698,548.2213410972615,364.3638160912257,162.51271089378565,150.7434371881841,150.7434371881841,21.818836184813808,21.818836184813808,202.7109608106347,1074.712034541642,202.71096081063448,641.795294,6189.534834,903.6483260000001,2782.22644,481.34636200000006,681.90731,11680.458566000001,1384.9946879999925
,598,51.0,51.0,102.0,0.0,1096.0822473877524,947.9435418052578,387.6476346811996,387.6476346811996,138.40696579970304,98.75913705499646,548.2213410972613,3604.7085025073698,548.2213410972615,358.75821892059145,160.01251534157356,148.42430738528896,148.42430738528896,21.48316178197052,21.48316178197052,199.59233064431726,1058.178003241001,199.59233064431703,641.795294,6189.534834,903.6483260000001,2782.22644,481.34636200000006,681.90731,11680.458566000001,1384.9946879999925
,599,51.0,51.0,102.0,0.0,1096.0822473877524,947.9435418052578,387.6476346811996,387.6476346811996,138.40696579970304,98.75913705499646,548.2213410972613,3604.7085025073698,548.2213410972615,347.54702457932297,155.01212423714938,143.7860477794987,143.7860477794987,20.811812976283942,20.811812976283942,193.35507031168234,1025.1099406397198,193.35507031168214,643.274085,6203.796435,905.7304650000001,2788.6371,482.45545500000003,683.478525,11707.372065,1388.1859199999924
,600,51.0,51.0,102.0,0.0,1111.7290453886787,961.4756295206264,393.1813838591003,393.1813838591003,140.38275351175687,100.16894391203486,556.0473127379746,3656.166452789272,556.0473127379755,360.54174021039967,160.8079974035765,149.1621801312937,149.1621801312937,21.589962614369064,21.589962614369064,200.58457877192149,1063.4386018772232,200.58457877192131,636.794481,6141.307414,906.4279110000001,2760.5482,477.59596899999997,676.594109,11599.268084,1384.0238799999966
,601,49.5,49.5,99.0,0.0,1111.7290453886787,961.4756295206264,393.1813838591003,393.1813838591003,140.38275351175687,100.16894391203486,556.0473127379746,3656.166452789272,556.0473127379755,377.44213428276214,168.34587228186916,156.15415732494807,156.15415732494807,22.601992111917614,22.601992111917614,209.9869809018553,1113.287286340218,209.9869809018551,632.38251,6098.75794,900.14781,2741.422,474.28698999999995,671.90639,11518.903640000002,1374.4347999999968
