DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,2,0,0,1,1,0,5,2,1,3,1,5,2,17,62,2,2,0,17841.09349196338,3.9,695.8026461865718,570.9149917428282,3.2,254,179,246,466,34,129.5021459227468,117.71544715447155,641.616779580652,2.134,374.204,12.87292817679558,0,1131.0,741.4990294261048,49,194,126,105,69,6,0,110.36842105263158,111.22222222222223,107.33333333333333,90.75,0,0,697.319587628866,1057.031746031746,1423.1714285714286,1792.8260869565217,2207.6666666666665,0,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,10,3,1,2,2,3,2,16,64,0,0,0,17889.153016861717,3.900000000000001,697.6769676576071,572.452896539575,3.2,253,178,247,466,34,130.5021459227468,118.24291497975709,641.8039003947869,2.134,374.204,12.868131868131869,0,0,741.4990294261048,50,194,126,105,69,6,0,109.2,111.22222222222223,107.33333333333333,90.75,0,0,697.319587628866,1057.031746031746,1423.1714285714286,1792.8260869565217,2207.6666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,5,0,8,2,17,65,0,1,0,17926.775444043848,3.9,699.14424231771,573.6568142094031,3.2,254,176,246,467,33,131.22269807280514,118.39024390243902,641.9177863515104,2.136,374.216,12.868131868131869,0,0,741.5572071120539,51,194,126,105,68,7,0,109.2,111.22222222222223,106.26315789473684,90.75,0,0,697.319587628866,1057.031746031746,1423.1714285714286,1791.8529411764705,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,2,4,1,4,1,17,68,1,1,0,17938.27723701708,3.9,699.5928122436661,574.0248715845465,3.2,252,176,248,467,33,131.4389721627409,117.37903225806451,642.0272681073345,2.138,374.324,12.868131868131869,0,0,741.5572071120539,52,194,126,104,69,7,0,109.2,111.22222222222223,105.36363636363636,90.75,0,0,697.319587628866,1057.031746031746,1423.1634615384614,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,5,1,4,1,2,2,17,69,1,1,0,17939.60987648194,3.9,699.6447851827957,574.0675160474221,3.2,251,178,249,466,34,131.41630901287553,116.80321285140562,642.1286429889824,2.14,374.328,13.043956043956044,0,0,741.5572071120539,53,194,125,105,69,7,0,109.2,111.22222222222223,105.36363636363636,99.3,0,0,697.319587628866,1057.08,1423.2,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,5,1,4,1,5,2,17,71,0,0,0,17953.66086236778,3.9,700.1927736323433,574.5171475957688,3.1999999999999993,250,176,250,466,34,132.41630901287553,117.34,642.3174896466029,2.14,374.328,13.043956043956044,0,0,741.5572071120539,54,194,125,105,69,7,0,109.2,111.22222222222223,104.56521739130434,99.3,0,0,697.319587628866,1057.08,1423.2,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,1,0,6,4,1,3,18,72,0,0,0,17899.459556643964,3.9,698.0789227091146,572.7827058126069,3.2,246,175,253,463,36,132.8488120950324,116.96047430830039,642.4371260531137,2.1382765531062122,374.2965931863727,13.815217391304348,0,1448.0,741.5709155236768,55,194,125,104,69,7,0,109.95238095238095,111.22222222222223,104.4,99.3,0,0,697.319587628866,1057.08,1423.0673076923076,1792.9855072463768,2207.0,0,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,7,2,0,5,2,4,1,18,72,0,0,0,17899.21544340839,3.9,698.0694022929272,572.7748941890685,3.2,244,175,255,463,36,133.8488120950324,117.05098039215686,642.6306114729701,2.1382765531062122,374.2965931863727,14.204301075268818,0,0,741.5709155236768,56,194,125,104,69,7,0,108.9090909090909,111.22222222222223,103.73076923076923,99.3,0,0,697.319587628866,1057.08,1423.0673076923076,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,6,1,7,0,4,4,16,75,1,3,0,17915.890833795405,3.900000000000001,698.7197425180209,573.3085066814531,3.2000000000000006,242,175,257,466,33,133.9871244635193,113.95330739299611,642.560330134896,2.1442885771543088,374.12625250501003,14.204301075268818,0,0,741.654984269941,57,193,124,106,69,7,0,109.92,108.8,103.62962962962963,99.3,0,0,697.1347150259068,1057.0564516129032,1422.7924528301887,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,4,4,1,3,16,77,0,1,0,17973.318372241974,3.9,700.959416517437,575.1461879117433,3.2,241,174,258,467,32,134.7002141327623,113.46511627906976,642.6741121286691,2.1462925851703405,374.1763527054108,14.589473684210526,0,0,741.6241363130237,58,192,125,106,69,7,0,109.03846153846153,109.18181818181819,103.62962962962963,99.3,0,0,697.1354166666666,1057.52,1422.7924528301887,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,1,5,1,1,2,14,77,0,2,0,18006.857742109125,3.9,702.2674519422559,576.219447747492,3.2,242,173,258,469,31,135.12579957356076,113.43023255813954,642.6985358917254,2.146,374.108,14.696335078534032,0,0,741.6160595653733,59,192,126,106,69,7,0,108.22222222222223,109.18181818181819,103.62962962962963,99.3,0,0,697.265625,1057.484126984127,1422.7924528301887,1792.9855072463768,2207.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,9,1,1,3,13,78,0,1,0,18049.10228005189,3.9,703.9149889220238,577.5712729616606,3.2000000000000006,238,174,262,469,31,135.50319829424308,111.63358778625954,642.8197138775755,2.148,373.988,15.335078534031414,0,0,741.5446424600755,60,192,126,106,68,8,0,107.46428571428571,108.53846153846153,104.79310344827586,99.3,0,0,697.265625,1057.484126984127,1422.7924528301887,1792.1029411764705,2207.25,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,1,0,5,1,2,3,12,80,0,0,0,18034.251747914066,3.9,703.3358181686485,577.0960559332501,3.2,237,172,263,468,32,136.19230769230768,112.212927756654,643.0356808705735,2.148,373.988,15.41578947368421,0,0,741.5165388033021,61,192,126,106,68,8,0,107.46428571428571,108.53846153846153,104.73333333333333,99.3,0,0,697.265625,1057.484126984127,1422.7924528301887,1792.1029411764705,2207.25,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,8,1,1,4,0,1,3,13,80,0,0,0,18008.067885093544,3.9,702.3146475186481,576.2581723229933,3.1999999999999993,236,168,264,468,32,137.19230769230768,112.79166666666667,643.2543500914717,2.148,373.988,15.41578947368421,0,0,741.3804997489689,62,192,126,106,68,8,0,107.46428571428571,108.53846153846153,104.73333333333333,103.0909090909091,0,0,697.265625,1057.484126984127,1422.7924528301887,1792.1029411764705,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,2,1,3,3,13,82,1,1,0,18064.024308557513,3.9,704.496948033743,578.0487778738404,3.2,237,167,263,468,32,137.50641025641025,113.15209125475285,643.3811729810427,2.15,374.04,15.763157894736842,0,0,741.3804997489689,63,191,127,106,68,8,0,107.46428571428571,108.53846153846153,104.73333333333333,103.0909090909091,0,0,697.2722513089005,1057.9370078740158,1422.7924528301887,1792.1029411764705,2207.25,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,2,2,3,1,1,2,12,84,0,0,0,18057.106578208713,3.9,704.2271565501399,577.8274105026788,3.2,236,165,264,468,32,138.50641025641025,113.72727272727273,643.6080401368093,2.15,374.04,15.654255319148936,0,0,741.2747970057505,64,191,127,106,68,8,0,107.46428571428571,108.53846153846153,107.19354838709677,103.0909090909091,0,0,697.2722513089005,1057.9370078740158,1422.7924528301887,1792.1029411764705,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,1,0,3,0,15,85,0,1,0,18011.485039025654,3.900000000000001,702.4479165220006,576.367521248821,3.2000000000000006,237,165,263,468,32,138.88247863247864,114.09885931558935,643.7397708482674,2.152,374.012,15.654255319148936,0,0,741.201924268427,65,191,127,105,69,8,0,107.46428571428571,108.53846153846153,107.19354838709677,103.0909090909091,0,0,697.2722513089005,1057.9370078740158,1422.2761904761905,1792.623188405797,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,1,6,2,15,85,0,0,0,18059.185447149142,3.900000000000001,704.3082324388166,577.8939343087726,3.2,236,164,264,468,32,139.88247863247864,114.67045454545455,643.9660728755003,2.152,374.012,15.654255319148936,0,0,741.201924268427,66,191,127,105,69,8,0,106.75862068965517,108.53846153846153,107.19354838709677,103.0909090909091,0,0,697.2722513089005,1057.9370078740158,1422.2761904761905,1792.623188405797,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,3,1,3,2,15,86,0,2,0,18056.478230140023,3.9,704.2026509754609,577.8073033644807,3.2,237,165,264,470,31,140.2872340425532,114.64015151515152,644.0447964573157,2.151696606786427,374.16766467065867,15.746031746031745,0,0,741.3710995059589,67,192,126,106,69,8,0,106.75862068965517,111.07142857142857,107.19354838709677,103.0909090909091,0,0,697.1666666666666,1057.8809523809523,1423.122641509434,1792.623188405797,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,2,0,2,7,3,14,88,0,0,0,18120.475119587947,3.9,706.6985296639299,579.8552038268143,3.2,237,163,264,470,31,141.2872340425532,115.64015151515152,644.2766673435775,2.151696606786427,374.16766467065867,15.74736842105263,0,0,741.3710995059589,68,192,126,106,69,8,0,106.75862068965517,111.07142857142857,107.19354838709677,103.0909090909091,0,0,697.1666666666666,1057.8809523809523,1423.122641509434,1792.623188405797,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,0,2,1,1,0,14,88,0,1,0,17992.649151359274,3.8999999999999995,701.7133169030116,575.7647728434968,3.2,236,162,265,468,33,140.78418803418805,116.20754716981132,644.2101927370225,2.1457085828343314,374.061876247505,15.738219895287958,0,2209.0,741.3329841998336,69,193,126,106,68,8,0,106.75862068965517,111.86666666666666,107.19354838709677,103.0909090909091,0,0,697.3575129533679,1057.8809523809523,1423.122641509434,1791.9411764705883,2207.25,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,3,2,0,3,14,88,1,2,0,18018.11329445216,3.9,702.7064184836343,576.5796254224691,3.2,236,161,265,470,31,141.18510638297872,115.14339622641509,644.2453483121527,2.1497005988023954,374.251497005988,15.723958333333334,0,0,741.3310449857954,70,192,126,107,68,8,0,106.75862068965517,111.5,106.5625,103.0909090909091,0,0,697.3229166666666,1058.388888888889,1423.5607476635514,1791.9411764705883,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,1,3,0,2,3,14,88,1,1,0,18133.189075907754,3.9,707.1943739604025,580.2620504290481,3.2,237,159,264,471,30,141.88535031847132,115.49242424242425,644.3816803304006,2.151696606786427,374.27744510978044,15.321052631578947,0,0,741.3310449857954,71,192,126,106,69,8,0,106.75862068965517,111.5,106.5625,103.0909090909091,0,0,697.3229166666666,1058.388888888889,1423.2830188679245,1792.231884057971,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,2,5,2,4,0,15,90,1,1,0,18138.183957424208,3.9,707.3891743395441,580.4218866375747,3.2000000000000006,235,158,266,471,30,142.26539278131634,114.6015037593985,644.5196709486252,2.153692614770459,374.3373253493014,15.298429319371728,0,0,741.3310449857954,72,191,127,106,69,8,0,109.59375,111.5,106.5625,103.0909090909091,0,0,697.4240837696335,1058.724409448819,1423.2830188679245,1792.231884057971,2207.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,0,6,1,7,5,15,90,0,0,0,18128.014429237064,3.9,706.9925627402455,580.0964617355861,3.2,233,157,268,471,30,143.26539278131634,114.75373134328358,644.7650996152869,2.153692614770459,374.3373253493014,15.476439790575917,0,0,741.3310449857954,73,191,127,106,69,8,0,109.48484848484848,111.5,106.72727272727273,103.0909090909091,0,0,697.4240837696335,1058.724409448819,1423.2830188679245,1792.231884057971,2207.25,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,8,1,0,6,1,4,4,14,93,2,4,0,18130.608998827844,3.9,707.0937509542858,580.179487962491,3.2,234,153,267,475,26,143.05894736842106,112.05243445692884,644.6027723019184,2.161676646706587,374.2195608782435,16.231578947368423,0,0,741.2770222253413,74,191,127,105,67,11,0,109.48484848484848,111.5,106.72727272727273,102.92857142857143,0,0,697.4240837696335,1058.724409448819,1423.2952380952381,1789.6268656716418,2207.4545454545455,0,0,0,0,0,0,0,0,0
,1,0,0,3,3,0,4,2,1,6,2,3,4,14,95,1,1,0,18176.993266217945,3.900000000000001,708.9027373824999,581.6637845189744,3.2000000000000006,230,147,269,473,26,144.65327695560254,112.22676579925651,644.4337645340343,2.1482965931863727,374.2565130260521,16.28421052631579,0,1840.6666666666667,741.2292105394674,75,192,126,105,67,9,0,109.48484848484848,110.05882352941177,106.61764705882354,102.92857142857143,0,0,697.34375,1058.388888888889,1423.2952380952381,1789.6268656716418,2207.3333333333335,0,0,0,0,0,2,0,0,1
,0,0,0,0,0,0,6,0,0,4,1,1,3,14,96,0,0,0,18191.347960602438,3.900000000000001,709.4625704634951,582.123134739278,3.2,229,148,270,472,27,145.36228813559322,112.81481481481481,644.6757114483657,2.1482965931863727,374.2565130260521,16.48167539267016,0,0,741.2292105394674,76,192,126,105,67,9,0,108.82352941176471,110.05882352941177,106.61764705882354,102.92857142857143,0,0,697.34375,1058.388888888889,1423.2952380952381,1789.6268656716418,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,0,3,0,5,4,13,97,0,1,0,18116.82970251052,3.9,706.5563583979103,579.7385504803367,3.2,232,125,267,472,27,145.69915254237287,113.58052434456928,644.8121331295611,2.150300601202405,374.23647294589176,16.48167539267016,0,0,741.3371211480003,77,192,126,104,68,9,0,108.82352941176471,110.05882352941177,106.61764705882354,102.92857142857143,0,0,697.34375,1058.388888888889,1423.2692307692307,1789.235294117647,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,4,0,6,1,3,3,13,98,0,1,0,18052.074547831035,3.9,704.0309073654104,577.6663855305932,3.2,229,124,269,471,27,145.58386411889597,112.72118959107807,644.930769644577,2.1485943775100402,374.0020080321285,16.46875,0,2218.0,741.393242679299,78,191,127,104,67,9,0,109.41666666666667,110.05882352941177,106.68571428571428,102.92857142857143,0,0,697.5183246073299,1058.023622047244,1423.2692307692307,1788.4925373134329,2207.3333333333335,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,30,1,0,0,1,5,3,13,99,0,0,0,18122.185739709683,3.9,706.7652438486776,579.9099436707099,3.2000000000000006,229,123,269,471,27,146.58386411889597,113.72118959107807,645.1765797735384,2.1485943775100402,374.0020080321285,16.666666666666668,0,0,741.393242679299,79,191,127,104,67,9,0,109.41666666666667,110.05882352941177,106.68571428571428,102.92857142857143,0,0,697.5183246073299,1058.023622047244,1423.2692307692307,1788.4925373134329,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,3,4,0,4,0,12,99,0,1,0,18104.364154580737,3.8999999999999995,706.0702020286486,579.3396529465836,3.2,228,123,270,472,26,147.27330508474577,113.28148148148148,645.3154976939172,2.1506024096385543,373.9718875502008,16.666666666666668,0,0,741.4475477466918,80,191,126,105,67,9,0,108.8108108108108,110.05882352941177,108.41666666666667,102.92857142857143,0,0,697.5183246073299,1057.047619047619,1424.895238095238,1788.4925373134329,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,4,0,3,2,12,100,0,0,0,18062.673901872342,3.900000000000001,704.4442821730214,578.005564859915,3.2,225,122,273,471,27,147.9660297239915,113.04761904761905,645.5685564460966,2.1506024096385543,373.9718875502008,16.66315789473684,0,0,741.4475477466918,81,191,126,105,67,9,0,108.8108108108108,108.77777777777777,107.83783783783784,101.86666666666666,0,0,697.5183246073299,1057.047619047619,1424.895238095238,1788.4925373134329,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,2,1,6,3,13,101,0,0,0,18056.51658813709,3.9,704.2041469373464,577.8085308203869,3.2,224,121,274,471,27,148.9660297239915,113.63868613138686,645.8248752258252,2.1506024096385543,373.9718875502008,16.66315789473684,0,0,741.4475477466918,82,191,126,105,67,9,0,108.23684210526316,108.77777777777777,107.83783783783784,101.86666666666666,0,0,697.5183246073299,1057.047619047619,1424.895238095238,1788.4925373134329,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,4,0,7,0,3,2,14,101,0,0,0,18086.23414740666,3.9,705.3631317488597,578.7594927170131,3.2,220,118,278,471,27,149.9660297239915,113.0179856115108,646.0837333845197,2.1506024096385543,373.9718875502008,16.66315789473684,0,0,741.4475477466918,83,191,126,105,67,9,0,108.61538461538461,109.05,107.28947368421052,101.86666666666666,0,0,697.5183246073299,1057.047619047619,1424.895238095238,1788.4925373134329,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,4,0,3,0,4,2,14,101,0,0,0,18056.251055814828,3.9,704.1937911767783,577.8000337860746,3.2,217,116,280,470,27,151.15531914893617,113.21785714285714,646.2651791302064,2.1468812877263583,373.9175050301811,16.66315789473684,0,1970.0,741.4514855031942,84,191,126,105,66,9,0,108.075,109.05,107.6923076923077,101.86666666666666,0,0,697.5183246073299,1057.047619047619,1424.895238095238,1786.6666666666667,2207.3333333333335,0,1,0,0,0,0,0,0,0
,0,0,1,0,0,0,8,2,2,4,1,6,5,14,102,1,1,0,17985.57219682943,3.9,701.4373156763478,575.5383102985419,3.2000000000000006,216,117,281,469,28,151.13859275053304,112.65480427046263,646.4230159456883,2.1488933601609657,373.9456740442656,16.96842105263158,599.0,0,741.5003450365152,85,191,126,104,67,9,0,108.075,111.19047619047619,108.6829268292683,101.86666666666666,0,0,697.5183246073299,1057.047619047619,1424.0096153846155,1788.0746268656717,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,13,26,0,6,4,3,2,13,102,0,0,0,17935.076680566184,3.8999999999999995,699.4679905420811,573.9224537781179,3.2,212,115,285,468,29,151.83760683760684,112.08771929824562,646.6845435845718,2.1488933601609657,373.9456740442656,17.282722513089006,0,0,741.5003450365152,86,191,126,104,67,9,0,108.075,109.08695652173913,108.16666666666667,102.3125,0,0,697.5183246073299,1057.047619047619,1424.0096153846155,1788.0746268656717,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,7,1,5,4,11,103,1,1,0,17943.100773660233,3.900000000000001,699.7809301727492,574.1792247571276,3.2000000000000006,208,113,289,468,29,151.98290598290598,110.57785467128028,646.8282622740314,2.1509054325955734,373.88128772635815,17.356020942408378,0,0,741.5003450365152,87,190,127,104,67,9,0,107.09302325581395,111.875,108.23255813953489,102.3125,0,0,697.3894736842105,1057.251968503937,1424.0096153846155,1788.0746268656717,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,31,1,1,3,0,5,2,11,105,0,0,0,17863.66652086008,3.9,696.6829943135431,571.6373286675226,3.2000000000000006,207,110,289,467,29,153.27837259100642,111.57785467128028,647.0919142710221,2.1471774193548385,373.84274193548384,17.356020942408378,0,1829.0,741.5246075977627,88,190,127,104,66,9,0,107.09302325581395,111.875,108.23255813953489,102.3125,0,0,697.3894736842105,1057.251968503937,1424.0096153846155,1787.6666666666667,2207.3333333333335,0,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,5,0,0,29,1,8,4,11,107,0,0,0,17858.066102242592,3.9,696.4645779874611,571.458115271763,3.2,198,108,298,467,29,154.27837259100642,109.23825503355705,647.3638695833865,2.1471774193548385,373.84274193548384,17.356020942408378,0,0,741.5246075977627,89,190,127,104,66,9,0,104.63265306122449,111.76,108.23255813953489,103.52941176470588,87.0,0,697.3894736842105,1057.251968503937,1424.0096153846155,1787.6666666666667,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,6,2,2,4,11,124,0,0,0,17882.64694771072,3.8999999999999995,697.423230960718,572.2447023267431,3.2,194,106,302,467,29,155.27837259100642,108.80463576158941,647.6382565125685,2.1471774193548385,373.84274193548384,17.356020942408378,0,0,741.5246075977627,90,190,127,104,66,9,0,104.63265306122449,110.60714285714286,107.75,103.52941176470588,87.0,0,697.3894736842105,1057.251968503937,1424.0096153846155,1787.6666666666667,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,2,2,5,4,11,124,1,2,0,17843.333746435223,3.9,695.8900161109736,570.9866798859271,3.1999999999999993,196,106,301,468,29,155.32264957264957,109.03654485049834,647.4912786195897,2.1468812877263583,373.9456740442656,17.42408376963351,0,0,741.4459377373748,91,191,127,103,67,9,0,104.28,110.60714285714286,107.75,103.52941176470588,87.0,0,697.303664921466,1057.251968503937,1423.8349514563106,1787.9402985074628,2207.3333333333335,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,0,4,1,10,1,11,124,1,1,0,17835.97927908785,3.9,695.6031918844261,570.7513369308111,3.2,195,105,302,467,30,155.372591006424,108.7748344370861,647.6400675273459,2.1488933601609657,373.82696177062377,17.40625,0,0,741.4459377373748,92,190,128,103,67,9,0,104.28,110.60714285714286,108.2,106.66666666666667,87.0,0,697.4421052631579,1056.84375,1423.8349514563106,1787.9402985074628,2207.3333333333335,0,0,0,0,0,0,0,0,0
