DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,2,2,0,4,1,3,0,6,384,0,0,0,16057.35095515227,3.9,626.2366872509385,513.8352305648726,3.2,176,152,317,429,64,172.87878787878788,134.35331230283913,645.6073861509756,3.032454361054767,391.7586206896552,30.36036036036036,0,0,748.0102477683239,2754,134,110,107,48,33,61,110.26923076923077,117.22727272727273,109.91588785046729,115.66666666666667,118.72727272727273,116.04918032786885,693.2313432835821,1075.3,1471.7570093457944,1846.875,2260.939393939394,3250.4754098360654,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,2,1,3,3,3,1,6,383,0,0,0,15941.26366220442,3.9,621.7092828259723,510.12043719054145,3.2,174,153,318,426,66,173.518779342723,134.93396226415095,645.8284247162946,3.0304878048780486,391.8130081300813,30.097345132743364,0,1813.0,747.9842522412857,2755,134,110,107,47,33,61,110.26923076923077,117.4,109.91588785046729,116.27659574468085,118.72727272727273,116.04918032786885,693.2313432835821,1075.3,1471.7570093457944,1848.3829787234042,2260.939393939394,3250.4754098360654,0,0,1,0,0,0,0,0
,0,0,0,2,2,0,3,0,2,6,0,4,0,6,381,1,1,0,15882.992994244483,3.900000000000001,619.4367267755349,508.2557758158235,3.2,172,154,318,424,66,173.3066037735849,133.77044025157232,645.7354442894289,3.0306122448979593,391.77142857142854,30.097345132743364,0,1969.5,747.9895018411481,2756,133,111,106,46,33,61,110.49514563106796,117.12612612612612,111.65094339622641,116.91304347826087,118.72727272727273,116.04918032786885,693.2556390977444,1075.126126126126,1471.8867924528302,1848.1304347826087,2260.939393939394,3250.4754098360654,0,0,1,0,1,0,0,0
,0,0,0,1,1,0,3,2,0,2,0,0,1,6,380,1,3,0,15837.10490693252,3.9,617.6470913703682,506.78735702184065,3.2,174,153,315,426,63,173.12910798122067,133.40952380952382,645.8514498436778,3.0408997955010224,391.69529652351736,30.097345132743364,0,818.0,748.057694496704,2757,131,111,106,47,33,61,110.57843137254902,117.26126126126127,110.70754716981132,118.40425531914893,118.72727272727273,116.04918032786885,693.1526717557252,1074.2162162162163,1473.2075471698113,1849.1914893617022,2260.939393939394,3250.4754098360654,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,0,0,1,5,0,5,1,6,381,1,1,0,15941.893701871757,3.9,621.7338543729985,510.1405984598963,3.2000000000000006,173,153,316,426,63,173.4131455399061,133.09177215189874,645.9387571761126,3.042944785276074,391.719836400818,30.258928571428573,0,0,748.057694496704,2758,131,110,107,47,33,61,110.57843137254902,117.53636363636363,110.34579439252336,118.40425531914893,119.12121212121212,116.04918032786885,693.1526717557252,1074.5545454545454,1472.588785046729,1849.1914893617022,2260.939393939394,3250.4754098360654,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,0,0,2,3,6,382,0,0,0,15870.45764058587,3.900000000000001,618.947847982849,507.8546444987479,3.2000000000000006,173,154,316,425,64,174.1035294117647,134.09177215189874,646.1965057731016,3.042944785276074,391.719836400818,30.258928571428573,0,0,748.057694496704,2759,131,110,107,47,33,61,110.57843137254902,117.53636363636363,110.34579439252336,118.40425531914893,119.12121212121212,116.04918032786885,693.1526717557252,1074.5545454545454,1472.588785046729,1849.1914893617022,2260.939393939394,3250.4754098360654,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,4,1,5,2,6,382,1,2,0,15891.794426608507,3.9,619.7799826377318,508.53742165147224,3.2,174,154,315,427,62,174.28805620608898,133.56507936507936,646.1409746922621,3.0470347648261757,391.7546012269939,30.38738738738739,0,0,748.0698892074058,2760,129,112,107,47,33,61,110.04950495049505,117.67857142857143,110.34579439252336,118.40425531914893,119.12121212121212,116.44262295081967,692.7131782945736,1075.419642857143,1472.588785046729,1849.1914893617022,2260.939393939394,3250.4754098360654,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,1,1,0,3,2,7,382,0,0,0,15964.394460540354,3.9,622.6113839610738,510.86062273729135,3.2,174,154,315,427,62,175.28805620608898,134.56507936507936,646.4078025198535,3.0470347648261757,391.7546012269939,30.563636363636363,0,0,748.0698892074058,2761,129,112,107,47,33,61,110.04950495049505,117.67857142857143,110.34579439252336,118.40425531914893,119.12121212121212,116.44262295081967,692.7131782945736,1075.419642857143,1472.588785046729,1849.1914893617022,2260.939393939394,3250.4754098360654,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,4,3,1,4,1,2,3,7,382,2,2,0,15944.523511006939,3.9,621.8364169292706,510.2247523522221,3.2,175,155,315,428,62,175.1658878504673,134.6888888888889,646.3520614110856,3.0448979591836736,391.76938775510206,30.31192660550459,551.0,0,748.1229381444858,2762,130,112,107,47,33,61,110.04950495049505,117.48214285714286,110.34579439252336,118.40425531914893,119.12121212121212,116.44262295081967,693.6,1075.419642857143,1472.588785046729,1849.1914893617022,2260.939393939394,3256.409836065574,0,0,0,0,0,0,0,0
,0,0,0,4,3,0,1,0,1,1,2,3,1,9,379,1,2,0,15812.597303484055,3.900000000000001,616.6912948358782,506.00311371148985,3.2000000000000006,174,154,313,426,61,175.54694835680752,135.40894568690095,646.4611526660391,3.0369609856262834,391.6735112936345,30.145454545454545,0,1912.25,748.2262061317239,2763,128,113,106,47,33,60,110.34343434343434,117.36283185840708,110.56603773584905,118.40425531914893,119.12121212121212,116.93333333333334,693.4140625,1075.2566371681417,1472.4622641509434,1849.1914893617022,2260.939393939394,3242.6666666666665,1,1,0,1,1,0,0,0
,0,0,0,0,0,0,6,0,0,2,2,2,1,10,380,0,1,0,15842.799553253346,3.9,617.8691825768805,506.9695857041071,3.2,175,156,313,425,63,175.3364705882353,136.40894568690095,646.4908044866443,3.0327868852459017,391.67622950819674,30.145454545454545,0,0,748.2912710094495,2764,129,113,106,47,33,60,110.34343434343434,117.36283185840708,110.56603773584905,118.40425531914893,119.12121212121212,116.93333333333334,693.2170542635658,1075.2566371681417,1472.4622641509434,1849.1914893617022,2260.939393939394,3242.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,0,1,5,1,8,0,11,379,1,3,0,15723.36966287424,3.9,613.2114168520953,503.1478292119757,3.2,177,162,313,424,66,173.59669811320754,137.40894568690095,646.2024801950171,3.020408163265306,391.6857142857143,29.954545454545453,0,1905.0,748.2828656222016,2765,132,113,105,47,33,60,110.34343434343434,117.36283185840708,110.32380952380953,118.40425531914893,119.12121212121212,116.93333333333334,693.9621212121212,1075.2566371681417,1472.2190476190476,1849.1914893617022,2260.939393939394,3242.6666666666665,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,3,3,0,0,0,6,2,11,378,0,1,0,15733.072754066052,3.9,613.589837408576,503.45832813011367,3.2,178,161,311,423,66,173.57683215130024,137.7877813504823,646.3865872915817,3.0204498977505114,391.7873210633947,29.954545454545453,0,2071.0,748.3528334807697,2766,132,113,105,46,33,60,110.34343434343434,117.36283185840708,110.32380952380953,118.76086956521739,119.12121212121212,116.93333333333334,693.9621212121212,1075.2566371681417,1472.2190476190476,1850.891304347826,2260.939393939394,3249.4333333333334,0,0,0,0,1,0,0,0
,0,0,1,1,1,0,1,2,0,1,1,2,2,11,377,1,3,0,15696.52613184507,3.9,612.1645191419577,502.2888362190423,3.2,179,159,310,424,65,173.20754716981133,137.4516129032258,646.2433753229171,3.014314928425358,391.80981595092027,30.09090909090909,594.0,2833.0,748.3222715502242,2767,133,112,105,47,33,59,110.34343434343434,116.82142857142857,110.36190476190477,119.93617021276596,118.93939393939394,116.61016949152543,694.7218045112782,1075.3482142857142,1471.5428571428572,1854.8510638297873,2260.939393939394,3257.6101694915255,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,7,1,1,2,1,8,1,10,377,1,2,0,15720.889003145978,3.9,613.1146711226932,503.06844810067133,3.2,181,159,308,425,64,172.9435294117647,137.32467532467533,646.1843275244521,3.01840490797546,391.7709611451943,30.263636363636362,0,0,748.2253429993872,2768,133,111,106,47,33,59,110.34343434343434,117.09009009009009,110.14150943396227,119.93617021276596,118.93939393939394,116.88135593220339,694.7218045112782,1075.5135135135135,1471.1037735849056,1854.8510638297873,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,7,0,0,3,0,6,2,10,376,1,1,0,15733.763684267826,3.900000000000001,613.6167836864453,503.4804378965705,3.2000000000000006,180,160,309,425,64,173.35529411764705,137.49190938511327,646.1081478505823,3.01840490797546,391.7709611451943,30.263636363636362,0,919.0,748.1279473321242,2769,133,111,106,47,33,59,110.14285714285714,117.09009009009009,109.87735849056604,119.93617021276596,118.93939393939394,117.49152542372882,694.796992481203,1075.5135135135135,1471.1037735849056,1854.8510638297873,2260.939393939394,3263.7796610169494,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,3,3,3,4,10,376,1,1,0,15738.884365082524,3.9,613.8164902382184,503.6442996826408,3.2,181,162,308,424,65,173.29009433962264,138.01623376623377,646.2040206470447,3.0204498977505114,391.6482617586912,30.705357142857142,0,0,748.1279473321242,2770,133,111,105,48,33,59,110.14285714285714,117.09009009009009,110.0952380952381,119.25,118.93939393939394,117.49152542372882,694.796992481203,1075.5135135135135,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,2,1,6,1,10,376,1,1,0,15753.78665782537,3.9,614.3976796551894,504.1211730504119,3.2000000000000006,181,160,308,425,64,173.88235294117646,138.12337662337663,646.3048161286462,3.0224948875255624,391.5828220858896,30.548672566371682,0,0,748.1279473321242,2771,132,112,105,48,33,59,110.38144329896907,116.82142857142857,110.0952380952381,120.72916666666667,118.93939393939394,117.49152542372882,695.030303030303,1075.0625,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,3,0,2,4,3,10,376,0,0,0,15703.253157771616,3.9,612.4268731530931,502.5041010486918,3.2,181,160,308,423,66,174.26241134751774,139.12337662337663,646.566650987798,3.0224948875255624,391.5828220858896,30.37719298245614,0,0,748.1279473321242,2772,132,112,105,48,33,59,110.38144329896907,116.82142857142857,110.0952380952381,120.72916666666667,118.93939393939394,117.49152542372882,695.030303030303,1075.0625,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,5,1,0,4,0,1,2,10,376,0,1,0,15678.047231232144,3.9,611.4438420180536,501.6975113994286,3.2,179,162,311,423,67,174.40425531914894,138.79099678456592,646.5114020006961,3.0183673469387755,391.5857142857143,30.513274336283185,551.0,0,748.2550842627668,2773,133,112,105,48,33,59,110.38144329896907,116.82142857142857,110.08571428571429,122.47916666666667,118.93939393939394,117.83050847457628,694.8345864661654,1075.0625,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,1,3,0,5,2,10,376,0,0,0,15699.067327737273,3.9,612.2636257817537,502.3701544875928,3.2,178,161,312,423,67,175.40425531914894,139.34935897435898,646.775949960721,3.0183673469387755,391.5857142857143,30.513274336283185,0,0,748.2550842627668,2774,133,112,105,48,33,59,110.38144329896907,116.82142857142857,109.4095238095238,122.47916666666667,118.93939393939394,117.83050847457628,694.8345864661654,1075.0625,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,2,4,0,1,2,10,375,1,1,0,15599.464779854781,3.9,608.3791264143365,499.18287295535305,3.2,178,164,312,420,70,174.8,139.94230769230768,646.8219548720218,3.016326530612245,391.66326530612247,30.6875,0,1284.0,748.208015709285,2775,134,111,105,48,33,59,110.38144329896907,117.09909909909909,109.4095238095238,122.47916666666667,118.93939393939394,117.83050847457628,694.5970149253732,1075.5225225225224,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,3,4,0,3,0,3,3,10,375,0,0,0,15596.433747290284,3.9,608.2609161443211,499.08587991328915,3.2,177,160,313,420,70,175.8,140.30670926517573,647.0877219850175,3.016326530612245,391.66326530612247,30.6875,0,0,748.208015709285,2776,134,111,105,48,33,59,110.38144329896907,117.41441441441441,109.4095238095238,122.47916666666667,118.93939393939394,118.94915254237289,694.5970149253732,1075.5225225225224,1470.4666666666667,1855.9375,2260.939393939394,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,0,1,4,1,10,375,1,1,0,15522.829496424205,3.9,605.390350360544,496.7305438855746,3.2,178,162,312,418,72,175.25837320574163,140.85576923076923,647.1962764877703,3.0183673469387755,391.69795918367345,30.660714285714285,0,0,748.208015709285,2777,134,111,105,47,34,59,110.38144329896907,117.41441441441441,109.4095238095238,122.80851063829788,118.58823529411765,118.94915254237289,694.5970149253732,1075.5225225225224,1470.4666666666667,1857.9148936170213,2257.6470588235293,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,1,4,4,5,2,10,375,0,1,0,15575.945284333515,3.8999999999999995,607.461866089007,498.4302490986725,3.2,176,160,315,419,72,175.8400954653938,140.52380952380952,647.3914382633079,3.0142566191446027,391.70061099796334,29.910714285714285,0,0,748.1494601791422,2778,135,111,105,47,34,59,110.14285714285714,117.41441441441441,109.4095238095238,122.80851063829788,118.58823529411765,118.20338983050847,694.4148148148148,1075.5225225225224,1470.4666666666667,1857.9148936170213,2257.6470588235293,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,0,0,7,2,4,1,12,374,1,1,0,15548.830286320912,3.9,606.4043811665156,497.56256916226926,3.2000000000000006,172,157,318,419,71,175.78042959427208,139.33962264150944,647.4079929364998,3.020408163265306,391.7734693877551,30.0,0,1130.0,748.1251944860736,2779,133,112,105,47,34,59,109.89690721649484,117.75,110.28571428571429,122.80851063829788,118.58823529411765,116.7457627118644,693.7744360902255,1076.794642857143,1470.4666666666667,1857.9148936170213,2257.6470588235293,3263.7796610169494,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,0,3,1,6,0,11,375,0,2,0,15630.528310856598,3.900000000000001,609.5906041234074,500.17690594741117,3.2,173,157,318,421,70,175.94536817102139,139.30188679245282,647.1590099162086,3.018329938900204,391.7739307535642,30.008695652173913,0,0,748.2093269239055,2780,134,111,106,47,34,59,109.89690721649484,118.02702702702703,110.06603773584905,122.80851063829788,121.08823529411765,116.7457627118644,693.5298507462686,1077.2792792792793,1469.6037735849056,1857.9148936170213,2257.6470588235293,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,1,2,1,4,0,10,375,1,4,0,15556.004207752889,3.9,606.6841641023626,497.79213464809243,3.2,176,158,316,424,68,174.81132075471697,138.49683544303798,646.7923500873455,3.0203252032520327,391.8678861788618,30.008695652173913,0,0,748.5914574068767,2781,135,110,106,47,35,59,109.89690721649484,118.31818181818181,110.05660377358491,124.1063829787234,120.11428571428571,116.7457627118644,693.3111111111111,1076.8727272727272,1470.0754716981132,1860.595744680851,2255.2,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,1,1,2,1,11,375,0,0,0,15638.93503542895,3.9,609.9184663817291,500.4459211337265,3.2,175,158,317,424,68,175.81132075471697,139.06309148264984,647.0441202798685,3.0203252032520327,391.8678861788618,29.844827586206897,0,0,748.5914574068767,2782,135,110,106,47,35,59,109.89690721649484,118.31818181818181,110.05660377358491,124.25531914893617,120.11428571428571,116.7457627118644,693.3111111111111,1076.8727272727272,1470.0754716981132,1860.595744680851,2255.2,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,4,1,3,3,11,375,1,2,0,15600.952884427972,3.9,608.437162492691,499.23049230169516,3.2,174,158,318,424,68,174.97877358490567,137.90880503144655,647.0012800509069,3.024390243902439,391.8577235772358,29.666666666666668,0,0,748.5562604476789,2783,135,108,108,47,35,59,109.89690721649484,118.66666666666667,110.11111111111111,125.53191489361703,120.11428571428571,116.7457627118644,693.3111111111111,1076.9722222222222,1470.0555555555557,1860.595744680851,2255.2,3263.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,2,1,0,7,1,4,0,11,374,1,2,0,15622.841787116566,3.8999999999999995,609.290829697546,499.93093718773014,3.2,173,158,317,423,67,173.9243498817967,137.5173501577287,647.0261408964988,3.0285714285714285,392.06734693877553,30.25423728813559,0,1879.0,748.6806692504102,2784,135,107,107,47,35,59,109.89690721649484,118.82242990654206,110.80373831775701,125.53191489361703,120.11428571428571,116.7457627118644,693.3111111111111,1076.9906542056074,1469.5981308411215,1860.595744680851,2255.2,3271.576271186441,0,2,0,0,0,0,0,0
,0,0,0,0,0,0,3,5,1,2,1,6,3,10,374,1,3,0,15635.479084954823,3.900000000000001,609.7836843132382,500.3353307185544,3.2000000000000006,176,159,315,425,66,173.2941176470588,137.62539682539682,646.868869320419,3.0285132382892055,392.3421588594705,31.18487394957983,0,0,748.6498019675765,2785,136,107,105,49,35,59,109.89690721649484,118.82242990654206,109.88571428571429,126.89795918367346,120.11428571428571,116.7457627118644,693.2941176470588,1076.9906542056074,1470.2761904761905,1860.938775510204,2255.2,3271.576271186441,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,0,2,1,6,1,9,373,0,2,0,15676.669927412806,3.9,611.3901271690994,501.65343767720987,3.2000000000000006,176,158,314,425,65,173.33176470588236,137.30254777070064,647.0352766139522,3.0326530612244897,392.3489795918367,31.208333333333332,0,1505.0,748.7306860143972,2786,136,107,103,50,34,60,109.89690721649484,118.82242990654206,109.36893203883496,126.92,119.97058823529412,116.86666666666666,693.2941176470588,1076.9906542056074,1470.9805825242718,1859.66,2253.0588235294117,3262.55,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,6,4,2,1,1,7,5,8,374,0,0,0,15672.979897404122,3.9,611.2462159987608,501.535356716932,3.2,175,157,315,424,66,173.89150943396226,137.86984126984126,647.2696777020617,3.0326530612244897,392.3489795918367,31.041322314049587,0,0,748.7306860143972,2787,136,107,103,50,34,60,109.89690721649484,118.82242990654206,109.36893203883496,126.92,119.97058823529412,116.86666666666666,693.2941176470588,1076.9906542056074,1470.9805825242718,1859.66,2253.0588235294117,3262.55,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,4,0,6,2,8,3,8,373,1,1,0,15552.624347833147,3.9,606.5523495654927,497.6839791306607,3.2,173,160,316,421,68,173.00712589073635,137.56962025316454,647.2084914807738,3.034764826175869,392.35378323108387,32.46341463414634,0,1868.0,748.6811073094228,2788,135,108,102,50,34,60,109.89583333333333,119.73148148148148,109.40196078431373,126.92,119.97058823529412,116.86666666666666,693.5185185185185,1076.7037037037037,1470.7843137254902,1859.66,2253.0588235294117,3262.55,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,2,1,2,2,6,374,3,4,0,15600.49573800531,3.9,608.4193337822071,499.21586361616994,3.2,176,160,313,425,64,172.37882352941176,136.36741214057508,646.830922171129,3.042944785276074,392.03067484662574,32.46774193548387,0,0,748.7905349411432,2789,135,105,105,50,33,61,109.89583333333333,120.48571428571428,108.94285714285714,126.92,120.96969696969697,116.37704918032787,693.5185185185185,1076.8380952380953,1469.8761904761905,1859.66,2253.4242424242425,3251.72131147541,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,2,4,1,6,1,5,374,1,1,0,15655.207789327638,3.8999999999999995,610.5531037837778,500.96664925848444,3.2,174,161,315,424,65,172.34669811320754,134.9904761904762,646.8622505579365,3.044989775051125,391.9713701431493,32.808,0,0,748.7905349411432,2790,134,106,105,50,33,61,109.89583333333333,120.16981132075472,108.71428571428571,126.92,120.96969696969697,116.75409836065573,693.7686567164179,1076.3396226415093,1469.8761904761905,1859.66,2253.4242424242425,3251.72131147541,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,0,2,4,0,1,1,4,373,0,1,0,15645.069596948175,3.9,610.1577142809788,500.6422271023416,3.2,172,161,316,423,65,172.22222222222223,134.70253164556962,646.953000083551,3.0471311475409837,392.1106557377049,32.808,0,1797.0,748.806817926528,2791,134,106,103,51,33,61,109.89583333333333,120.16981132075472,108.44660194174757,127.52941176470588,123.12121212121212,116.75409836065573,693.7686567164179,1076.3396226415093,1469.7961165048544,1860.921568627451,2253.4242424242425,3251.72131147541,0,1,0,0,0,0,0,0
,0,1,0,1,1,0,2,2,1,2,0,3,1,4,372,1,1,0,15671.506271845896,3.9,611.1887446019899,501.4882006990687,3.2,171,156,316,423,64,173.20094562647753,134.8639240506329,647.2569519925516,3.0492813141683777,392.0,32.808,0,1423.0,748.8717440817976,2792,134,105,103,51,33,61,109.89583333333333,119.92380952380952,108.81553398058253,127.52941176470588,123.12121212121212,116.75409836065573,693.7686567164179,1075.7714285714285,1471.0776699029127,1860.921568627451,2253.4242424242425,3251.72131147541,0,0,0,0,0,0,0,1
,0,1,0,1,1,0,2,2,1,3,0,1,1,4,371,1,2,0,15588.902124281589,3.9,607.9671828469819,498.8448679770109,3.2,171,158,317,422,66,172.12322274881515,135.4416403785489,647.0303192277222,3.043032786885246,392.06762295081967,32.808,0,1417.0,749.0679668254984,2793,136,104,103,51,33,61,109.89583333333333,120.50961538461539,108.81553398058253,127.52941176470588,123.12121212121212,116.75409836065573,693.6544117647059,1076.2403846153845,1471.0776699029127,1860.921568627451,2253.4242424242425,3251.72131147541,0,1,0,0,0,0,0,0
,0,1,0,0,0,0,7,1,0,2,3,4,1,4,372,0,1,0,15672.032807794816,3.900000000000001,611.2092795039979,501.50504984943416,3.2,170,159,319,423,66,172.7163120567376,135.59874608150471,647.3973239771195,3.0388548057259714,392.0695296523517,32.67460317460318,0,0,749.0443504518294,2794,137,104,103,51,33,61,109.89583333333333,120.51923076923077,109.25242718446601,127.52941176470588,123.12121212121212,116.75409836065573,693.6204379562043,1076.2403846153845,1471.0776699029127,1860.921568627451,2253.4242424242425,3251.72131147541,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,3,0,0,2,5,372,3,6,0,15662.964894595225,3.9,610.8556308892138,501.2148766270472,3.2,174,160,317,429,62,171.3006993006993,133.9652996845426,646.639298106841,3.0386965376782076,392.0875763747454,32.36,0,0,748.7773358849755,2795,138,105,100,54,33,61,109.67708333333333,120.73333333333333,109.37,126.29629629629629,123.12121212121212,116.75409836065573,692.5,1078.0666666666666,1469.01,1864.351851851852,2253.4242424242425,3251.72131147541,0,0,0,0,0,0,0,0
,0,0,0,4,1,0,1,2,1,2,3,4,0,6,370,1,2,0,15649.565278896356,3.9,610.3330458769578,500.7860889246834,3.2,171,153,316,426,61,172.45070422535213,133.64556962025316,646.3480833458849,3.0431211498973307,391.8624229979466,31.30708661417323,0,1481.75,748.691236321075,2796,137,104,98,55,32,61,109.67708333333333,121.0576923076923,109.0204081632653,125.58181818181818,124.25,116.75409836065573,692.4160583941606,1077.326923076923,1468.7244897959183,1863.9818181818182,2255.96875,3251.72131147541,3,0,0,1,0,0,0,0
