DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1051,40.5,40.5,81.0,0.0,1055.6601366130233,912.9845969392474,373.3516859346619,373.3516859346619,133.30269400177608,95.11702644918397,528.0036395226599,3471.7714653952144,528.0036395226599,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1060.242084,4076.6698099999994,1458.483906,2218.9604000000004,795.61559,589.98765,10199.959439999999,2254.099496000015
,1052,39.0,39.0,78.0,0.0,1059.098768979841,915.9584881344892,374.56781520480735,374.56781520480735,133.73690473142355,95.42685389690118,529.7235210846229,3483.0801672368925,529.7235210846229,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1060.242084,4076.6698099999994,1458.483906,2218.9604000000004,795.61559,589.98765,10199.959439999999,2254.099496000015
,1053,40.5,40.5,81.0,0.0,1055.6601366130233,912.9845969392474,373.3516859346619,373.3516859346619,133.30269400177608,95.11702644918397,528.0036395226599,3471.7714653952144,528.0036395226599,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1062.754506,4086.330165,1461.9400289999999,2224.2186,797.500935,591.385725,10224.12996,2259.440964000015
,1054,40.5,40.5,81.0,0.0,1055.6601366130233,912.9845969392474,373.3516859346619,373.3516859346619,133.30269400177608,95.11702644918397,528.0036395226599,3471.7714653952144,528.0036395226599,452.72961201245073,201.92541987103996,187.30185275736346,187.30185275736346,27.110357297500737,27.110357297500737,251.87258060633692,1335.352032599556,251.87258060633692,1057.729662,4067.0094549999994,1455.027783,2213.7022,793.730245,588.589575,10175.788919999999,2248.7580280000147
,1055,40.5,40.5,81.0,0.0,1052.2215042462058,910.0107057440055,372.1355566645164,372.1355566645164,132.86848327212857,94.80719900146676,526.2837579606968,3460.4627635535367,526.2837579606969,463.9081209510298,206.91123270736193,191.92658986248355,191.92658986248355,27.77974883571063,27.77974883571063,258.0916566706909,1368.3236877254712,258.0916566706909,1055.21724,4057.3490999999995,1451.5716599999998,2208.444,791.8449,587.1915,10151.6184,2243.4165600000147
,1056,42.0,42.0,84.0,0.0,1045.3442395125703,904.0629233535218,369.70329812422546,369.70329812422546,132.00006181283362,94.18754410603233,522.8439948367707,3437.84535987018,522.8439948367709,452.72961201245073,201.92541987103996,187.30185275736346,187.30185275736346,27.110357297500737,27.110357297500737,251.87258060633692,1335.352032599556,251.87258060633692,1065.266928,4095.99052,1465.396152,2229.4768000000004,799.38628,592.7837999999999,10248.300480000002,2264.782432000015
,1057,42.0,42.0,84.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1062.754506,4086.330165,1461.9400289999999,2224.2186,797.500935,591.385725,10224.12996,2259.440964000015
,1058,43.5,43.5,87.0,0.0,1038.466974778935,898.1151409630381,367.2710395839345,367.2710395839345,131.13164035353867,93.5678892105979,519.4042317128445,3415.2279561868236,519.4042317128449,452.72961201245073,201.92541987103996,187.30185275736346,187.30185275736346,27.110357297500737,27.110357297500737,251.87258060633692,1335.352032599556,251.87258060633692,1062.754506,4086.330165,1461.9400289999999,2224.2186,797.500935,591.385725,10224.12996,2259.440964000015
,1059,43.5,43.5,87.0,0.0,1038.466974778935,898.1151409630381,367.2710395839345,367.2710395839345,131.13164035353867,93.5678892105979,519.4042317128445,3415.2279561868236,519.4042317128449,441.5511030738717,196.939607034718,182.67711565224337,182.67711565224337,26.44096575929084,26.44096575929084,245.65350454198293,1302.380377473641,245.65350454198293,1065.266928,4095.99052,1465.396152,2229.4768000000004,799.38628,592.7837999999999,10248.300480000002,2264.782432000015
,1060,42.0,42.0,84.0,0.0,1038.466974778935,898.1151409630381,367.2710395839345,367.2710395839345,131.13164035353867,93.5678892105979,519.4042317128445,3415.2279561868236,519.4042317128449,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1065.266928,4095.99052,1465.396152,2229.4768000000004,799.38628,592.7837999999999,10248.300480000002,2264.782432000015
,1061,42.0,42.0,84.0,0.0,1038.466974778935,898.1151409630381,367.2710395839345,367.2710395839345,131.13164035353867,93.5678892105979,519.4042317128445,3415.2279561868236,519.4042317128449,463.9081209510298,206.91123270736193,191.92658986248355,191.92658986248355,27.77974883571063,27.77974883571063,258.0916566706909,1368.3236877254712,258.0916566706909,1057.729662,4067.0094549999994,1455.027783,2213.7022,793.730245,588.589575,10175.788919999999,2248.7580280000147
,1062,42.0,42.0,84.0,0.0,1035.0283424121174,895.1412497677962,366.05491031378904,366.05491031378904,130.6974296238912,93.25806176288069,517.6843501508815,3403.9192543451454,517.6843501508819,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1062.754506,4086.330165,1461.9400289999999,2224.2186,797.500935,591.385725,10224.12996,2259.440964000015
,1063,43.5,43.5,87.0,0.0,1035.0283424121174,895.1412497677962,366.05491031378904,366.05491031378904,130.6974296238912,93.25806176288069,517.6843501508815,3403.9192543451454,517.6843501508819,452.72961201245073,201.92541987103996,187.30185275736346,187.30185275736346,27.110357297500737,27.110357297500737,251.87258060633692,1335.352032599556,251.87258060633692,1060.242084,4076.6698099999994,1458.483906,2218.9604000000004,795.61559,589.98765,10199.959439999999,2254.099496000015
,1064,45.0,45.0,90.0,0.0,1035.0283424121174,895.1412497677962,366.05491031378904,366.05491031378904,130.6974296238912,93.25806176288069,517.6843501508815,3403.9192543451454,517.6843501508819,452.72961201245073,201.92541987103996,187.30185275736346,187.30185275736346,27.110357297500737,27.110357297500737,251.87258060633692,1335.352032599556,251.87258060633692,1057.729662,4067.0094549999994,1455.027783,2213.7022,793.730245,588.589575,10175.788919999999,2248.7580280000147
,1065,48.0,48.0,96.0,0.0,1038.466974778935,898.1151409630381,367.2710395839345,367.2710395839345,131.13164035353867,93.5678892105979,519.4042317128445,3415.2279561868236,519.4042317128449,441.5511030738717,196.939607034718,182.67711565224337,182.67711565224337,26.44096575929084,26.44096575929084,245.65350454198293,1302.380377473641,245.65350454198293,1062.754506,4086.330165,1461.9400289999999,2224.2186,797.500935,591.385725,10224.12996,2259.440964000015
,1066,48.0,48.0,96.0,0.0,1035.0283424121174,895.1412497677962,366.05491031378904,366.05491031378904,130.6974296238912,93.25806176288069,517.6843501508815,3403.9192543451454,517.6843501508819,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1060.242084,4076.6698099999994,1458.483906,2218.9604000000004,795.61559,589.98765,10199.959439999999,2254.099496000015
,1067,48.0,48.0,96.0,0.0,1035.0283424121174,895.1412497677962,366.05491031378904,366.05491031378904,130.6974296238912,93.25806176288069,517.6843501508815,3403.9192543451454,517.6843501508819,447.1403575431612,199.432513452879,184.98948420480343,184.98948420480343,26.775661528395787,26.775661528395787,248.76304257415993,1318.8662050365986,248.76304257415993,1060.242084,4076.6698099999994,1458.483906,2218.9604000000004,795.61559,589.98765,10199.959439999999,2254.099496000015
,1068,45.0,45.0,90.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,458.31886648174026,204.41832628920096,189.61422130992352,189.61422130992352,27.445053066605684,27.445053066605684,254.98211863851392,1351.8378601625134,254.98211863851392,1055.21724,4057.3490999999995,1451.5716599999998,2208.444,791.8449,587.1915,10151.6184,2243.4165600000147
,1069,43.5,43.5,87.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,458.31886648174026,204.41832628920096,189.61422130992352,189.61422130992352,27.445053066605684,27.445053066605684,254.98211863851392,1351.8378601625134,254.98211863851392,1057.729662,4067.0094549999994,1455.027783,2213.7022,793.730245,588.589575,10175.788919999999,2248.7580280000147
,1070,43.5,43.5,87.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,469.49737542031926,209.40413912552293,194.23895841504358,194.23895841504358,28.114444604815578,28.114444604815578,261.2011947028679,1384.8095152884287,261.2011947028679,1052.704818,4047.6887449999995,1448.115537,2203.1858,789.959555,585.793425,10127.447879999998,2238.0750920000146
,1071,45.0,45.0,90.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,469.49737542031926,209.40413912552293,194.23895841504358,194.23895841504358,28.114444604815578,28.114444604815578,261.2011947028679,1384.8095152884287,261.2011947028679,1052.704818,4047.6887449999995,1448.115537,2203.1858,789.959555,585.793425,10127.447879999998,2238.0750920000146
,1072,45.0,45.0,90.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,475.0866298896088,211.8970455436839,196.55132696760364,196.55132696760364,28.449140373920525,28.449140373920525,264.3107327350449,1401.2953428513858,264.3107327350449,1052.704818,4047.6887449999995,1448.115537,2203.1858,789.959555,585.793425,10127.447879999998,2238.0750920000146
,1073,43.5,43.5,87.0,0.0,1045.3442395125703,904.0629233535218,369.70329812422546,369.70329812422546,132.00006181283362,94.18754410603233,522.8439948367707,3437.84535987018,522.8439948367709,469.49737542031926,209.40413912552293,194.23895841504358,194.23895841504358,28.114444604815578,28.114444604815578,261.2011947028679,1384.8095152884287,261.2011947028679,1050.192396,4038.0283899999995,1444.659414,2197.9276,788.07421,584.39535,10103.27736,2232.7336240000145
,1074,45.0,45.0,90.0,0.0,1038.466974778935,898.1151409630381,367.2710395839345,367.2710395839345,131.13164035353867,93.5678892105979,519.4042317128445,3415.2279561868236,519.4042317128449,480.6758843588983,214.3899519618449,198.86369552016367,198.86369552016367,28.78383614302547,28.78383614302547,267.4202707672219,1417.781170414343,267.4202707672219,1050.192396,4038.0283899999995,1444.659414,2197.9276,788.07421,584.39535,10103.27736,2232.7336240000145
,1075,42.0,42.0,84.0,0.0,1045.3442395125703,904.0629233535218,369.70329812422546,369.70329812422546,132.00006181283362,94.18754410603233,522.8439948367707,3437.84535987018,522.8439948367709,480.6758843588983,214.3899519618449,198.86369552016367,198.86369552016367,28.78383614302547,28.78383614302547,267.4202707672219,1417.781170414343,267.4202707672219,1047.679974,4028.3680349999995,1441.203291,2192.6694,786.188865,582.997275,10079.106839999999,2227.3921560000144
,1076,42.0,42.0,84.0,0.0,1045.3442395125703,904.0629233535218,369.70329812422546,369.70329812422546,132.00006181283362,94.18754410603233,522.8439948367707,3437.84535987018,522.8439948367709,480.6758843588983,214.3899519618449,198.86369552016367,198.86369552016367,28.78383614302547,28.78383614302547,267.4202707672219,1417.781170414343,267.4202707672219,1047.679974,4028.3680349999995,1441.203291,2192.6694,786.188865,582.997275,10079.106839999999,2227.3921560000144
,1077,45.0,45.0,90.0,0.0,1048.782871879388,907.0368145487637,370.9194273943709,370.9194273943709,132.4342725424811,94.49737155374955,524.5638763987338,3449.154061711858,524.5638763987339,497.44364776676684,221.86867121632787,205.80080117784382,205.80080117784382,29.787923450340315,29.787923450340315,276.7488848637529,1467.2386531032157,276.7488848637529,1040.142708,3999.3869699999996,1430.834922,2176.8948,780.53283,578.80305,10006.59528,2211.367752000014
,1078,45.0,45.0,90.0,0.0,1041.9056071457528,901.08903215828,368.48716885408,368.48716885408,131.56585108318615,93.87771665831511,521.1241132748077,3426.5366580285013,521.1241132748079,508.6221567053459,226.85448405264984,210.42553828296388,210.42553828296388,30.45731498855021,30.45731498855021,282.9679609281069,1500.210308229131,282.9679609281069,1035.117864,3980.0662599999996,1423.922676,2166.3784,776.76214,576.0069,9958.25424,2200.684816000014
,1079,42.0,42.0,84.0,0.0,1045.3442395125703,904.0629233535218,369.70329812422546,369.70329812422546,132.00006181283362,94.18754410603233,522.8439948367707,3437.84535987018,522.8439948367709,508.6221567053459,226.85448405264984,210.42553828296388,210.42553828296388,30.45731498855021,30.45731498855021,282.9679609281069,1500.210308229131,282.9679609281069,1035.117864,3980.0662599999996,1423.922676,2166.3784,776.76214,576.0069,9958.25424,2200.684816000014
,1080,43.5,43.5,87.0,0.0,1038.3798146790025,898.0397608042672,367.24021397147885,367.24021397147885,131.12063427712494,93.56003591649021,519.3606373320496,3414.9413109518914,519.3606373320523,509.7021818405886,227.33619437845718,210.87236284112848,210.87236284112848,30.521989060070638,30.521989060070638,283.5688244694247,1503.3959044908686,283.56882446942484,1032.7069589999999,4094.1415650000004,1420.605882,2161.3318649999997,774.95283,574.665132,10058.404233,2195.558711999983
,1081,43.5,43.5,87.0,0.0,1038.3798146790025,898.0397608042672,367.24021397147885,367.24021397147885,131.12063427712494,93.56003591649021,519.3606373320496,3414.9413109518914,519.3606373320523,504.1010589632195,224.83799444023236,208.5550841285886,208.5550841285886,30.18658258688305,30.18658258688305,280.4526835411893,1486.8750703755845,280.4526835411894,1035.2196279999998,4104.102980000001,1424.0623440000002,2166.59058,776.83836,576.063344,10082.877236,2200.9007039999833
,1082,43.5,43.5,87.0,0.0,1034.952818590953,895.0759332108538,366.02820006398224,366.02820006398224,130.6878929098737,93.25125692006615,517.6465758227029,3403.670877582414,517.6465758227056,509.7021818405886,227.33619437845718,210.87236284112848,210.87236284112848,30.521989060070638,30.521989060070638,283.5688244694247,1503.3959044908686,283.56882446942484,1035.2196279999998,4104.102980000001,1424.0623440000002,2166.59058,776.83836,576.063344,10082.877236,2200.9007039999833
,1083,45.0,45.0,90.0,0.0,1024.6718303268044,886.1844504306135,362.39215834149235,362.39215834149235,129.38966880811998,92.32491993079397,512.5043912946628,3369.859577473979,512.5043912946654,526.505550472696,234.8307941931316,217.8241989787481,217.8241989787481,31.528208479633406,31.528208479633406,292.91724725413104,1552.9584068367215,292.91724725413115,1035.2196279999998,4104.102980000001,1424.0623440000002,2166.59058,776.83836,576.063344,10082.877236,2200.9007039999833
,1084,45.0,45.0,90.0,0.0,1024.6718303268044,886.1844504306135,362.39215834149235,362.39215834149235,129.38966880811998,92.32491993079397,512.5043912946628,3369.859577473979,512.5043912946654,504.1010589632195,224.83799444023236,208.5550841285886,208.5550841285886,30.18658258688305,30.18658258688305,280.4526835411893,1486.8750703755845,280.4526835411894,1030.19429,4084.18015,1417.14942,2156.0731499999997,773.0672999999999,573.26692,10033.93123,2190.216719999983
,1085,45.0,45.0,90.0,0.0,1024.6718303268044,886.1844504306135,362.39215834149235,362.39215834149235,129.38966880811998,92.32491993079397,512.5043912946628,3369.859577473979,512.5043912946654,498.4999360858504,222.33979450200758,206.23780541604873,206.23780541604873,29.85117611369546,29.85117611369546,277.33654261295385,1470.3542362603002,277.33654261295396,1032.7069589999999,4094.1415650000004,1420.605882,2161.3318649999997,774.95283,574.665132,10058.404233,2195.558711999983
,1086,46.5,46.5,93.0,0.0,1024.6718303268044,886.1844504306135,362.39215834149235,362.39215834149235,129.38966880811998,92.32491993079397,512.5043912946628,3369.859577473979,512.5043912946654,476.09544457637395,212.34699474910835,196.96869056588923,196.96869056588923,28.5095502209451,28.5095502209451,264.8719789000121,1404.270899799163,264.8719789000122,1040.244966,4124.02581,1430.9752680000001,2177.10801,780.60942,578.859768,10131.823242,2211.5846879999835
,1087,43.5,43.5,87.0,0.0,1024.6718303268044,886.1844504306135,362.39215834149235,362.39215834149235,129.38966880811998,92.32491993079397,512.5043912946628,3369.859577473979,512.5043912946654,492.8988132084813,219.84159456378276,203.92052670350884,203.92052670350884,29.51576964050787,29.51576964050787,274.2204016847184,1453.8334021450157,274.2204016847185,1035.2196279999998,4104.102980000001,1424.0623440000002,2166.59058,776.83836,576.063344,10082.877236,2200.9007039999833
,1088,43.5,43.5,87.0,0.0,1021.244834238755,883.2206228372,361.1801444339957,361.1801444339957,128.95692744086875,92.0161409343699,510.7903297853161,3358.5891441045014,510.7903297853187,509.7021818405886,227.33619437845718,210.87236284112848,210.87236284112848,30.521989060070638,30.521989060070638,283.5688244694247,1503.3959044908686,283.56882446942484,1030.19429,4084.18015,1417.14942,2156.0731499999997,773.0672999999999,573.26692,10033.93123,2190.216719999983
,1089,42.0,42.0,84.0,0.0,1021.244834238755,883.2206228372,361.1801444339957,361.1801444339957,128.95692744086875,92.0161409343699,510.7903297853161,3358.5891441045014,510.7903297853187,509.7021818405886,227.33619437845718,210.87236284112848,210.87236284112848,30.521989060070638,30.521989060070638,283.5688244694247,1503.3959044908686,283.56882446942484,1032.7069589999999,4094.1415650000004,1420.605882,2161.3318649999997,774.95283,574.665132,10058.404233,2195.558711999983
,1090,43.5,43.5,87.0,0.0,1017.8178381507055,880.2567952437867,359.96813052649907,359.96813052649907,128.5241860736175,91.70736193794585,509.07626827596937,3347.3187107350223,509.076268275972,498.4999360858504,222.33979450200758,206.23780541604873,206.23780541604873,29.85117611369546,29.85117611369546,277.33654261295385,1470.3542362603002,277.33654261295396,1040.244966,4124.02581,1430.9752680000001,2177.10801,780.60942,578.859768,10131.823242,2211.5846879999835
,1091,43.5,43.5,87.0,0.0,1017.8178381507055,880.2567952437867,359.96813052649907,359.96813052649907,128.5241860736175,91.70736193794585,509.07626827596937,3347.3187107350223,509.076268275972,487.29769033111216,217.34339462555795,201.60324799096898,201.60324799096898,29.18036316732028,29.18036316732028,271.104260756483,1437.3125680297317,271.1042607564831,1045.270304,4143.9486400000005,1437.8881920000001,2187.62544,784.3804799999999,581.656192,10180.769248,2222.268671999984
