DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,291,30.0,30.0,60.0,0.0,1379.017050154662,1192.6388825737458,487.712212246412,487.712212246412,174.13434635297276,124.2521117206108,689.7352625074781,4535.202077802293,689.7352625074733,481.8115116922834,214.89646185213348,199.33352364260398,199.33352364260398,28.851839785703106,28.851839785703106,268.0520681568279,1421.130768557859,268.0520681568285,1189.1659,3758.9986200000003,1635.83289,1695.7717550000002,892.36122,661.72912,9833.859505,2528.1941099999867
,292,27.0,27.0,54.0,0.0,1382.6365174779025,1195.7691683547794,488.9922967929905,488.9922967929905,174.59139188145824,124.57823274874889,691.5455912804636,4547.105495329334,691.5455912804588,498.8166238696581,222.4810428586794,206.36882447704883,206.36882447704883,29.870140013433804,29.870140013433804,277.5127293858924,1471.2883250951954,277.51272938589307,1186.30044,3749.9407920000003,1631.891124,1691.6855580000001,890.210952,660.134592,9810.163457999999,2522.102075999987
,293,28.5,28.5,57.0,0.0,1371.7781155081807,1186.378311011679,485.15204315325497,485.15204315325497,173.22025529600177,123.59986966433462,686.114604961507,4511.395242748213,686.1146049615023,515.8217360470328,230.06562386522526,213.4041253114937,213.4041253114937,30.888440241164503,30.888440241164503,286.9733906149569,1521.4458816325314,286.9733906149576,1183.43498,3740.8829640000004,1627.9493579999998,1687.599361,888.060684,658.540064,9786.467411000001,2516.010041999987
,294,30.0,30.0,60.0,0.0,1364.5391808616996,1180.1177394496121,482.59187406009795,482.59187406009795,172.30616423903078,122.94762760805845,682.493947415536,4487.588407694133,682.4939474155314,521.4901067728243,232.5938175340739,215.74922558964195,215.74922558964195,31.227873650408068,31.227873650408068,290.1269443579784,1538.1650671449768,290.12694435797914,1180.56952,3731.8251360000004,1624.007592,1683.5131640000002,885.910416,656.945536,9762.771364,2509.9180079999874
,295,28.5,28.5,57.0,0.0,1360.919713538459,1176.9874536685786,481.31178951351944,481.31178951351944,171.8491187105453,122.62150657992036,680.6836186425505,4475.684990167092,680.6836186425459,538.495218950199,240.17839854061978,222.7845264240868,222.7845264240868,32.24617387813877,32.24617387813877,299.5876055870429,1588.3226236823127,299.5876055870437,1171.97314,3704.6516520000005,1612.182294,1671.2545730000002,879.459612,652.1619519999999,9691.683223000002,2491.641905999988
,296,28.5,28.5,57.0,0.0,1360.919713538459,1176.9874536685786,481.31178951351944,481.31178951351944,171.8491187105453,122.62150657992036,680.6836186425505,4475.684990167092,680.6836186425459,544.1635896759907,242.7065922094684,225.1296267022351,225.1296267022351,32.58560728738233,32.58560728738233,302.7411593300644,1605.0418091947583,302.7411593300652,1166.24222,3686.535996,1604.298762,1663.0821790000002,875.159076,648.972896,9644.291129000001,2479.4578379999884
,297,28.5,28.5,57.0,0.0,1357.3002462152185,1173.857167887545,480.03170496694094,480.03170496694094,171.3920731820598,122.29538555178227,678.873289869565,4463.781572640053,678.8732898695604,561.1687018533654,250.2911732160143,232.16492753667993,232.16492753667993,33.60390751511303,33.60390751511303,312.2018205591289,1655.1993657320943,312.20182055912977,1160.5113000000001,3668.42034,1596.41523,1654.909785,870.8585400000001,645.7838399999999,9596.899035,2467.273769999989
,298,28.5,28.5,57.0,0.0,1357.3002462152185,1173.857167887545,480.03170496694094,480.03170496694094,171.3920731820598,122.29538555178227,678.873289869565,4463.781572640053,678.8732898695604,544.1635896759907,242.7065922094684,225.1296267022351,225.1296267022351,32.58560728738233,32.58560728738233,302.7411593300644,1605.0418091947583,302.7411593300652,1163.37676,3677.478168,1600.356996,1658.9959820000001,873.008808,647.378368,9620.595082000002,2473.3658039999887
,299,28.5,28.5,57.0,0.0,1350.0613115687372,1167.5965963254782,477.4715358737839,477.4715358737839,170.4779821250888,121.64314349550611,675.252632323594,4439.974737585972,675.2526323235894,549.8319604017822,245.23478587831704,227.47472698038337,227.47472698038337,32.9250406966259,32.9250406966259,305.89471307308594,1621.760994707204,305.89471307308673,1166.24222,3686.535996,1604.298762,1663.0821790000002,875.159076,648.972896,9644.291129000001,2479.4578379999884
,300,27.0,27.0,54.0,0.0,1325.4304712025953,1146.2946857161544,468.76043136415365,468.76043136415365,167.36774118441187,119.42385699096057,662.9331623476315,4358.9707801700615,662.9331623476304,575.9024292245721,256.86267639750827,238.26051828538712,238.26051828538712,34.48619266448027,34.48619266448027,320.3988146069448,1698.65734212876,320.3988146069451,1152.483528,3668.5284639999995,1585.372356,1658.755724,864.834316,641.316468,9571.290856,2450.2066719999875
,301,27.0,27.0,54.0,0.0,1314.7415157896712,1137.0503737345725,464.9801053047653,464.9801053047653,166.0180013361505,118.46076137006573,657.5869271674087,4323.8177900074,657.5869271674077,598.7104462235651,267.03545566077594,247.69657841550148,247.69657841550148,35.85198247297454,35.85198247297454,333.08787657157626,1765.9309002328694,333.0878765715766,1143.925482,3641.2869159999996,1573.599789,1646.438231,858.412279,636.554217,9500.216914,2432.0120679999877
,302,25.5,25.5,51.0,0.0,1318.3045009273126,1140.1318110617665,466.2402139912281,466.2402139912281,166.4679146189043,118.78179324369735,659.3690055608163,4335.535453394953,659.3690055608153,598.7104462235651,267.03545566077594,247.69657841550148,247.69657841550148,35.85198247297454,35.85198247297454,333.08787657157626,1765.9309002328694,333.0878765715766,1135.367436,3614.0453679999996,1561.8272220000001,1634.120738,851.990242,631.791966,9429.142972,2413.817463999988
,303,25.5,25.5,51.0,0.0,1318.3045009273126,1140.1318110617665,466.2402139912281,466.2402139912281,166.4679146189043,118.78179324369735,659.3690055608163,4335.535453394953,659.3690055608153,604.4124504733132,269.5786504765929,250.05559344803007,250.05559344803007,36.19342992509811,36.19342992509811,336.26014206273413,1782.7492897588966,336.2601420627345,1135.367436,3614.0453679999996,1561.8272220000001,1634.120738,851.990242,631.791966,9429.142972,2413.817463999988
,304,24.0,24.0,48.0,0.0,1321.867486064954,1143.2132483889604,467.50032267769086,467.50032267769086,166.9178279016581,119.10282511732896,661.151083954224,4347.253116782507,661.1510839542228,604.4124504733132,269.5786504765929,250.05559344803007,250.05559344803007,36.19342992509811,36.19342992509811,336.26014206273413,1782.7492897588966,336.2601420627345,1126.8093900000001,3586.8038199999996,1550.0546550000001,1621.803245,845.568205,627.029715,9358.06903,2395.622859999988
,305,27.0,27.0,54.0,0.0,1311.1785306520298,1133.9689364073786,463.71999661830256,463.71999661830256,165.5680880533967,118.13972949643411,655.8048487740011,4312.1001266198455,655.8048487740001,615.8164589728098,274.66504010822666,254.77362351308722,254.77362351308722,36.876324829345236,36.876324829345236,342.6046730450499,1816.3860688109512,342.6046730450502,1129.662072,3595.8843359999996,1553.978844,1625.9090760000001,847.708884,628.6171320000001,9381.760344,2401.687727999988
,306,27.0,27.0,54.0,0.0,1307.6155455143885,1130.8874990801844,462.4598879318398,462.4598879318398,165.1181747706429,117.8186976228025,654.0227703805934,4300.382463232291,654.0227703805925,615.8164589728098,274.66504010822666,254.77362351308722,254.77362351308722,36.876324829345236,36.876324829345236,342.6046730450499,1816.3860688109512,342.6046730450502,1129.662072,3595.8843359999996,1553.978844,1625.9090760000001,847.708884,628.6171320000001,9381.760344,2401.687727999988
,307,28.5,28.5,57.0,0.0,1300.4895752391055,1124.7246244257965,459.9396705589142,459.9396705589142,164.21834820513533,117.17663387553928,650.4586135937783,4276.947136457184,650.4586135937774,627.2204674723063,279.7514297398605,259.4916535781444,259.4916535781444,37.55921973359237,37.55921973359237,348.9492040273656,1850.0228478630058,348.94920402736597,1126.8093900000001,3586.8038199999996,1550.0546550000001,1621.803245,845.568205,627.029715,9358.06903,2395.622859999988
,308,28.5,28.5,57.0,0.0,1296.9265901014642,1121.6431870986025,458.6795618724514,458.6795618724514,163.76843492238152,116.85560200190766,648.6765352003706,4265.229473069629,648.6765352003698,684.2405099697886,305.1833778980297,283.0818039034302,283.0818039034302,40.97369425482805,40.97369425482805,380.6718589389443,2018.206743123279,380.6718589389447,1095.4298880000001,3486.9181439999998,1506.888576,1576.639104,822.0207359999999,609.568128,9097.464576,2328.909311999989
,309,27.0,27.0,54.0,0.0,1289.8006198261814,1115.4803124442146,456.15934449952584,456.15934449952584,162.86860835687392,116.21353825464443,645.1123784135555,4241.794146294522,645.1123784135547,695.6445184692851,310.26976752966345,287.7998339684874,287.7998339684874,41.656589159075175,41.656589159075175,387.01638992126004,2051.8435221753334,387.01638992126044,1092.5772060000002,3477.8376279999998,1502.964387,1572.533273,819.880057,607.980711,9073.773262,2322.844443999989
,310,27.0,27.0,54.0,0.0,1282.6746495508987,1109.3174377898267,453.63912712660033,453.63912712660033,161.96878179136633,115.5714745073812,641.5482216267402,4218.358819519413,641.5482216267395,695.6445184692851,310.26976752966345,287.7998339684874,287.7998339684874,41.656589159075175,41.656589159075175,387.01638992126004,2051.8435221753334,387.01638992126044,1092.5772060000002,3477.8376279999998,1502.964387,1572.533273,819.880057,607.980711,9073.773262,2322.844443999989
,311,27.0,27.0,54.0,0.0,1279.1116644132574,1106.2360004626328,452.37901844013754,452.37901844013754,161.51886850861254,115.25044263374959,639.7661432333326,4206.64115613186,639.766143233332,695.6445184692851,310.26976752966345,287.7998339684874,287.7998339684874,41.656589159075175,41.656589159075175,387.01638992126004,2051.8435221753334,387.01638992126044,1084.01916,3450.59608,1491.19182,1560.21578,813.45802,603.21846,9002.69932,2304.649839999989
,312,28.5,28.5,57.0,0.0,1268.422709000333,1096.991688481051,448.5986923807492,448.5986923807492,160.16912866035116,114.28734701285474,634.4199080531098,4171.488165969198,634.4199080531092,707.0485269687816,315.3561571612973,292.5178640335446,292.5178640335446,42.33948406332231,42.33948406332231,393.3609209035758,2085.4803012273887,393.3609209035762,1084.01916,3450.59608,1491.19182,1560.21578,813.45802,603.21846,9002.69932,2304.649839999989
,313,30.0,30.0,60.0,0.0,1261.2967387250503,1090.828813826663,446.0784750078236,446.0784750078236,159.26930209484357,113.64528326559152,630.8557512662945,4148.052839194091,630.8557512662941,695.6445184692851,310.26976752966345,287.7998339684874,287.7998339684874,41.656589159075175,41.656589159075175,387.01638992126004,2051.8435221753334,387.01638992126044,1092.5772060000002,3477.8376279999998,1502.964387,1572.533273,819.880057,607.980711,9073.773262,2322.844443999989
,314,33.0,33.0,66.0,0.0,1261.2967387250503,1090.828813826663,446.0784750078236,446.0784750078236,159.26930209484357,113.64528326559152,630.8557512662945,4148.052839194091,630.8557512662941,678.5385057200403,302.64018308221273,280.7227888709017,280.7227888709017,40.63224680270448,40.63224680270448,377.4995934477865,2001.3883535972518,377.4995934477868,1092.5772060000002,3477.8376279999998,1502.964387,1572.533273,819.880057,607.980711,9073.773262,2322.844443999989
,315,36.0,36.0,72.0,0.0,1261.2967387250503,1090.828813826663,446.0784750078236,446.0784750078236,159.26930209484357,113.64528326559152,630.8557512662945,4148.052839194091,630.8557512662941,661.4324929707957,295.010598634762,273.6457437733159,273.6457437733159,39.60790444633378,39.60790444633378,367.98279697431286,1950.93318501917,367.9827969743132,1101.135252,3505.0791759999997,1514.736954,1584.850766,826.302094,612.742962,9144.847204,2341.0390479999887
,316,36.0,36.0,72.0,0.0,1257.733753587409,1087.747376499469,444.8183663213608,444.8183663213608,158.81938881208978,113.3242513919599,629.073672872887,4136.335175806536,629.0736728728865,655.7304887210474,292.46740381894506,271.28672874078734,271.28672874078734,39.26645699421021,39.26645699421021,364.810531483155,1934.1147954931423,364.81053148315533,1106.840616,3523.2402079999997,1522.585332,1593.0624280000002,830.583452,615.9177960000001,9192.229831999999,2353.1687839999886
,317,36.0,36.0,72.0,0.0,1254.1707684497676,1084.665939172275,443.5582576348981,443.5582576348981,158.36947552933597,113.00321951832828,627.2915944794793,4124.617512418982,627.2915944794789,667.134497220544,297.5537934505789,276.0047588058445,276.0047588058445,39.949351898457344,39.949351898457344,371.15506246547073,1967.7515745451972,371.1550624654711,1103.987934,3514.1596919999997,1518.661143,1588.956597,828.442773,614.330379,9168.538518000001,2347.1039159999887
,318,36.0,36.0,72.0,0.0,1257.733753587409,1087.747376499469,444.8183663213608,444.8183663213608,158.81938881208978,113.3242513919599,629.073672872887,4136.335175806536,629.0736728728865,661.4324929707957,295.010598634762,273.6457437733159,273.6457437733159,39.60790444633378,39.60790444633378,367.98279697431286,1950.93318501917,367.9827969743132,1103.987934,3514.1596919999997,1518.661143,1588.956597,828.442773,614.330379,9168.538518000001,2347.1039159999887
,319,36.0,36.0,72.0,0.0,1254.1707684497676,1084.665939172275,443.5582576348981,443.5582576348981,158.36947552933597,113.00321951832828,627.2915944794793,4124.617512418982,627.2915944794789,655.7304887210474,292.46740381894506,271.28672874078734,271.28672874078734,39.26645699421021,39.26645699421021,364.810531483155,1934.1147954931423,364.81053148315533,1106.840616,3523.2402079999997,1522.585332,1593.0624280000002,830.583452,615.9177960000001,9192.229831999999,2353.1687839999886
,320,36.0,36.0,72.0,0.0,1254.1707684497676,1084.665939172275,443.5582576348981,443.5582576348981,158.36947552933597,113.00321951832828,627.2915944794793,4124.617512418982,627.2915944794789,655.7304887210474,292.46740381894506,271.28672874078734,271.28672874078734,39.26645699421021,39.26645699421021,364.810531483155,1934.1147954931423,364.81053148315533,1106.840616,3523.2402079999997,1522.585332,1593.0624280000002,830.583452,615.9177960000001,9192.229831999999,2353.1687839999886
,321,34.5,34.5,69.0,0.0,1247.0447981744849,1078.5030645178872,441.0380402619725,441.0380402619725,157.46964896382838,112.36115577106506,623.7274376926641,4101.182185643875,623.7274376926638,667.134497220544,297.5537934505789,276.0047588058445,276.0047588058445,39.949351898457344,39.949351898457344,371.15506246547073,1967.7515745451972,371.1550624654711,1106.840616,3523.2402079999997,1522.585332,1593.0624280000002,830.583452,615.9177960000001,9192.229831999999,2353.1687839999886
,322,36.0,36.0,72.0,0.0,1243.4818130368435,1075.4216271906932,439.77793157550974,439.77793157550974,157.0197356810746,112.04012389743345,621.9453592992564,4089.4645222563204,621.9453592992562,638.6244759718027,284.83781937149433,264.2096836432016,264.2096836432016,38.24211463783951,38.24211463783951,355.29373500968137,1883.6596269150602,355.2937350096817,1118.251344,3559.5622719999997,1538.2820880000002,1609.485752,839.146168,622.267464,9286.995088,2377.4282559999883
,323,34.5,34.5,69.0,0.0,1247.0447981744849,1078.5030645178872,441.0380402619725,441.0380402619725,157.46964896382838,112.36115577106506,623.7274376926641,4101.182185643875,623.7274376926638,632.9224717220545,282.29462455567744,261.850668610673,261.850668610673,37.90066718571594,37.90066718571594,352.1214695185235,1866.8412373890335,352.12146951852384,1118.251344,3559.5622719999997,1538.2820880000002,1609.485752,839.146168,622.267464,9286.995088,2377.4282559999883
,324,31.5,31.5,63.0,0.0,1254.1707684497676,1084.665939172275,443.5582576348981,443.5582576348981,158.36947552933597,113.00321951832828,627.2915944794793,4124.617512418982,627.2915944794789,632.9224717220545,282.29462455567744,261.850668610673,261.850668610673,37.90066718571594,37.90066718571594,352.1214695185235,1866.8412373890335,352.12146951852384,1118.251344,3559.5622719999997,1538.2820880000002,1609.485752,839.146168,622.267464,9286.995088,2377.4282559999883
,325,33.0,33.0,66.0,0.0,1247.0447981744849,1078.5030645178872,441.0380402619725,441.0380402619725,157.46964896382838,112.36115577106506,623.7274376926641,4101.182185643875,623.7274376926638,638.6244759718027,284.83781937149433,264.2096836432016,264.2096836432016,38.24211463783951,38.24211463783951,355.29373500968137,1883.6596269150602,355.2937350096817,1121.104026,3568.6427879999997,1542.206277,1613.5915830000001,841.286847,623.854881,9310.686402,2383.4931239999883
,326,34.5,34.5,69.0,0.0,1247.0447981744849,1078.5030645178872,441.0380402619725,441.0380402619725,157.46964896382838,112.36115577106506,623.7274376926641,4101.182185643875,623.7274376926638,621.518463222558,277.2082349240436,257.1326385456158,257.1326385456158,37.217772281468804,37.217772281468804,345.77693853620775,1833.2044583369786,345.7769385362081,1123.9567080000002,3577.7233039999996,1546.130466,1617.697414,843.427526,625.442298,9334.377715999999,2389.557991999988
,327,36.0,36.0,72.0,0.0,1243.4818130368435,1075.4216271906932,439.77793157550974,439.77793157550974,157.0197356810746,112.04012389743345,621.9453592992564,4089.4645222563204,621.9453592992562,632.9224717220545,282.29462455567744,261.850668610673,261.850668610673,37.90066718571594,37.90066718571594,352.1214695185235,1866.8412373890335,352.12146951852384,1121.104026,3568.6427879999997,1542.206277,1613.5915830000001,841.286847,623.854881,9310.686402,2383.4931239999883
,328,37.5,37.5,75.0,0.0,1236.3558427615608,1069.2587525363053,437.25771420258417,437.25771420258417,156.119909115567,111.39806015017021,618.3812025124413,4066.029195481213,618.3812025124411,638.6244759718027,284.83781937149433,264.2096836432016,264.2096836432016,38.24211463783951,38.24211463783951,355.29373500968137,1883.6596269150602,355.2937350096817,1121.104026,3568.6427879999997,1542.206277,1613.5915830000001,841.286847,623.854881,9310.686402,2383.4931239999883
,329,39.0,39.0,78.0,0.0,1229.2298724862778,1063.0958778819172,434.73749682965865,434.73749682965865,155.2200825500594,110.75599640290699,614.817045725626,4042.593868706105,614.8170457256259,632.9224717220545,282.29462455567744,261.850668610673,261.850668610673,37.90066718571594,37.90066718571594,352.1214695185235,1866.8412373890335,352.12146951852384,1123.9567080000002,3577.7233039999996,1546.130466,1617.697414,843.427526,625.442298,9334.377715999999,2389.557991999988
,330,39.0,39.0,78.0,0.0,1214.7936442587215,1050.6107479120149,429.6318856955787,429.6318856955787,153.3971586304995,109.45526423113769,607.5965580129941,3995.117144436525,607.5965580129941,624.2269094420377,278.4162498750328,258.2531682868608,258.2531682868608,37.379959473962735,37.379959473962735,347.28376141819564,1841.1931762569131,347.283761418195,1106.3678639999998,3582.3178720000005,1521.934904,1629.3409439999998,830.2285599999999,615.654816,9285.84496,2352.1634640000034
,331,40.5,40.5,81.0,0.0,1214.7936442587215,1050.6107479120149,429.6318856955787,429.6318856955787,153.3971586304995,109.45526423113769,607.5965580129941,3995.117144436525,607.5965580129941,612.9795777403795,273.39974086827544,253.5999580474579,253.5999580474579,36.706446690648086,36.706446690648086,341.0263963475975,1808.0185244324643,341.0263963475969,1109.190231,3591.456438,1525.8173909999998,1633.497426,832.3464899999999,617.225364,9309.53334,2358.1638810000036
,332,40.5,40.5,81.0,0.0,1214.7936442587215,1050.6107479120149,429.6318856955787,429.6318856955787,153.3971586304995,109.45526423113769,607.5965580129941,3995.117144436525,607.5965580129941,618.6032435912085,275.9079953716541,255.92656316715934,255.92656316715934,37.04320308230541,37.04320308230541,344.1550788828966,1824.6058503446886,344.15507888289596,1106.3678639999998,3582.3178720000005,1521.934904,1629.3409439999998,830.2285599999999,615.654816,9285.84496,2352.1634640000034
,333,42.0,42.0,84.0,0.0,1218.3250211315665,1053.6648489233871,430.8808155958566,430.8808155958566,153.84308060326256,109.77344813878634,609.3628270769854,4006.730857065702,609.3628270769854,607.3559118895503,270.89148636489676,251.27335292775643,251.27335292775643,36.36969029899077,36.36969029899077,337.89771381229843,1791.4311985202396,337.89771381229787,1112.012598,3600.5950040000002,1529.699878,1637.6539079999998,834.4644199999999,618.795912,9333.22172,2364.164298000004
,334,42.0,42.0,84.0,0.0,1218.3250211315665,1053.6648489233871,430.8808155958566,430.8808155958566,153.84308060326256,109.77344813878634,609.3628270769854,4006.730857065702,609.3628270769854,607.3559118895503,270.89148636489676,251.27335292775643,251.27335292775643,36.36969029899077,36.36969029899077,337.89771381229843,1791.4311985202396,337.89771381229787,1112.012598,3600.5950040000002,1529.699878,1637.6539079999998,834.4644199999999,618.795912,9333.22172,2364.164298000004
,335,40.5,40.5,81.0,0.0,1218.3250211315665,1053.6648489233871,430.8808155958566,430.8808155958566,153.84308060326256,109.77344813878634,609.3628270769854,4006.730857065702,609.3628270769854,618.6032435912085,275.9079953716541,255.92656316715934,255.92656316715934,37.04320308230541,37.04320308230541,344.1550788828966,1824.6058503446886,344.15507888289596,1109.190231,3591.456438,1525.8173909999998,1633.497426,832.3464899999999,617.225364,9309.53334,2358.1638810000036
,336,43.5,43.5,87.0,0.0,1214.7936442587215,1050.6107479120149,429.6318856955787,429.6318856955787,153.3971586304995,109.45526423113769,607.5965580129941,3995.117144436525,607.5965580129941,618.6032435912085,275.9079953716541,255.92656316715934,255.92656316715934,37.04320308230541,37.04320308230541,344.1550788828966,1824.6058503446886,344.15507888289596,1112.012598,3600.5950040000002,1529.699878,1637.6539079999998,834.4644199999999,618.795912,9333.22172,2364.164298000004
,337,43.5,43.5,87.0,0.0,1211.2622673858764,1047.5566469006428,428.38295579530086,428.38295579530086,152.95123665773642,109.13708032348903,605.8302889490028,3983.5034318073494,605.8302889490029,618.6032435912085,275.9079953716541,255.92656316715934,255.92656316715934,37.04320308230541,37.04320308230541,344.1550788828966,1824.6058503446886,344.15507888289596,1112.012598,3600.5950040000002,1529.699878,1637.6539079999998,834.4644199999999,618.795912,9333.22172,2364.164298000004
