DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1772,42.0,42.0,84.0,0.0,1069.866623507103,925.271035785492,378.3760452423181,378.3760452423181,135.09660750632278,96.39705848107408,535.1092187945754,3518.4926345592035,535.1092187945779,364.5345105022664,162.58884362224978,150.81405633611462,150.81405633611462,21.82905770854279,21.82905770854279,202.80592531188034,1075.2155075257115,202.80592531188006,652.372545,6291.546375,1096.3487699999998,2828.08116,521.694195,693.145965,12083.18901,1618.0429649999887
,1773,43.5,43.5,87.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,370.1427337407628,165.09021044720745,153.13427258743945,153.13427258743945,22.164889365597293,22.164889365597293,205.92601647052467,1091.7572845645684,205.92601647052436,653.872252,6306.0097,1098.8691119999999,2834.582496,522.893492,694.739404,12110.966455999998,1621.7626039999886
,1774,43.5,43.5,87.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,370.1427337407628,165.09021044720745,153.13427258743945,153.13427258743945,22.164889365597293,22.164889365597293,205.92601647052467,1091.7572845645684,205.92601647052436,653.872252,6306.0097,1098.8691119999999,2834.582496,522.893492,694.739404,12110.966455999998,1621.7626039999886
,1775,43.5,43.5,87.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,347.7098407867772,155.0847431473767,143.8534075821401,143.8534075821401,20.821562737379278,20.821562737379278,193.44565183594742,1025.5901764091402,193.44565183594716,661.370787,6378.326325,1111.470822,2867.089176,528.889977,702.706599,12249.853686,1640.3607989999882
,1776,45.0,45.0,90.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,342.1016175482808,152.583376322419,141.53319133081527,141.53319133081527,20.485731080324772,20.485731080324772,190.32556067730312,1009.0483993702829,190.32556067730286,662.870494,6392.78965,1113.991164,2873.590512,530.089274,704.300038,12277.631131999999,1644.0804379999881
,1777,45.0,45.0,90.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,336.4933943097844,150.08200949746134,139.21297507949043,139.21297507949043,20.149899423270266,20.149899423270266,187.2054695186588,992.506622331426,187.20546951865856,664.370201,6407.252974999999,1116.5115059999998,2880.091848,531.288571,705.8934770000001,12305.408578,1647.800076999988
,1778,43.5,43.5,87.0,0.0,1069.866623507103,925.271035785492,378.3760452423181,378.3760452423181,135.09660750632278,96.39705848107408,535.1092187945754,3518.4926345592035,535.1092187945779,325.27694783279156,145.07927584754594,134.57254257684073,134.57254257684073,19.47823610916126,19.47823610916126,180.96528720137016,959.4230682537117,180.96528720136996,665.869908,6421.7163,1119.0318479999999,2886.5931840000003,532.487868,707.4869160000001,12333.186024,1651.519715999988
,1779,42.0,42.0,84.0,0.0,1073.3743829284379,928.3047113126577,379.6166224398339,379.6166224398339,135.53954720306484,96.71311441052022,536.8636752496396,3530.028675983988,536.8636752496421,330.88517107128797,147.58064267250364,136.89275882816557,136.89275882816557,19.814067766215764,19.814067766215764,184.0853783600145,975.9648452925688,184.08537836001426,662.870494,6392.78965,1113.991164,2873.590512,530.089274,704.300038,12277.631131999999,1644.0804379999881
,1780,42.0,42.0,84.0,0.0,1073.3743829284379,928.3047113126577,379.6166224398339,379.6166224398339,135.53954720306484,96.71311441052022,536.8636752496396,3530.028675983988,536.8636752496421,336.4933943097844,150.08200949746134,139.21297507949043,139.21297507949043,20.149899423270266,20.149899423270266,187.2054695186588,992.506622331426,187.20546951865856,661.370787,6378.326325,1111.470822,2867.089176,528.889977,702.706599,12249.853686,1640.3607989999882
,1781,42.0,42.0,84.0,0.0,1073.3743829284379,928.3047113126577,379.6166224398339,379.6166224398339,135.53954720306484,96.71311441052022,536.8636752496396,3530.028675983988,536.8636752496421,342.1016175482808,152.583376322419,141.53319133081527,141.53319133081527,20.485731080324772,20.485731080324772,190.32556067730312,1009.0483993702829,190.32556067730286,661.370787,6378.326325,1111.470822,2867.089176,528.889977,702.706599,12249.853686,1640.3607989999882
,1782,42.0,42.0,84.0,0.0,1073.3743829284379,928.3047113126577,379.6166224398339,379.6166224398339,135.53954720306484,96.71311441052022,536.8636752496396,3530.028675983988,536.8636752496421,342.1016175482808,152.583376322419,141.53319133081527,141.53319133081527,20.485731080324772,20.485731080324772,190.32556067730312,1009.0483993702829,190.32556067730286,661.370787,6378.326325,1111.470822,2867.089176,528.889977,702.706599,12249.853686,1640.3607989999882
,1783,42.0,42.0,84.0,0.0,1066.3588640857683,922.2373602583265,377.13546804480234,377.13546804480234,134.65366780958075,96.08100255162793,533.3547623395112,3506.9565931344196,533.3547623395137,342.1016175482808,152.583376322419,141.53319133081527,141.53319133081527,20.485731080324772,20.485731080324772,190.32556067730312,1009.0483993702829,190.32556067730286,664.370201,6407.252974999999,1116.5115059999998,2880.091848,531.288571,705.8934770000001,12305.408578,1647.800076999988
,1784,43.5,43.5,87.0,0.0,1066.3588640857683,922.2373602583265,377.13546804480234,377.13546804480234,134.65366780958075,96.08100255162793,533.3547623395112,3506.9565931344196,533.3547623395137,319.66872459429516,142.57790902258827,132.2523263255159,132.2523263255159,19.142404452106753,19.142404452106753,177.84519604272586,942.8812912148547,177.84519604272566,667.369615,6436.179625,1121.5521899999999,2893.09452,533.687165,709.080355,12360.963469999999,1655.2393549999879
,1785,43.5,43.5,87.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,325.27694783279156,145.07927584754594,134.57254257684073,134.57254257684073,19.47823610916126,19.47823610916126,180.96528720137016,959.4230682537117,180.96528720136996,664.370201,6407.252974999999,1116.5115059999998,2880.091848,531.288571,705.8934770000001,12305.408578,1647.800076999988
,1786,45.0,45.0,90.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,314.06050135579875,140.07654219763057,129.93211007419106,129.93211007419106,18.80657279505225,18.80657279505225,174.72510488408153,926.3395141759975,174.72510488408136,665.869908,6421.7163,1119.0318479999999,2886.5931840000003,532.487868,707.4869160000001,12333.186024,1651.519715999988
,1787,45.0,45.0,90.0,0.0,1059.3433452430988,916.1700092039954,374.6543136497707,374.6543136497707,133.76778841609666,95.44889069273565,529.8458494293828,3483.884510284851,529.8458494293853,308.45227811730234,137.57517537267287,127.61189382286622,127.61189382286622,18.470741137997745,18.470741137997745,171.60501372543723,909.7977371371403,171.60501372543706,668.869322,6450.6429499999995,1124.072532,2899.595856,534.886462,710.673794,12388.740916,1658.9589939999878
,1788,45.0,45.0,90.0,0.0,1059.3433452430988,916.1700092039954,374.6543136497707,374.6543136497707,133.76778841609666,95.44889069273565,529.8458494293828,3483.884510284851,529.8458494293853,302.84405487880593,135.0738085477152,125.29167757154138,125.29167757154138,18.13490948094324,18.13490948094324,168.4849225667929,893.2559600982834,168.48492256679276,670.369029,6465.106275,1126.592874,2906.097192,536.085759,712.267233,12416.518361999999,1662.6786329999877
,1789,42.0,42.0,84.0,0.0,1062.8511046644335,919.2036847311609,375.89489084728655,375.89489084728655,134.2107281128387,95.7649466221818,531.600305884447,3495.4205517096357,531.6003058844495,297.2358316403095,132.5724417227575,122.97146132021653,122.97146132021653,17.799077823888737,17.799077823888737,165.3648314081486,876.7141830594262,165.36483140814846,671.8687359999999,6479.5696,1129.113216,2912.598528,537.285056,713.860672,12444.295808,1666.3982719999876
,1790,46.5,46.5,93.0,0.0,1052.327826400429,910.1026581496643,372.1731592547391,372.1731592547391,132.88190902261258,94.81677883384336,526.3369365192546,3460.8124274352813,526.3369365192569,297.2358316403095,132.5724417227575,122.97146132021653,122.97146132021653,17.799077823888737,17.799077823888737,165.3648314081486,876.7141830594262,165.36483140814846,670.369029,6465.106275,1126.592874,2906.097192,536.085759,712.267233,12416.518361999999,1662.6786329999877
,1791,46.5,46.5,93.0,0.0,1048.8200669790945,907.0689826224988,370.9325820572233,370.9325820572233,132.43896932587054,94.50072290439721,524.5824800641903,3449.2763860104983,524.5824800641927,308.45227811730234,137.57517537267287,127.61189382286622,127.61189382286622,18.470741137997745,18.470741137997745,171.60501372543723,909.7977371371403,171.60501372543706,668.869322,6450.6429499999995,1124.072532,2899.595856,534.886462,710.673794,12388.740916,1658.9589939999878
,1792,46.5,46.5,93.0,0.0,1045.3123075577596,904.0353070953332,369.69200485970754,369.69200485970754,131.9960296291285,94.18466697495107,522.8280236091261,3437.7403445857135,522.8280236091285,319.66872459429516,142.57790902258827,132.2523263255159,132.2523263255159,19.142404452106753,19.142404452106753,177.84519604272586,942.8812912148547,177.84519604272566,667.369615,6436.179625,1121.5521899999999,2893.09452,533.687165,709.080355,12360.963469999999,1655.2393549999879
,1793,48.0,48.0,96.0,0.0,1045.3123075577596,904.0353070953332,369.69200485970754,369.69200485970754,131.9960296291285,94.18466697495107,522.8280236091261,3437.7403445857135,522.8280236091285,314.06050135579875,140.07654219763057,129.93211007419106,129.93211007419106,18.80657279505225,18.80657279505225,174.72510488408153,926.3395141759975,174.72510488408136,668.869322,6450.6429499999995,1124.072532,2899.595856,534.886462,710.673794,12388.740916,1658.9589939999878
,1794,48.0,48.0,96.0,0.0,1041.804548136425,901.0016315681677,368.45142766219175,368.45142766219175,131.55308993238646,93.86861104550492,521.073567154062,3426.204303160929,521.0735671540643,325.27694783279156,145.07927584754594,134.57254257684073,134.57254257684073,19.47823610916126,19.47823610916126,180.96528720137016,959.4230682537117,180.96528720136996,667.369615,6436.179625,1121.5521899999999,2893.09452,533.687165,709.080355,12360.963469999999,1655.2393549999879
,1795,49.5,49.5,99.0,0.0,1041.804548136425,901.0016315681677,368.45142766219175,368.45142766219175,131.55308993238646,93.86861104550492,521.073567154062,3426.204303160929,521.0735671540643,325.27694783279156,145.07927584754594,134.57254257684073,134.57254257684073,19.47823610916126,19.47823610916126,180.96528720137016,959.4230682537117,180.96528720136996,667.369615,6436.179625,1121.5521899999999,2893.09452,533.687165,709.080355,12360.963469999999,1655.2393549999879
,1796,49.5,49.5,99.0,0.0,1038.29678871509,897.9679560410021,367.21085046467596,367.21085046467596,131.1101502356444,93.55255511605878,519.3191106989977,3414.668261736145,519.3191106990001,336.4933943097844,150.08200949746134,139.21297507949043,139.21297507949043,20.149899423270266,20.149899423270266,187.2054695186588,992.506622331426,187.20546951865856,664.370201,6407.252974999999,1116.5115059999998,2880.091848,531.288571,705.8934770000001,12305.408578,1647.800076999988
,1797,49.5,49.5,99.0,0.0,1034.7890292937554,894.9342805138366,365.97027326716017,365.97027326716017,130.66721053890237,93.23649918661263,517.5646542439335,3403.1322203113614,517.5646542439359,342.1016175482808,152.583376322419,141.53319133081527,141.53319133081527,20.485731080324772,20.485731080324772,190.32556067730312,1009.0483993702829,190.32556067730286,664.370201,6407.252974999999,1116.5115059999998,2880.091848,531.288571,705.8934770000001,12305.408578,1647.800076999988
,1798,48.0,48.0,96.0,0.0,1031.2812698724206,891.900604986671,364.7296960696443,364.7296960696443,130.22427084216034,92.9204432571665,515.8101977888695,3391.596178886577,515.8101977888717,353.3180640252736,157.58610997233438,146.17362383346494,146.17362383346494,21.15739439443378,21.15739439443378,196.56574299459174,1042.1319534479974,196.56574299459146,662.870494,6392.78965,1113.991164,2873.590512,530.089274,704.300038,12277.631131999999,1644.0804379999881
,1799,48.0,48.0,96.0,0.0,1024.265751029751,885.83325393234,362.24854167461274,362.24854167461274,129.33839144867625,92.2883313982742,512.3012848787411,3368.524096037008,512.3012848787433,370.1427337407628,165.09021044720745,153.13427258743945,153.13427258743945,22.164889365597293,22.164889365597293,205.92601647052467,1091.7572845645684,205.92601647052436,658.371373,6349.399675,1106.430138,2854.086504,526.491383,699.519721,12194.298794,1632.9215209999884
,1800,49.5,49.5,99.0,0.0,1023.8775935830599,885.4975570941953,362.11126336684674,362.11126336684674,129.28937715747946,92.25335765924315,512.1071423347039,3367.247554562375,512.1071423347,368.0868314388029,164.173241632882,152.28371123684988,152.28371123684988,22.041777811822115,22.041777811822115,204.78223129604197,1085.693282465071,204.7822312960423,652.548939,6293.246177,1096.644945,2828.84521,515.326132,693.3332750000001,12079.944678000002,1611.971076999995
,1801,49.5,49.5,99.0,0.0,1023.8775935830599,885.4975570941953,362.11126336684674,362.11126336684674,129.28937715747946,92.25335765924315,512.1071423347039,3367.247554562375,512.1071423347,373.74970576863063,166.69898381184942,154.62653756357065,154.62653756357065,22.38088208585015,22.38088208585015,207.9327271621349,1102.3962560414566,207.93272716213528,651.055692,6278.845156,1094.1354600000002,2822.3718799999997,514.146896,691.7467,12052.301784000001,1608.282355999995
,1802,48.0,48.0,96.0,0.0,1023.8775935830599,885.4975570941953,362.11126336684674,362.11126336684674,129.28937715747946,92.25335765924315,512.1071423347039,3367.247554562375,512.1071423347,379.41258009845836,169.22472599081684,156.96936389029142,156.96936389029142,22.71998635987818,22.71998635987818,211.08322302822785,1119.0992296178422,211.08322302822825,649.562445,6264.444135,1091.6259750000002,2815.89855,512.96766,690.160125,12024.658889999999,1604.593634999995
,1803,45.0,45.0,90.0,0.0,1027.3840236980705,888.5300829746549,363.3513704331716,363.3513704331716,129.73214899705988,92.56929381561042,513.8609339180418,3378.7792242697806,513.8609339180381,402.06407741776934,179.3276947066865,166.3406691971745,166.3406691971745,24.076403455990313,24.076403455990313,223.68520649259966,1185.9111239233853,223.68520649260012,643.589457,6206.840051,1081.588035,2790.0052299999998,508.25071599999995,683.8138250000001,11914.087314,1589.838750999995
,1804,45.0,45.0,90.0,0.0,1027.3840236980705,888.5300829746549,363.3513704331716,363.3513704331716,129.73214899705988,92.56929381561042,513.8609339180418,3378.7792242697806,513.8609339180381,402.06407741776934,179.3276947066865,166.3406691971745,166.3406691971745,24.076403455990313,24.076403455990313,223.68520649259966,1185.9111239233853,223.68520649260012,643.589457,6206.840051,1081.588035,2790.0052299999998,508.25071599999995,683.8138250000001,11914.087314,1589.838750999995
,1805,48.0,48.0,96.0,0.0,1027.3840236980705,888.5300829746549,363.3513704331716,363.3513704331716,129.73214899705988,92.56929381561042,513.8609339180418,3378.7792242697806,513.8609339180381,379.41258009845836,169.22472599081684,156.96936389029142,156.96936389029142,22.71998635987818,22.71998635987818,211.08322302822785,1119.0992296178422,211.08322302822825,648.069198,6250.043114,1089.11649,2809.42522,511.78842399999996,688.5735500000001,11997.015996000002,1600.904913999995
,1806,49.5,49.5,99.0,0.0,1023.8775935830599,885.4975570941953,362.11126336684674,362.11126336684674,129.28937715747946,92.25335765924315,512.1071423347039,3367.247554562375,512.1071423347,368.0868314388029,164.173241632882,152.28371123684988,152.28371123684988,22.041777811822115,22.041777811822115,204.78223129604197,1085.693282465071,204.7822312960423,649.562445,6264.444135,1091.6259750000002,2815.89855,512.96766,690.160125,12024.658889999999,1604.593634999995
,1807,51.0,51.0,102.0,0.0,1016.864733353039,879.4325053332761,359.6310492341971,359.6310492341971,128.40383347831863,91.6214853465086,508.5995591680278,3344.184215147565,508.59955916802403,379.41258009845836,169.22472599081684,156.96936389029142,156.96936389029142,22.71998635987818,22.71998635987818,211.08322302822785,1119.0992296178422,211.08322302822825,648.069198,6250.043114,1089.11649,2809.42522,511.78842399999996,688.5735500000001,11997.015996000002,1600.904913999995
,1808,51.0,51.0,102.0,0.0,1016.864733353039,879.4325053332761,359.6310492341971,359.6310492341971,128.40383347831863,91.6214853465086,508.5995591680278,3344.184215147565,508.59955916802403,385.0754544282861,171.75046816978423,159.3121902170122,159.3121902170122,23.059090633906216,23.059090633906216,214.23371889432082,1135.8022031942278,214.2337188943212,645.082704,6221.241072,1084.09752,2796.47856,509.42995199999996,685.4004,11941.730208,1593.527471999995
,1809,51.0,51.0,102.0,0.0,1016.864733353039,879.4325053332761,359.6310492341971,359.6310492341971,128.40383347831863,91.6214853465086,508.5995591680278,3344.184215147565,508.59955916802403,368.0868314388029,164.173241632882,152.28371123684988,152.28371123684988,22.041777811822115,22.041777811822115,204.78223129604197,1085.693282465071,204.7822312960423,649.562445,6264.444135,1091.6259750000002,2815.89855,512.96766,690.160125,12024.658889999999,1604.593634999995
,1810,51.0,51.0,102.0,0.0,1016.864733353039,879.4325053332761,359.6310492341971,359.6310492341971,128.40383347831863,91.6214853465086,508.5995591680278,3344.184215147565,508.59955916802403,385.0754544282861,171.75046816978423,159.3121902170122,159.3121902170122,23.059090633906216,23.059090633906216,214.23371889432082,1135.8022031942278,214.2337188943212,646.575951,6235.642093,1086.607005,2802.95189,510.60918799999996,686.986975,11969.373102,1597.216192999995
,1811,52.5,52.5,105.0,0.0,1013.3583032380285,876.3999794528165,358.3909421678723,358.3909421678723,127.96106163873823,91.30554919014133,506.8457675846898,3332.652545440159,506.84576758468603,385.0754544282861,171.75046816978423,159.3121902170122,159.3121902170122,23.059090633906216,23.059090633906216,214.23371889432082,1135.8022031942278,214.2337188943212,646.575951,6235.642093,1086.607005,2802.95189,510.60918799999996,686.986975,11969.373102,1597.216192999995
,1812,54.0,54.0,108.0,0.0,1009.8518731230181,873.367453572357,357.1508351015475,357.1508351015475,127.51828979915783,90.98961303377406,505.0919760013517,3321.1208757327536,505.09197600134803,385.0754544282861,171.75046816978423,159.3121902170122,159.3121902170122,23.059090633906216,23.059090633906216,214.23371889432082,1135.8022031942278,214.2337188943212,646.575951,6235.642093,1086.607005,2802.95189,510.60918799999996,686.986975,11969.373102,1597.216192999995
