DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,458,57.0,57.0,114.0,0.0,1352.341041674544,1169.5682142729531,478.27780017131596,478.27780017131596,170.76585333871256,121.84855160106054,676.3928722088068,4447.472133438709,676.3928722088017,180.03598160037626,80.29923427131826,74.4839127417486,74.4839127417486,10.780915712352915,10.780915712352915,100.16161100245121,531.0264837823488,100.1616110024512,1187.65146,5532.49222,1652.8927,2485.6123,891.22424,660.88614,12410.759059999998,2544.116940000008
,459,55.5,55.5,111.0,0.0,1359.439944780447,1175.7076799646748,480.78844479163786,480.78844479163786,171.66226201765593,122.48817654384825,679.9434909605591,4470.81844385046,679.9434909605538,180.03598160037626,80.29923427131826,74.4839127417486,74.4839127417486,10.780915712352915,10.780915712352915,100.16161100245121,531.0264837823488,100.1616110024512,1192.8151619999999,5556.546534,1660.07919,2496.41931,895.099128,663.759558,12464.718882000001,2555.1783180000084
,460,55.5,55.5,111.0,0.0,1359.439944780447,1175.7076799646748,480.78844479163786,480.78844479163786,171.66226201765593,122.48817654384825,679.9434909605591,4470.81844385046,679.9434909605538,174.4098571753645,77.78988320033956,72.15629046856895,72.15629046856895,10.444012096341886,10.444012096341886,97.03156065862461,514.4319061641504,97.0315606586246,1195.397013,5568.5736910000005,1663.672435,2501.822815,897.036572,665.196267,12491.698793,2560.7090070000086
,461,57.0,57.0,114.0,0.0,1362.9893963333984,1178.7774128105355,482.0437671017988,482.0437671017988,172.11046635712762,122.8079890152421,681.7188003364352,4482.491599056337,681.7188003364299,174.4098571753645,77.78988320033956,72.15629046856895,72.15629046856895,10.444012096341886,10.444012096341886,97.03156065862461,514.4319061641504,97.0315606586246,1195.397013,5568.5736910000005,1663.672435,2501.822815,897.036572,665.196267,12491.698793,2560.7090070000086
,462,57.0,57.0,114.0,0.0,1362.9893963333984,1178.7774128105355,482.0437671017988,482.0437671017988,172.11046635712762,122.8079890152421,681.7188003364352,4482.491599056337,681.7188003364299,180.03598160037626,80.29923427131826,74.4839127417486,74.4839127417486,10.780915712352915,10.780915712352915,100.16161100245121,531.0264837823488,100.1616110024512,1192.8151619999999,5556.546534,1660.07919,2496.41931,895.099128,663.759558,12464.718882000001,2555.1783180000084
,463,55.5,55.5,111.0,0.0,1359.439944780447,1175.7076799646748,480.78844479163786,480.78844479163786,171.66226201765593,122.48817654384825,679.9434909605591,4470.81844385046,679.9434909605538,174.4098571753645,77.78988320033956,72.15629046856895,72.15629046856895,10.444012096341886,10.444012096341886,97.03156065862461,514.4319061641504,97.0315606586246,1197.978864,5580.600848,1667.26568,2507.22632,898.974016,666.632976,12518.678704,2566.2396960000087
,464,57.0,57.0,114.0,0.0,1352.341041674544,1169.5682142729531,478.27780017131596,478.27780017131596,170.76585333871256,121.84855160106054,676.3928722088068,4447.472133438709,676.3928722088017,185.66210602538803,82.80858534229695,76.81153501492824,76.81153501492824,11.117819328363943,11.117819328363943,103.2916613462778,547.6210614005472,103.29166134627779,1195.397013,5568.5736910000005,1663.672435,2501.822815,897.036572,665.196267,12491.698793,2560.7090070000086
,465,57.0,57.0,114.0,0.0,1352.341041674544,1169.5682142729531,478.27780017131596,478.27780017131596,170.76585333871256,121.84855160106054,676.3928722088068,4447.472133438709,676.3928722088017,180.03598160037626,80.29923427131826,74.4839127417486,74.4839127417486,10.780915712352915,10.780915712352915,100.16161100245121,531.0264837823488,100.1616110024512,1197.978864,5580.600848,1667.26568,2507.22632,898.974016,666.632976,12518.678704,2566.2396960000087
,466,55.5,55.5,111.0,0.0,1348.7915901215922,1166.4984814270924,477.02247786115504,477.02247786115504,170.31764899924087,121.52873912966668,674.6175628329307,4435.798978232833,674.6175628329256,191.28823045039977,85.31793641327565,79.13915728810788,79.13915728810788,11.454722944374971,11.454722944374971,106.42171169010442,564.2156390187455,106.42171169010439,1197.978864,5580.600848,1667.26568,2507.22632,898.974016,666.632976,12518.678704,2566.2396960000087
,467,55.5,55.5,111.0,0.0,1348.7915901215922,1166.4984814270924,477.02247786115504,477.02247786115504,170.31764899924087,121.52873912966668,674.6175628329307,4435.798978232833,674.6175628329256,202.5404793004233,90.33663855523304,83.79440183446717,83.79440183446717,12.128530176397028,12.128530176397028,112.68181237775761,597.4047942551424,112.68181237775758,1190.233311,5544.5193770000005,1656.485945,2491.015805,893.1616839999999,662.322849,12437.738971,2549.6476290000082
,468,52.5,52.5,105.0,0.0,1355.8904932274954,1172.637947118814,479.53312248147694,479.53312248147694,171.21405767818425,122.1683640724544,678.168181584683,4459.145288644585,678.1681815846778,196.91435487541153,87.82728748425434,81.46677956128752,81.46677956128752,11.791626560386,11.791626560386,109.55176203393101,580.810216636944,109.55176203393098,1195.397013,5568.5736910000005,1663.672435,2501.822815,897.036572,665.196267,12491.698793,2560.7090070000086
,469,52.5,52.5,105.0,0.0,1355.8904932274954,1172.637947118814,479.53312248147694,479.53312248147694,171.21405767818425,122.1683640724544,678.168181584683,4459.145288644585,678.1681815846778,191.28823045039977,85.31793641327565,79.13915728810788,79.13915728810788,11.454722944374971,11.454722944374971,106.42171169010442,564.2156390187455,106.42171169010439,1192.8151619999999,5556.546534,1660.07919,2496.41931,895.099128,663.759558,12464.718882000001,2555.1783180000084
,470,49.5,49.5,99.0,0.0,1362.9893963333984,1178.7774128105355,482.0437671017988,482.0437671017988,172.11046635712762,122.8079890152421,681.7188003364352,4482.491599056337,681.7188003364299,202.5404793004233,90.33663855523304,83.79440183446717,83.79440183446717,12.128530176397028,12.128530176397028,112.68181237775761,597.4047942551424,112.68181237775758,1187.65146,5532.49222,1652.8927,2485.6123,891.22424,660.88614,12410.759059999998,2544.116940000008
,471,51.0,51.0,102.0,0.0,1362.9893963333984,1178.7774128105355,482.0437671017988,482.0437671017988,172.11046635712762,122.8079890152421,681.7188003364352,4482.491599056337,681.7188003364299,196.91435487541153,87.82728748425434,81.46677956128752,81.46677956128752,11.791626560386,11.791626560386,109.55176203393101,580.810216636944,109.55176203393098,1187.65146,5532.49222,1652.8927,2485.6123,891.22424,660.88614,12410.759059999998,2544.116940000008
,472,51.0,51.0,102.0,0.0,1362.9893963333984,1178.7774128105355,482.0437671017988,482.0437671017988,172.11046635712762,122.8079890152421,681.7188003364352,4482.491599056337,681.7188003364299,196.91435487541153,87.82728748425434,81.46677956128752,81.46677956128752,11.791626560386,11.791626560386,109.55176203393101,580.810216636944,109.55176203393098,1187.65146,5532.49222,1652.8927,2485.6123,891.22424,660.88614,12410.759059999998,2544.116940000008
,473,46.5,46.5,93.0,0.0,1373.6377509922531,1187.9866113481178,485.8097340322816,485.8097340322816,173.45507937554265,123.76742642942368,687.0447284640636,4517.511064673963,687.0447284640582,208.16660372543504,92.84598962621173,86.12202410764681,86.12202410764681,12.465433792408058,12.465433792408058,115.8118627215842,613.9993718733408,115.81186272158418,1182.487758,5508.437906,1645.70621,2474.80529,887.349352,658.012722,12356.799238,2533.0555620000077
,474,46.5,46.5,93.0,0.0,1373.6377509922531,1187.9866113481178,485.8097340322816,485.8097340322816,173.45507937554265,123.76742642942368,687.0447284640636,4517.511064673963,687.0447284640582,225.04497700047034,100.37404283914782,93.10489092718575,93.10489092718575,13.476144640441143,13.476144640441143,125.20201375306401,663.7831047279359,125.20201375306397,1174.742205,5472.356435000001,1634.926475,2458.594775,881.53702,653.702595,12275.859505,2516.4634950000072
,475,46.5,46.5,93.0,0.0,1370.0882994393016,1184.916878502257,484.5544117221206,484.5544117221206,173.00687503607097,123.44761395802982,685.2694190881874,4505.837909468089,685.2694190881821,219.41885257545857,97.86469176816912,90.77726865400611,90.77726865400611,13.139241024430115,13.139241024430115,122.07196340923741,647.1885271097376,122.07196340923738,1177.324056,5484.383592,1638.51972,2463.99828,883.474464,655.139304,12302.839416,2521.9941840000074
,476,46.5,46.5,93.0,0.0,1366.5388478863501,1181.8471456563964,483.2990894119597,483.2990894119597,172.55867069659928,123.12780148663596,683.4941097123113,4494.164754262212,683.494109712306,219.41885257545857,97.86469176816912,90.77726865400611,90.77726865400611,13.139241024430115,13.139241024430115,122.07196340923741,647.1885271097376,122.07196340923738,1177.324056,5484.383592,1638.51972,2463.99828,883.474464,655.139304,12302.839416,2521.9941840000074
,477,46.5,46.5,93.0,0.0,1359.439944780447,1175.7076799646748,480.78844479163786,480.78844479163786,171.66226201765593,122.48817654384825,679.9434909605591,4470.81844385046,679.9434909605538,247.54947470051735,110.4114471230626,102.41538001990432,102.41538001990432,14.823759104485259,14.823759104485259,137.7222151283704,730.1614152007295,137.7222151283704,1166.996652,5436.274964,1624.14674,2442.38426,875.724688,649.392468,12194.919772000001,2499.8714280000067
,478,46.5,46.5,93.0,0.0,1355.8904932274954,1172.637947118814,479.53312248147694,479.53312248147694,171.21405767818425,122.1683640724544,678.168181584683,4459.145288644585,678.1681815846778,258.8017235505409,115.43014926501999,107.0706245662636,107.0706245662636,15.497566336507315,15.497566336507315,143.9823158160236,763.3505704371265,143.98231581602363,1164.414801,5424.247807000001,1620.553495,2436.980755,873.787244,647.9557590000001,12167.939861,2494.3407390000066
,479,45.0,45.0,90.0,0.0,1359.439944780447,1175.7076799646748,480.78844479163786,480.78844479163786,171.66226201765593,122.48817654384825,679.9434909605591,4470.81844385046,679.9434909605538,270.05397240056436,120.44885140697738,111.72586911262289,111.72586911262289,16.171373568529372,16.171373568529372,150.24241650367682,796.5397256735231,150.24241650367685,1159.2510989999998,5400.193493000001,1613.367005,2426.173745,869.9123559999999,645.082341,12113.980039,2483.2793610000062
,480,45.0,45.0,90.0,0.0,1351.935731914283,1169.217683306335,478.1344556638643,478.1344556638643,170.71467315195153,121.81203240529877,676.1901506878082,4446.139182793405,676.1901506878113,273.631141621911,122.04433219242756,113.20580416658707,113.20580416658707,16.38558163694629,16.38558163694629,152.23254663685077,807.0907920582562,152.2325466368508,1166.419384,5061.991427,1604.5428080000002,2441.176631,875.291825,649.071257,11798.493332,2479.834632999993
,481,43.5,43.5,87.0,0.0,1355.4841196620896,1172.2864961234118,479.3894017417222,479.3894017417222,171.16274316022438,122.13174902578511,677.9649279862014,4457.808839441157,677.9649279862045,273.631141621911,122.04433219242756,113.20580416658707,113.20580416658707,16.38558163694629,16.38558163694629,152.23254663685077,807.0907920582562,152.2325466368508,1166.419384,5061.991427,1604.5428080000002,2441.176631,875.291825,649.071257,11798.493332,2479.834632999993
,482,42.0,42.0,84.0,0.0,1355.4841196620896,1172.2864961234118,479.3894017417222,479.3894017417222,171.16274316022438,122.13174902578511,677.9649279862014,4457.808839441157,677.9649279862045,290.04901011922567,129.3669921239732,119.9981524165823,119.9981524165823,17.36871653516307,17.36871653516307,161.36649943506183,855.5162395817515,161.36649943506188,1158.625936,5028.169658,1593.822032,2424.8658739999996,869.44355,644.734478,11719.661527999999,2463.265581999993
,483,43.5,43.5,87.0,0.0,1355.4841196620896,1172.2864961234118,479.3894017417222,479.3894017417222,171.16274316022438,122.13174902578511,677.9649279862014,4457.808839441157,677.9649279862045,284.57638728678745,126.92610548012466,117.73403633325056,117.73403633325056,17.041004902424145,17.041004902424145,158.3218485023248,839.3744237405862,158.32184850232485,1158.625936,5028.169658,1593.822032,2424.8658739999996,869.44355,644.734478,11719.661527999999,2463.265581999993
,484,42.0,42.0,84.0,0.0,1359.032507409896,1175.3553089404888,480.6443478195801,480.6443478195801,171.6108131684972,122.45146564627146,679.7397052845946,4469.478496088909,679.7397052845978,273.631141621911,122.04433219242756,113.20580416658707,113.20580416658707,16.38558163694629,16.38558163694629,152.23254663685077,807.0907920582562,152.2325466368508,1166.419384,5061.991427,1604.5428080000002,2441.176631,875.291825,649.071257,11798.493332,2479.834632999993
,485,42.0,42.0,84.0,0.0,1355.4841196620896,1172.2864961234118,479.3894017417222,479.3894017417222,171.16274316022438,122.13174902578511,677.9649279862014,4457.808839441157,677.9649279862045,279.10376445434923,124.48521883627612,115.46992024991881,115.46992024991881,16.713293269685217,16.713293269685217,155.2771975695878,823.2326078994212,155.27719756958783,1166.419384,5061.991427,1604.5428080000002,2441.176631,875.291825,649.071257,11798.493332,2479.834632999993
,486,39.0,39.0,78.0,0.0,1362.5808951577026,1178.424121757566,481.89929389743804,481.89929389743804,172.05888317677005,122.77118226675782,681.5144825829877,4481.1481527366595,681.514482582991,268.1585187894728,119.60344554857902,110.94168808325533,110.94168808325533,16.057870004207366,16.057870004207366,149.18789570411377,790.9489762170911,149.18789570411377,1171.615016,5084.539273,1611.689992,2452.050469,879.1906749999999,651.962443,11851.047868,2490.880666999993
,487,37.5,37.5,75.0,0.0,1366.1292829055092,1181.4929345746427,483.154239975296,483.154239975296,172.50695318504287,123.09089888724417,683.289259881381,4492.817809384413,683.2892598813843,273.631141621911,122.04433219242756,113.20580416658707,113.20580416658707,16.38558163694629,16.38558163694629,152.23254663685077,807.0907920582562,152.2325466368508,1171.615016,5084.539273,1611.689992,2452.050469,879.1906749999999,651.962443,11851.047868,2490.880666999993
,488,37.5,37.5,75.0,0.0,1366.1292829055092,1181.4929345746427,483.154239975296,483.154239975296,172.50695318504287,123.09089888724417,683.289259881381,4492.817809384413,683.2892598813843,273.631141621911,122.04433219242756,113.20580416658707,113.20580416658707,16.38558163694629,16.38558163694629,152.23254663685077,807.0907920582562,152.2325466368508,1171.615016,5084.539273,1611.689992,2452.050469,879.1906749999999,651.962443,11851.047868,2490.880666999993
,489,36.0,36.0,72.0,0.0,1369.6776706533155,1184.5617473917198,484.40918605315386,484.40918605315386,172.95502319331572,123.41061550773051,685.0640371797741,4504.487466032164,685.0640371797775,279.10376445434923,124.48521883627612,115.46992024991881,115.46992024991881,16.713293269685217,16.713293269685217,155.2771975695878,823.2326078994212,155.27719756958783,1169.0172,5073.26535,1608.1164,2446.61355,877.24125,650.51685,11824.7706,2485.357649999993
,490,33.0,33.0,66.0,0.0,1373.2260584011221,1187.6305602087969,485.6641321310118,485.6641321310118,173.40309320158858,123.73033212821686,686.8388144781674,4516.157122679915,686.8388144781708,295.5216329516639,131.80787876782176,122.26226849991404,122.26226849991404,17.696428167901995,17.696428167901995,164.41115036779883,871.6580554229165,164.4111503677989,1163.8215679999998,5050.717504,1600.969216,2435.7397119999996,873.3424,647.6256639999999,11772.216063999998,2474.311615999993
,491,33.0,33.0,66.0,0.0,1373.2260584011221,1187.6305602087969,485.6641321310118,485.6641321310118,173.40309320158858,123.73033212821686,686.8388144781674,4516.157122679915,686.8388144781708,295.5216329516639,131.80787876782176,122.26226849991404,122.26226849991404,17.696428167901995,17.696428167901995,164.41115036779883,871.6580554229165,164.4111503677989,1158.625936,5028.169658,1593.822032,2424.8658739999996,869.44355,644.734478,11719.661527999999,2463.265581999993
,492,33.0,33.0,66.0,0.0,1369.6776706533155,1184.5617473917198,484.40918605315386,484.40918605315386,172.95502319331572,123.41061550773051,685.0640371797741,4504.487466032164,685.0640371797775,306.4668786165403,136.68965205551888,126.79050066657753,126.79050066657753,18.351851433379846,18.351851433379846,170.50045223327288,903.9416871052467,170.50045223327297,1150.832488,4994.347889,1583.1012560000001,2408.555117,863.595275,640.397699,11640.829723999997,2446.6965309999932
,493,33.0,33.0,66.0,0.0,1369.6776706533155,1184.5617473917198,484.40918605315386,484.40918605315386,172.95502319331572,123.41061550773051,685.0640371797741,4504.487466032164,685.0640371797775,306.4668786165403,136.68965205551888,126.79050066657753,126.79050066657753,18.351851433379846,18.351851433379846,170.50045223327288,903.9416871052467,170.50045223327297,1148.234672,4983.073966,1579.527664,2403.1181979999997,861.64585,638.952106,11614.552456000001,2441.1735139999932
,494,33.0,33.0,66.0,0.0,1366.1292829055092,1181.4929345746427,483.154239975296,483.154239975296,172.50695318504287,123.09089888724417,683.289259881381,4492.817809384413,683.2892598813843,311.93950144897855,139.13053869936743,129.05461674990926,129.05461674990926,18.679563066118774,18.679563066118774,173.54510316600988,920.0835029464121,173.54510316601,1148.234672,4983.073966,1579.527664,2403.1181979999997,861.64585,638.952106,11614.552456000001,2441.1735139999932
,495,34.5,34.5,69.0,0.0,1355.4841196620896,1172.2864961234118,479.3894017417222,479.3894017417222,171.16274316022438,122.13174902578511,677.9649279862014,4457.808839441157,677.9649279862045,322.884747113855,144.01231198706452,133.58284891657274,133.58284891657274,19.334986331596625,19.334986331596625,179.6344050314839,952.3671346287421,179.63440503148405,1150.832488,4994.347889,1583.1012560000001,2408.555117,863.595275,640.397699,11640.829723999997,2446.6965309999932
,496,34.5,34.5,69.0,0.0,1351.935731914283,1169.217683306335,478.1344556638643,478.1344556638643,170.71467315195153,121.81203240529877,676.1901506878082,4446.139182793405,676.1901506878113,322.884747113855,144.01231198706452,133.58284891657274,133.58284891657274,19.334986331596625,19.334986331596625,179.6344050314839,952.3671346287421,179.63440503148405,1153.430304,5005.621812,1586.674848,2413.9920359999996,865.5447,641.8432919999999,11667.106992,2452.219547999993
,497,34.5,34.5,69.0,0.0,1351.935731914283,1169.217683306335,478.1344556638643,478.1344556638643,170.71467315195153,121.81203240529877,676.1901506878082,4446.139182793405,676.1901506878113,322.884747113855,144.01231198706452,133.58284891657274,133.58284891657274,19.334986331596625,19.334986331596625,179.6344050314839,952.3671346287421,179.63440503148405,1150.832488,4994.347889,1583.1012560000001,2408.555117,863.595275,640.397699,11640.829723999997,2446.6965309999932
,498,37.5,37.5,75.0,0.0,1351.935731914283,1169.217683306335,478.1344556638643,478.1344556638643,170.71467315195153,121.81203240529877,676.1901506878082,4446.139182793405,676.1901506878113,317.41212428141677,141.57142534321596,131.318732833241,131.318732833241,19.0072746988577,19.0072746988577,176.5897540987469,936.2253187875771,176.58975409874702,1153.430304,5005.621812,1586.674848,2413.9920359999996,865.5447,641.8432919999999,11667.106992,2452.219547999993
