DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,5.837790778361956,2.56051808291428,6.410929321027384,2.8835494640722303,-0.43724879189388854,-0.4511544136447305,458.5995913074953,372.328377296607,3.87150880041717,1.7398569728752475,1.4573212050064417,56.934437972088276,28.691676816601586,22.77981166713025,10.808861012525835,22.859781969513882,15.572070759220557,571.1345676087325,434.275520588348,33.17413926164099,16.417992338738067,12.683715289237785,14.205848253971581,8.219148178785327,3.2596589632777073,1.1967078165232725,-3.757524909976687,-2.503560927737662,472.894283640606,380.75850154376155,8.084971199989333,4.811818727343436,3.196557276151254,0.8295779204914515,-0.5956511661456836,6.90777188760298,3.7573016219861706,0.1727154062524416,-0.232321933440375,458.2690158526449,371.6899736287831,1.0961093919668812,-0.05408567960488938,0.34153164829683236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1950883702803594,0.40386805360837896,6.677177778536393,2.7870243663549097,-0.4931495189570149,-0.49233263758618184,447.349445100448,366.1146913902204,1.979010752466323,0.5820357390476814,0.7049900653604897
,5.837790778361956,2.56051808291428,6.410929321027384,2.8835494640722295,-0.43724879189388854,-0.4511544136447305,458.5995913074953,372.328377296607,3.87150880041717,1.7398569728752464,1.4573212050064424,56.934437972088276,28.691676816601586,22.77981166713025,10.808861012525835,22.859781969513882,15.572070759220557,571.1345676087325,434.275520588348,33.17413926164099,16.417992338738067,12.683715289237785,14.205848253971581,8.219148178785327,3.2596589632777073,1.1967078165232725,-3.757524909976687,-2.503560927737662,472.894283640606,380.75850154376155,8.084971199989333,4.811818727343436,3.196557276151254,1.6698585677015223,-0.5168332855336208,6.977708445181091,3.9742379832909935,-0.21065326984361013,-0.6493127385935782,458.86363043869136,371.60797004612033,1.5065605892616318,0.020817369291817173,0.4817925253931352,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803594,0.40386805360837896,6.677177778536393,2.7870243663549097,-0.4931495189570149,-0.49233263758618184,447.349445100448,366.1146913902204,1.979010752466323,0.5820357390476814,0.7049900653604897
,5.837790778361956,2.56051808291428,6.410929321027384,2.8835494640722295,-0.43724879189388854,-0.4511544136447305,458.5995913074953,372.328377296607,3.87150880041717,1.7398569728752464,1.4573212050064424,56.934437972088276,28.691676816601586,22.77981166713025,10.808861012525835,22.859781969513882,15.572070759220557,571.1345676087325,434.275520588348,33.17413926164099,16.417992338738067,12.683715289237785,14.205848253971581,8.219148178785327,3.2596589632777073,1.1967078165232725,-3.757524909976687,-2.503560927737662,472.894283640606,380.75850154376155,8.084971199989333,4.811818727343436,3.196557276151254,1.6698585677015223,-0.5168332855336208,6.977708445181091,3.9742379832909935,-0.21065326984361013,-0.6493127385935782,458.86363043869136,371.60797004612033,1.5065605892616318,0.020817369291817173,0.4817925253931352,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803594,0.40386805360837896,6.677177778536393,2.7870243663549097,-0.4931495189570149,-0.49233263758618184,447.349445100448,366.1146913902204,1.979010752466323,0.5820357390476814,0.7049900653604897
,5.837790778361956,2.56051808291428,6.410929321027384,2.8835494640722295,-0.43724879189388854,-0.4511544136447305,458.5995913074953,372.328377296607,3.8715088004171685,1.7398569728752475,1.4573212050064424,56.934437972088276,28.691676816601586,22.77981166713025,10.808861012525835,22.859781969513882,15.572070759220557,571.1345676087325,434.275520588348,33.17413926164099,16.417992338738067,12.683715289237785,14.645504766641723,8.630846323952929,3.695289598193231,1.3858490557862708,-2.9173923470621697,-2.215417859137541,474.69083362752883,381.6938441547481,8.332702089275848,5.0877382020190725,3.311205230652199,1.9826119629916106,-0.5130224681440876,5.855172914435547,3.467831036036663,0.2421616445027008,-0.5458576515719236,458.69401643497343,371.31729665545106,1.794800329241834,-0.05553054137545484,0.5635275343200942,-28.015028400010067,-6.528523523652694,20.363063792523004,5.2574327912019285,-20.612385771365673,-0.06355281986588324,418.9773616211473,365.6212844476833,-16.557834491719408,-3.2442508862582944,-5.68714398358035,2.1950883702803594,0.40386805360837896,6.677177778536393,2.7870243663549097,-0.4931495189570149,-0.49233263758618184,447.349445100448,366.1146913902204,1.979010752466323,0.5820357390476814,0.7049900653604897
,5.961095987219446,2.618960603201045,6.253880561924775,2.812507991680602,-0.7411570521311018,-0.5879002065294211,458.2596133841925,372.1809788909163,3.999979496936463,1.7771150057217078,1.503018430769617,56.934437972088276,28.691676816601586,22.77981166713025,10.808861012525835,22.859781969513882,15.572070759220557,571.1345676087325,434.275520588348,33.17413926164099,16.417992338738067,12.683715289237785,14.645504766641723,8.630846323952929,3.695289598193231,1.3858490557862708,-2.9173923470621697,-2.215417859137541,474.69083362752883,381.6938441547481,8.332702089275848,5.0877382020190725,3.311205230652199,1.9826119629916106,-0.5130224681440876,5.855172914435547,3.467831036036663,0.2421616445027008,-0.5458576515719236,458.69401643497343,371.31729665545106,1.794800329241834,-0.05553054137545484,0.5635275343200942,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803607,0.40386805360837813,6.677177778536392,2.7870243663549097,-1.6486133229154947,-0.9363584801568539,446.19398129648954,365.67066554764966,2.03635637718199,0.6069042056018122,0.7264588746721083
,5.961095987219446,2.618960603201045,6.253880561924775,2.812507991680602,-0.7411570521311018,-0.5879002065294211,458.2596133841925,372.1809788909163,3.999979496936463,1.7771150057217078,1.503018430769617,56.934437972088276,28.691676816601586,22.77981166713025,10.808861012525835,22.859781969513882,15.572070759220557,571.1345676087325,434.275520588348,33.17413926164099,16.417992338738067,12.683715289237785,14.645504766641723,8.630846323952929,3.695289598193231,1.3858490557862708,-2.9173923470621697,-2.215417859137541,474.69083362752883,381.6938441547481,8.332702089275848,5.0877382020190725,3.311205230652199,1.9826119629916106,-0.5130224681440876,5.855172914435547,3.467831036036663,0.2421616445027008,-0.5458576515719236,458.69401643497343,371.31729665545106,1.794800329241834,-0.05553054137545484,0.5635275343200942,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803607,0.40386805360837813,6.677177778536392,2.7870243663549097,-1.6486133229154947,-0.9363584801568539,446.19398129648954,365.67066554764966,2.03635637718199,0.6069042056018122,0.7264588746721083
,5.961095987219443,2.618960603201045,6.253880561924775,2.812507991680602,-0.7411570521311018,-0.5879002065294211,458.2596133841924,372.1809788909163,3.999979496936463,1.7771150057217078,1.503018430769617,56.63410071889547,30.206047834686657,28.565795528309547,16.550015579403038,40.62435865687446,26.82644374565867,594.3847909040795,452.78541915974836,33.21295997642197,17.674734542262588,12.859436762996324,15.680987676599289,8.96425933396027,3.598636898769894,1.063429857910813,-3.9955145478447003,-2.863751271694549,474.77280602752444,381.18294134874805,8.920467668162544,5.237816423986237,3.5176248535938996,1.9826119629916106,-0.5130224681440876,5.855172914435547,3.467831036036663,0.2421616445027008,-0.5458576515719236,458.69401643497343,371.31729665545106,1.794800329241834,-0.05553054137545484,0.5635275343200942,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803607,0.40386805360837813,6.677177778536392,2.7870243663549097,-1.6486133229154947,-0.9363584801568539,446.19398129648954,365.67066554764966,2.03635637718199,0.6069042056018122,0.7264588746721083
,6.292622879210338,2.7479815322167047,6.335481198343851,2.9090068580117547,-0.7085281204492906,-0.4978474319880158,458.7705010032585,372.5337692659327,4.199611844530072,1.8379945720085067,1.5744158609216694,64.52794527914702,32.11353260962687,32.79954902787364,19.60096436674679,46.545917821890875,28.729270088098048,612.4339481289115,459.64667906447175,38.279676722798946,18.259000573566755,14.546607272413747,15.680987676599289,8.96425933396027,3.598636898769894,1.063429857910813,-3.9955145478447003,-2.863751271694549,474.77280602752444,381.18294134874805,8.920467668162544,5.237816423986237,3.5176248535938996,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803616,0.403868053608378,6.677177778536392,2.7870243663549092,-1.9388965058973762,-1.0173796306954834,445.9036981135077,365.58964439711104,2.0699784703822544,0.6255003715601168,0.739568201884372
,6.292622879210338,2.7479815322167047,6.335481198343851,2.9090068580117547,-0.7085281204492906,-0.4978474319880158,458.7705010032585,372.5337692659327,4.199611844530072,1.8379945720085067,1.5744158609216694,64.52794527914702,32.11353260962687,32.79954902787364,19.60096436674679,46.545917821890875,28.729270088098048,612.4339481289115,459.64667906447175,38.279676722798946,18.259000573566755,14.546607272413747,15.680987676599289,8.96425933396027,3.598636898769894,1.063429857910813,-3.9955145478447003,-2.863751271694549,474.77280602752444,381.18294134874805,8.920467668162544,5.237816423986237,3.5176248535938996,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803616,0.403868053608378,6.677177778536392,2.7870243663549092,-1.9388965058973762,-1.0173796306954834,445.9036981135077,365.58964439711104,2.0699784703822544,0.6255003715601168,0.739568201884372
,6.292622879210341,2.747981532216705,6.335481198343851,2.9090068580117543,-0.7466785541492773,-0.4617412575842715,458.73235056955855,372.5698754403363,4.228974789948109,1.8141268472093919,1.5806504733407203,64.52794527914702,32.11353260962687,32.79954902787364,19.60096436674679,46.545917821890875,28.729270088098048,612.4339481289115,459.64667906447175,38.279676722798946,18.259000573566755,14.546607272413747,15.680987676599289,8.96425933396027,3.598636898769894,1.063429857910813,-3.9955145478447003,-2.863751271694549,474.77280602752444,381.18294134874805,8.920467668162544,5.237816423986237,3.5176248535938996,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280361,0.4038680536083782,6.677177778536395,2.7870243663549092,-2.011831158559114,-0.9483531208059724,445.830763460846,365.65867090700056,2.1261135130932067,0.5798708976794557,0.7514873138619688
,6.292622879210341,2.747981532216705,6.335481198343851,2.9090068580117543,-0.7466785541492773,-0.4617412575842715,458.73235056955855,372.5698754403363,4.228974789948109,1.8141268472093919,1.5806504733407203,64.52794527914702,32.11353260962687,32.79954902787364,19.60096436674679,46.545917821890875,28.729270088098048,612.4339481289115,459.64667906447175,38.279676722798946,18.259000573566755,14.546607272413747,15.680987676599289,8.96425933396027,3.598636898769894,1.063429857910813,-3.9955145478447003,-2.863751271694549,474.77280602752444,381.18294134874805,8.920467668162544,5.237816423986237,3.5176248535938996,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280361,0.4038680536083782,6.677177778536395,2.7870243663549092,-2.011831158559114,-0.9483531208059724,445.830763460846,365.65867090700056,2.1261135130932067,0.5798708976794557,0.7514873138619688
,6.292622879210338,2.747981532216706,6.335481198343852,2.909006858011754,-0.7466785541492769,-0.4617412575842717,458.73235056955855,372.5698754403363,4.22897478994811,1.8141268472093914,1.5806504733407203,58.90474971105398,31.759691493519234,15.933423766606165,9.993208918018627,28.494374892084572,19.012208049278215,571.8930843697448,439.96802046081604,35.653705767548,16.963728753123824,13.543163171986363,17.34005139462068,9.535529979078808,5.8466697632855595,2.3882800045096184,-1.1409191039153803,-1.2251170969254346,481.74547107724663,384.83825232852354,9.84751633968906,5.661125061924661,3.867456454071327,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.1950883702803607,0.4038680536083782,6.677177778536395,2.7870243663549092,-2.011831158559114,-0.9483531208059722,445.830763460846,365.6586709070005,2.1261135130932063,0.5798708976794555,0.7514873138619688
,6.292622879210338,2.747981532216705,6.335481198343851,2.9090068580117543,-0.8754461564762436,-0.5430365913892403,458.6035829672316,372.4885801065314,4.213591851287366,1.8113434353646052,1.575396855306782,58.90474971105398,31.759691493519234,15.933423766606165,9.993208918018627,28.494374892084572,19.012208049278215,571.8930843697448,439.96802046081604,35.653705767548,16.963728753123824,13.543163171986363,17.34005139462068,9.535529979078808,5.8466697632855595,2.3882800045096184,-1.1409191039153803,-1.2251170969254346,481.74547107724663,384.83825232852354,9.84751633968906,5.661125061924661,3.867456454071327,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280359,0.40386805360837896,6.677177778536393,2.7870243663549092,-2.2580045159489033,-1.103770670727236,445.58459010345615,365.50325335707925,2.096704953888842,0.5745496691526591,0.7414436323264976
,6.292622879210338,2.747981532216705,6.335481198343851,2.9090068580117543,-0.8754461564762436,-0.5430365913892403,458.6035829672316,372.4885801065314,4.213591851287366,1.8113434353646052,1.575396855306782,58.90474971105398,31.759691493519234,15.933423766606165,9.993208918018627,28.494374892084572,19.012208049278215,571.8930843697448,439.96802046081604,35.653705767548,16.963728753123824,13.543163171986363,17.34005139462068,9.535529979078808,5.8466697632855595,2.3882800045096184,-1.1409191039153803,-1.2251170969254346,481.74547107724663,384.83825232852354,9.84751633968906,5.661125061924661,3.867456454071327,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280359,0.40386805360837896,6.677177778536393,2.7870243663549092,-2.2580045159489033,-1.103770670727236,445.58459010345615,365.50325335707925,2.096704953888842,0.5745496691526591,0.7414436323264976
,6.292622879210338,2.747981532216705,6.335481198343851,2.9090068580117543,-0.8754461564762436,-0.5430365913892403,458.6035829672316,372.4885801065314,4.213591851287366,1.8113434353646052,1.575396855306782,58.90474971105398,31.759691493519234,15.933423766606165,9.993208918018627,28.494374892084572,19.012208049278215,571.8930843697448,439.96802046081604,35.653705767548,16.963728753123824,13.543163171986363,17.34005139462068,9.535529979078808,5.8466697632855595,2.3882800045096184,-1.1409191039153803,-1.2251170969254346,481.74547107724663,384.83825232852354,9.84751633968906,5.661125061924661,3.867456454071327,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280359,0.40386805360837896,6.677177778536393,2.7870243663549092,-2.2580045159489033,-1.103770670727236,445.58459010345615,365.50325335707925,2.096704953888842,0.5745496691526591,0.7414436323264976
,6.292622879210338,2.747981532216705,6.335481198343851,2.9090068580117543,-0.8754461564762436,-0.5430365913892403,458.6035829672316,372.4885801065314,4.213591851287366,1.8113434353646052,1.575396855306782,58.90474971105398,31.759691493519234,15.933423766606165,9.993208918018627,28.494374892084572,19.012208049278215,571.8930843697448,439.96802046081604,35.653705767548,16.963728753123824,13.543163171986363,17.34005139462068,9.535529979078808,5.8466697632855595,2.3882800045096184,-1.1409191039153803,-1.2251170969254346,481.74547107724663,384.83825232852354,9.84751633968906,5.661125061924661,3.867456454071327,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280359,0.40386805360837896,6.677177778536393,2.7870243663549092,-2.2580045159489033,-1.103770670727236,445.58459010345615,365.50325335707925,2.096704953888842,0.5745496691526591,0.7414436323264976
,6.292622879210338,2.747981532216705,6.335481198343851,2.9090068580117543,-0.8754461564762436,-0.5430365913892403,458.6035829672316,372.4885801065314,4.213591851287366,1.8113434353646052,1.575396855306782,58.90474971105398,31.759691493519234,15.933423766606165,9.993208918018627,28.494374892084572,19.012208049278215,571.8930843697448,439.96802046081604,35.653705767548,16.963728753123824,13.543163171986363,17.34005139462068,9.535529979078808,5.8466697632855595,2.3882800045096184,-1.1409191039153803,-1.2251170969254346,481.74547107724663,384.83825232852354,9.84751633968906,5.661125061924661,3.867456454071327,1.3276571270152315,-0.8485205352435947,5.233678114213884,3.2562832683586533,-0.5138042776161593,-0.79167953421444,456.5450255413908,370.4569379544561,1.3225139046921037,-0.2927947356416776,0.38249610605867096,-37.82333185117185,-4.2212736743005514,3.6906902390098186,-6.221770998035686,17.807674506670867,18.94925510360697,430.91674489450884,375.46213843127066,-17.784645683591638,-3.4996259288533897,-6.110468698133081,2.195088370280359,0.40386805360837896,6.677177778536393,2.7870243663549092,-2.2580045159489033,-1.103770670727236,445.58459010345615,365.50325335707925,2.096704953888842,0.5745496691526591,0.7414436323264976
