DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,8,0,0,6,0,6,1,10,291,0,2,0,17324.863020897632,3.9,675.6696578150077,554.3956166687242,3.2,234,189,254,447,41,144.51454138702462,124.20866141732283,635.4089280459157,2.5081967213114753,381.9405737704918,28.043243243243243,0,1848.0,745.2754199396809,439,120,161,94,69,40,4,116.34782608695652,113.4140127388535,119.79120879120879,121.50746268656717,118.6923076923077,98.5,695.0083333333333,1078.0310559006211,1441.4574468085107,1786.8985507246377,2153.875,2592.25,0,0,0,0,0,1,0,0
,0,0,1,1,1,0,4,3,0,3,1,4,1,10,291,0,1,0,17327.702014669627,3.9,675.7803785721154,554.486464469428,3.2,233,187,254,447,40,144.64429530201343,124.13385826771653,635.4130307520085,2.5051334702258727,382.28131416837783,28.125,551.0,2564.0,745.2612514598338,440,120,161,93,70,39,4,116.34782608695652,113.4140127388535,118.96666666666667,122.57352941176471,117.1842105263158,98.5,695.0083333333333,1078.0310559006211,1441.2043010752689,1788.9571428571428,2153.3333333333335,2592.25,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,1,3,0,5,5,11,292,2,2,0,17320.738422884664,3.9,675.5087984925019,554.2636295323093,3.2000000000000006,234,185,254,448,40,144.44642857142858,124.03543307086615,635.1516614968733,2.5040983606557377,382.43237704918033,28.125,0,0,745.2612514598338,441,121,160,94,70,39,4,116.34782608695652,113.18589743589743,119.36263736263736,122.57352941176471,117.1842105263158,98.5,695.2231404958678,1078.275,1441.531914893617,1788.9571428571428,2153.3333333333335,2592.25,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,2,2,0,1,2,11,292,0,0,0,17352.16738201731,3.9,676.7345278986751,555.269356224554,3.2000000000000006,233,182,254,447,40,144.91498881431767,125.03543307086615,635.1809289736309,2.5030800821355235,382.4969199178645,28.125,0,1833.0,745.2348037795056,442,121,160,93,70,39,4,116.34782608695652,113.18589743589743,119.42222222222222,122.57352941176471,117.1842105263158,98.5,695.2231404958678,1078.275,1441.4301075268818,1788.9571428571428,2153.3333333333335,2592.25,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,7,0,0,5,2,2,2,11,291,0,0,0,17177.15426765144,3.9,669.9090164384062,549.6689365648461,3.2,231,186,255,441,45,144.10204081632654,125.54901960784314,635.4366649117594,2.4979423868312756,382.31069958847735,28.166666666666668,0,2241.0,745.2862707016094,443,121,160,93,70,38,4,116.34782608695652,113.41666666666667,119.42222222222222,122.57352941176471,114.89189189189189,98.5,695.2231404958678,1078.275,1441.4301075268818,1788.9571428571428,2151.4210526315787,2592.25,1,0,0,0,0,0,0,0
,0,0,0,3,3,0,5,3,0,2,1,3,3,10,289,3,4,1,17078.12936480301,3.9,666.0470452273174,546.5001396736964,3.2,231,181,254,442,43,143.71266968325793,124.85433070866142,634.5492237609428,2.48659793814433,382.3814432989691,28.166666666666668,0,1965.0,745.1987873669069,444,122,161,92,68,38,4,116.66176470588235,113.7515923566879,119.6067415730337,121.71212121212122,114.89189189189189,98.5,694.844262295082,1078.5776397515529,1441.0760869565217,1789.0735294117646,2151.4210526315787,2592.25,0,1,0,1,1,0,0,0
,0,2,0,0,0,0,0,4,0,1,2,3,2,10,289,1,2,0,17170.19886528252,3.8999999999999995,669.6377557460182,549.4463636890407,3.2,233,178,252,443,42,143.6997742663657,124.55555555555556,634.4710620101837,2.490721649484536,382.5113402061856,28.074866310160427,0,0,745.2884595259634,445,121,162,92,67,39,4,116.66176470588235,113.58227848101266,119.6067415730337,120.84615384615384,116.55263157894737,98.5,694.404958677686,1078.7345679012346,1441.0760869565217,1788.5074626865671,2154.641025641026,2592.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,4,0,0,4,3,1,10,289,0,2,0,17170.581513811794,3.900000000000001,669.65267903866,549.4586084419775,3.2000000000000006,235,182,252,443,44,143.28893905191873,125.55555555555556,634.6758089014284,2.484599589322382,382.5544147843942,28.12169312169312,0,0,745.4307005364101,446,123,162,92,67,39,4,116.66176470588235,113.58227848101266,119.6067415730337,120.84615384615384,116.55263157894737,98.5,694.1544715447154,1078.7345679012346,1441.0760869565217,1788.5074626865671,2154.641025641026,2592.25,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,2,3,2,3,2,9,289,0,2,0,17166.79578922508,3.9,669.5050357797782,549.3374652552027,3.2000000000000006,236,183,252,445,43,143.6449438202247,125.17460317460318,634.3765419983231,2.4836065573770494,382.7766393442623,28.24736842105263,0,0,745.5103594102732,447,124,162,92,67,38,5,116.66176470588235,113.58227848101266,119.6067415730337,120.84615384615384,114.08108108108108,109.2,693.8951612903226,1078.7345679012346,1441.0760869565217,1788.5074626865671,2155.684210526316,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,0,2,0,7,289,1,1,0,17187.582109889383,3.9,670.3157022856859,550.0026275164603,3.2,236,181,252,445,43,143.95955056179776,125.06349206349206,634.4342625680057,2.485655737704918,382.7233606557377,28.24736842105263,0,0,745.5103594102732,448,124,162,91,68,38,5,116.66176470588235,113.58227848101266,119.97727272727273,120.33333333333333,113.64864864864865,109.2,693.8951612903226,1078.7345679012346,1441.043956043956,1788.8235294117646,2155.684210526316,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,4,0,6,2,7,291,1,1,0,17266.725535768805,3.9,673.4022958949834,552.5352171446018,3.2,238,180,251,446,43,144.63677130044843,126.3187250996016,634.3312780649243,2.4826175869120655,382.74437627811864,28.24736842105263,0,0,745.5103594102732,449,125,162,91,68,38,5,116.66176470588235,113.58227848101266,119.97727272727273,120.33333333333333,113.64864864864865,109.2,693.696,1078.7345679012346,1441.043956043956,1788.8235294117646,2155.684210526316,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,1,3,0,4,3,7,292,1,1,0,17266.685377677848,3.8999999999999995,673.400729729436,552.5339320856912,3.2,240,175,249,447,42,145.3131991051454,126.93574297188755,634.3800217156395,2.4846625766871164,382.88139059304706,28.312169312169313,0,0,745.5103594102732,450,125,161,92,68,38,5,116.66176470588235,113.12101910828025,120.71910112359551,120.33333333333333,113.64864864864865,109.2,693.696,1078.7267080745341,1442.2391304347825,1788.8235294117646,2155.684210526316,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,3,2,2,2,7,293,0,0,0,17327.251081936687,3.9,675.7627921955308,554.472034621974,3.2,241,173,248,447,42,146.3131991051454,128.2016129032258,634.6044167889964,2.4846625766871164,382.88139059304706,28.33684210526316,0,0,745.5103594102732,451,125,161,92,68,38,5,116.66176470588235,113.12101910828025,120.71910112359551,120.33333333333333,113.64864864864865,109.2,693.696,1078.7267080745341,1442.2391304347825,1788.8235294117646,2155.684210526316,2584.6,0,0,0,0,0,0,0,0
,0,0,1,2,2,0,11,0,0,3,0,4,1,6,292,0,0,0,17290.88190149035,3.9,674.3443941581236,553.3082208476912,3.2,236,171,251,444,43,146.28378378378378,127.6812749003984,634.8829065146649,2.484599589322382,382.84804928131416,28.33684210526316,551.0,1573.5,745.6379076568749,452,124,161,92,67,38,5,115.29411764705883,113.12101910828025,121.32584269662921,120.49230769230769,113.64864864864865,109.2,693.1693548387096,1078.7267080745341,1442.2391304347825,1788.1641791044776,2155.684210526316,2584.6,0,1,0,0,1,0,0,0
,0,0,0,0,0,0,11,5,0,5,0,2,4,6,292,1,1,0,17213.21389589107,3.900000000000001,671.3153419397518,550.8228446685143,3.2000000000000006,235,170,252,444,43,146.56306306306305,127.07142857142857,634.9604036592967,2.486652977412731,382.8275154004107,28.43915343915344,0,0,745.6379076568749,453,124,161,91,68,38,5,115.29411764705883,113.12101910828025,120.51136363636364,120.25757575757575,113.64864864864865,109.2,693.1693548387096,1078.7267080745341,1441.8131868131868,1789.2794117647059,2155.684210526316,2584.6,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,8,4,1,4,1,1,4,6,294,2,2,0,17263.053250012585,3.900000000000001,673.2590767504909,552.4177040004028,3.2,235,167,252,446,41,146.90582959641256,125.84920634920636,634.8760633923948,2.490759753593429,382.7700205338809,27.877005347593585,612.0,0,745.5540790835553,454,124,161,90,68,39,5,115.29411764705883,112.36942675159236,120.06896551724138,121.34848484848484,112.94736842105263,109.2,693.1693548387096,1078.7267080745341,1441.9777777777779,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,11,1,0,4,0,4,5,7,294,1,1,0,17297.22121096156,3.9,674.5916272275009,553.51107875077,3.2,234,164,254,447,41,147.5771812080537,125.86614173228347,634.7387470589845,2.487704918032787,382.7909836065574,27.877005347593585,0,0,745.5540790835553,455,125,161,90,68,39,5,115.29411764705883,112.36942675159236,120.47126436781609,121.34848484848484,112.94736842105263,109.2,692.984,1078.7267080745341,1441.9777777777779,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,6,2,0,2,7,294,1,1,0,17307.08805594651,3.9,674.976434181914,553.8268177902885,3.2000000000000006,235,160,253,448,40,148.24776785714286,126.28063241106719,634.8147187359933,2.4897540983606556,382.8688524590164,28.238095238095237,0,0,745.5540790835553,456,125,160,91,68,39,5,115.29411764705883,112.36538461538461,120.38636363636364,121.34848484848484,112.94736842105263,109.2,692.984,1078.6875,1442.2857142857142,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,6,3,1,7,1,3,3,6,296,1,3,0,17352.559251317944,3.9,676.7498108013998,555.2818960421743,3.2,237,160,253,451,39,148.26164079822615,126.16205533596838,634.3771136319579,2.4857142857142858,383.03469387755104,27.698924731182796,599.0,0,745.8334799714554,457,126,161,91,68,39,5,114.44776119402985,112.45222929936305,120.38636363636364,121.34848484848484,112.94736842105263,109.2,692.4444444444445,1079.3229813664595,1442.2857142857142,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,8,3,1,1,0,3,2,9,298,0,1,0,17393.281685496764,3.900000000000001,678.3379857343739,556.5850139358965,3.2000000000000006,236,159,253,450,39,148.8,126.07509881422925,634.3623437751656,2.488752556237219,383.09611451942743,27.767567567567568,551.0,1110.0,745.7814782988521,458,125,161,91,68,39,5,114.13636363636364,112.75796178343948,121.19318181818181,121.34848484848484,112.94736842105263,109.2,691.936,1079.9813664596272,1442.2857142857142,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,7,6,0,2,1,5,4,10,298,1,2,0,17352.108648243764,3.9,676.7322372815069,555.2674767438006,3.2000000000000006,237,159,253,450,40,148.44444444444446,126.00790513833992,634.3416708502313,2.487755102040816,383.0857142857143,27.801075268817204,0,0,745.8170787879845,459,126,160,92,68,39,5,114.13636363636364,113.21794871794872,120.80898876404494,121.34848484848484,112.94736842105263,109.2,691.7539682539683,1079.99375,1442.195652173913,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,5,1,5,0,7,4,9,298,1,1,0,17367.556724577906,3.900000000000001,677.3347122585384,555.7618151864931,3.2000000000000006,236,160,255,450,41,148.76666666666668,126.02745098039216,634.2624020809964,2.484725050916497,383.1059063136456,27.801075268817204,0,0,745.8170787879845,460,127,160,92,68,39,5,113.73134328358209,113.21794871794872,120.65168539325843,121.34848484848484,112.94736842105263,109.2,691.5984251968504,1079.99375,1442.195652173913,1789.1617647058824,2157.8205128205127,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,5,0,4,0,6,3,9,300,1,3,0,17319.93416341549,3.900000000000001,675.4774323732042,554.2378932292958,3.2,237,157,254,453,38,148.7814569536424,124.23228346456693,634.0291958210006,2.4908350305498983,383.1914460285132,27.16393442622951,0,0,745.7894612099732,461,126,161,91,68,40,5,113.31818181818181,113.39490445859873,121.06818181818181,120.75757575757575,112.7948717948718,109.2,691.6587301587301,1080.1055900621118,1442.2527472527472,1788.6911764705883,2159.425,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,0,9,0,3,1,11,302,0,0,0,17436.16873025695,3.9,680.0105804800211,557.9573993682225,3.2,232,157,259,453,38,149.7814569536424,122.85328185328186,634.2670124098942,2.4908350305498983,383.1914460285132,27.16393442622951,0,0,745.7894612099732,462,126,161,91,68,40,5,114.98529411764706,113.39490445859873,120.45454545454545,119.66666666666667,112.7948717948718,109.2,691.6587301587301,1080.1055900621118,1442.2527472527472,1788.6911764705883,2159.425,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,3,0,7,1,3,1,11,305,1,1,0,17492.275798252005,3.9,682.1987561318282,559.7528255440642,3.2,232,157,259,454,37,150.45154185022025,122.77220077220078,634.3537888821633,2.4928716904276986,383.26883910386965,27.303867403314918,0,0,745.7894612099732,463,126,161,91,67,41,5,114.98529411764706,113.1656050955414,120.45454545454545,119.93846153846154,112.525,109.2,691.6587301587301,1080.1055900621118,1442.2527472527472,1788.9701492537313,2159.2195121951218,2584.6,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,4,0,7,2,7,3,11,306,0,0,0,17502.435130831997,3.9,682.5949701024479,560.0779241866239,3.2,229,155,261,453,37,150.90728476821192,122.60919540229885,634.5147198585165,2.4938775510204083,383.3326530612245,27.303867403314918,0,1489.0,745.8620173299422,464,126,160,91,67,41,5,116.26470588235294,113.33333333333333,121.36363636363636,119.93846153846154,111.5,109.2,691.6587301587301,1080.03125,1442.2527472527472,1788.9701492537313,2159.2195121951218,2584.6,0,1,0,0,0,0,0,0
,0,0,0,2,2,0,8,5,0,3,1,4,4,13,305,0,1,1,17326.237352295553,3.9,675.7232567395266,554.4395952734577,3.2,226,155,262,450,38,151.29111111111112,122.09160305343511,634.0819329190324,2.4897540983606556,383.2889344262295,27.532967032967033,0,1870.5,745.6241775194262,465,126,159,91,67,40,5,116.26470588235294,113.04516129032258,121.875,119.93846153846154,110.12820512820512,109.2,691.6587301587301,1080.1698113207547,1442.4835164835165,1788.9701492537313,2158.825,2584.6,0,0,1,0,0,1,0,0
,0,0,0,0,0,0,7,3,0,3,0,6,2,12,305,1,2,0,17401.727002590924,3.9,678.667353101046,556.8552640829096,3.2,227,153,262,452,37,151.6216814159292,122.0114503816794,633.9212567488003,2.488752556237219,383.3333333333333,27.532967032967033,0,0,745.6118360121108,466,127,159,90,68,40,5,116.26470588235294,112.87741935483871,121.94252873563218,119.87878787878788,110.12820512820512,109.2,691.5669291338583,1080.1698113207547,1442.6333333333334,1789.5294117647059,2158.825,2584.6,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,1,0,6,1,1,1,12,306,1,2,0,17386.608056683064,3.9,678.0777142106396,556.3714578138581,3.2,224,152,265,453,36,151.7858719646799,120.6,633.9683938487077,2.486707566462168,383.6298568507157,28.225274725274726,0,1583.0,745.7710342553728,467,128,159,88,69,40,5,116.26470588235294,112.87741935483871,120.9186046511628,120.3731343283582,110.12820512820512,109.2,692.0390625,1080.1698113207547,1443.875,1790.5507246376812,2158.825,2584.6,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,6,3,0,8,0,6,1,11,306,1,1,0,17393.08787620695,3.8999999999999995,678.330427172071,556.5788120386225,3.2,222,153,267,452,37,151.66592920353983,119.69288389513109,634.0705292554151,2.488752556237219,383.67893660531695,28.225274725274726,0,0,745.7710342553728,468,128,158,89,69,40,5,116.52857142857142,113.47402597402598,120.52873563218391,120.3731343283582,110.12820512820512,109.2,692.0390625,1080.0886075949368,1443.9325842696628,1790.5507246376812,2158.825,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,6,0,3,6,11,307,0,0,0,17374.485956615794,3.9,677.604952308016,555.9835506117055,3.2000000000000006,221,153,268,451,38,152.16851441241684,120.25,634.3276915469293,2.488752556237219,383.67893660531695,28.303867403314918,0,0,745.7710342553728,469,128,158,89,69,40,5,116.52857142857142,113.90259740259741,120.52873563218391,120.3731343283582,110.12820512820512,109.2,692.0390625,1080.0886075949368,1443.9325842696628,1790.5507246376812,2158.825,2584.6,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,1,2,0,2,3,12,309,1,1,0,17355.14536442929,3.900000000000001,676.8506692127423,555.3646516617373,3.2,222,153,268,451,39,152.49223946784923,121.25,634.4055521625851,2.4857142857142858,383.69795918367345,28.303867403314918,0,0,745.7710342553728,470,129,158,89,69,40,5,116.52857142857142,113.90259740259741,120.52873563218391,120.3731343283582,110.12820512820512,109.2,691.8294573643411,1080.0886075949368,1443.9325842696628,1790.5507246376812,2158.825,2584.6,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,3,1,1,4,0,7,1,12,309,0,1,0,17358.32801616722,3.900000000000001,676.9747926305216,555.4664965173511,3.2,220,151,270,452,38,153.15486725663717,120.33333333333333,634.5169213260791,2.487755102040816,383.7530612244898,28.4438202247191,615.0,0,745.8133512610394,471,129,158,89,69,39,6,116.11267605633803,113.72077922077922,120.52873563218391,120.01492537313433,110.73684210526316,105.5,691.8294573643411,1080.0886075949368,1443.9325842696628,1790.5507246376812,2158.4615384615386,2576.5,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,2,0,2,3,12,309,1,1,0,17413.022452631907,3.900000000000001,679.1078756526445,557.2167184842211,3.2000000000000006,220,146,270,453,37,153.8167770419426,120.33333333333333,634.6356547796632,2.489795918367347,383.9183673469388,28.548022598870055,0,0,745.8133512610394,472,129,158,89,68,40,6,116.11267605633803,113.57792207792208,120.52873563218391,119.45454545454545,111.92307692307692,105.5,691.8294573643411,1080.0886075949368,1443.9325842696628,1790.3970588235295,2160.175,2576.5,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,0,9,0,3,2,12,308,1,3,0,17409.17237817057,3.8999999999999995,678.9577227486521,557.0935161014582,3.2,218,144,272,455,35,153.33626373626373,118.4154411764706,634.1796046183397,2.4918367346938775,383.8897959183673,28.548022598870055,0,1442.0,745.7340471090271,473,130,157,87,70,40,6,116.61643835616438,113.6078431372549,119.43529411764706,119.55882352941177,111.92307692307692,105.5,691.6384615384616,1080.1146496815286,1441.4252873563219,1795.0285714285715,2160.175,2576.5,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,0,2,1,1,2,12,309,1,1,0,17447.311897559783,3.9,680.4451640048316,558.3139807219131,3.2000000000000006,219,142,272,456,35,154.0,119.4154411764706,634.1651161323502,2.488798370672098,383.90835030549897,28.548022598870055,0,0,745.7340471090271,474,131,157,87,70,40,6,116.61643835616438,113.6078431372549,119.43529411764706,119.55882352941177,111.92307692307692,105.5,692.4045801526718,1080.1146496815286,1441.4252873563219,1795.0285714285715,2160.175,2576.5,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,3,0,5,1,3,3,12,309,0,0,0,17460.97615896931,3.9,680.9780701998031,558.751237087018,3.2,216,139,274,455,35,155.3230769230769,119.55109489051095,634.4084757068529,2.487755102040816,383.96530612244896,28.90449438202247,0,1456.0,745.7640220822783,475,131,157,86,70,40,6,116.61643835616438,113.94117647058823,120.66666666666667,119.55882352941177,111.92307692307692,105.5,692.4045801526718,1080.1146496815286,1441.3372093023256,1795.0285714285715,2160.175,2576.5,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,4,3,0,4,2,4,1,11,309,0,0,0,17381.588976761683,3.9,677.8819700937056,556.2108472563739,3.2,214,138,276,453,37,155.66225165562915,119.69202898550725,634.6657925117343,2.487755102040816,383.96530612244896,29.123595505617978,0,0,745.7640220822783,476,131,157,86,70,40,6,116.61643835616438,114.10457516339869,120.66666666666667,119.55882352941177,111.28205128205128,105.5,692.4045801526718,1080.1146496815286,1441.3372093023256,1795.0285714285715,2160.175,2576.5,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,1,0,3,0,3,1,11,309,1,1,0,17331.309077209986,3.900000000000001,675.9210540111895,554.6018904707196,3.2,213,137,276,451,38,155.00443458980044,119.68478260869566,634.7819603647532,2.492842535787321,383.94069529652353,29.123595505617978,0,1075.0,745.7743552208701,477,129,158,86,70,40,6,116.83098591549296,114.16233766233766,120.66666666666667,119.55882352941177,111.28205128205128,105.5,692.5813953488372,1079.9556962025317,1441.3372093023256,1795.0285714285715,2160.175,2576.5,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,0,5,1,1,6,11,310,1,2,0,17367.31184227541,3.9,677.3251618487409,555.7539789528131,3.2,211,133,278,453,36,155.32008830022076,117.82374100719424,634.7250771779729,2.496932515337423,384.1063394683027,29.050279329608937,0,0,745.7844493851946,478,129,156,88,70,40,6,116.41666666666667,114.40131578947368,120.11627906976744,119.08823529411765,111.28205128205128,105.5,692.5813953488372,1080.698717948718,1440.3295454545455,1795.0285714285715,2160.175,2576.5,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,0,7,3,2,4,11,310,0,1,0,17376.6492500807,3.9,677.6893207531473,556.0527760025824,3.2,208,135,281,452,37,155.31415929203538,116.58362989323844,634.8376361603238,2.4989775051124745,384.2965235173824,28.97222222222222,0,0,745.740321832397,479,129,155,89,70,40,6,116.41666666666667,114.00662251655629,119.66666666666667,119.08823529411765,111.82051282051282,105.5,692.5813953488372,1080.9483870967742,1440.5505617977528,1795.0285714285715,2160.175,2576.5,0,0,0,0,0,0,0,0
