DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,3545,48.0,48.0,96.0,0.0,1034.5650054383595,894.7405341344576,365.89104352152435,365.89104352152435,130.63892209415653,93.2163142026013,517.4526054823232,3402.3954683949464,517.4526054823232,470.14972280521414,209.69509760515743,194.5088454968474,194.5088454968474,28.153508474766504,28.153508474766504,261.56412307098344,1386.733651424583,261.5641230709831,626.113422,6038.297584,1052.218024,2714.2445439999997,545.797648,665.245328,11641.916549999998,1598.0156720000098
,3546,49.5,49.5,99.0,0.0,1034.5650054383595,894.7405341344576,365.89104352152435,365.89104352152435,130.63892209415653,93.2163142026013,517.4526054823232,3402.3954683949464,517.4526054823232,447.2155899854476,199.46606845368635,185.02060913114755,185.02060913114755,26.780166597948625,26.780166597948625,248.8048975553257,1319.088107452652,248.80489755532537,632.104938,6096.080336,1062.287096,2740.218176,551.020592,671.611312,11753.32245,1613.30768800001
,3547,51.0,51.0,102.0,0.0,1034.5650054383595,894.7405341344576,365.89104352152435,365.89104352152435,130.63892209415653,93.2163142026013,517.4526054823232,3402.3954683949464,517.4526054823232,441.48205678050596,196.90881116581855,182.64855003972258,182.64855003972258,26.436831128744156,26.436831128744156,245.61509117641128,1302.1767214596694,245.61509117641094,633.602817,6110.526024,1064.804364,2746.7115839999997,552.326328,673.202808,11781.173924999997,1617.1306920000102
,3548,49.5,49.5,99.0,0.0,1037.979411396902,897.6934731910069,367.09860472126536,367.09860472126536,131.07007365222304,93.52395880393,519.1603698568523,3413.624496343445,519.1603698568523,447.2155899854476,199.46606845368635,185.02060913114755,185.02060913114755,26.780166597948625,26.780166597948625,248.8048975553257,1319.088107452652,248.80489755532537,630.6070589999999,6081.634648,1059.769828,2733.724768,549.714856,670.019816,11725.470975,1609.48468400001
,3549,49.5,49.5,99.0,0.0,1037.979411396902,897.6934731910069,367.09860472126536,367.09860472126536,131.07007365222304,93.52395880393,519.1603698568523,3413.624496343445,519.1603698568523,447.2155899854476,199.46606845368635,185.02060913114755,185.02060913114755,26.780166597948625,26.780166597948625,248.8048975553257,1319.088107452652,248.80489755532537,630.6070589999999,6081.634648,1059.769828,2733.724768,549.714856,670.019816,11725.470975,1609.48468400001
,3550,49.5,49.5,99.0,0.0,1034.5650054383595,894.7405341344576,365.89104352152435,365.89104352152435,130.63892209415653,93.2163142026013,517.4526054823232,3402.3954683949464,517.4526054823232,458.68265639533087,204.5805830294219,189.7647273139975,189.7647273139975,27.466837536357566,27.466837536357566,255.1845103131546,1352.9108794386175,255.18451031315422,629.10918,6067.18896,1057.2525600000001,2727.2313599999998,548.40912,668.42832,11697.6195,1605.66168000001
,3551,49.5,49.5,99.0,0.0,1034.5650054383595,894.7405341344576,365.89104352152435,365.89104352152435,130.63892209415653,93.2163142026013,517.4526054823232,3402.3954683949464,517.4526054823232,464.4161896002725,207.13784031728966,192.13678640542247,192.13678640542247,27.810173005562035,27.810173005562035,258.374316692069,1369.8222654316003,258.37431669206865,627.611301,6052.743272000001,1054.735292,2720.737952,547.103384,666.836824,11669.768025000001,1601.8386760000099
,3552,48.0,48.0,96.0,0.0,1041.3938173554445,900.6464122475563,368.30616592100637,368.30616592100637,131.50122521028956,93.83160340525872,520.8681342313814,3424.8535242919434,520.8681342313814,458.68265639533087,204.5805830294219,189.7647273139975,189.7647273139975,27.466837536357566,27.466837536357566,255.1845103131546,1352.9108794386175,255.18451031315422,629.10918,6067.18896,1057.2525600000001,2727.2313599999998,548.40912,668.42832,11697.6195,1605.66168000001
,3553,49.5,49.5,99.0,0.0,1041.3938173554445,900.6464122475563,368.30616592100637,368.30616592100637,131.50122521028956,93.83160340525872,520.8681342313814,3424.8535242919434,520.8681342313814,464.4161896002725,207.13784031728966,192.13678640542247,192.13678640542247,27.810173005562035,27.810173005562035,258.374316692069,1369.8222654316003,258.37431669206865,627.611301,6052.743272000001,1054.735292,2720.737952,547.103384,666.836824,11669.768025000001,1601.8386760000099
,3554,49.5,49.5,99.0,0.0,1041.3938173554445,900.6464122475563,368.30616592100637,368.30616592100637,131.50122521028956,93.83160340525872,520.8681342313814,3424.8535242919434,520.8681342313814,458.68265639533087,204.5805830294219,189.7647273139975,189.7647273139975,27.466837536357566,27.466837536357566,255.1845103131546,1352.9108794386175,255.18451031315422,626.113422,6038.297584,1052.218024,2714.2445439999997,545.797648,665.245328,11641.916549999998,1598.0156720000098
,3555,51.0,51.0,102.0,0.0,1041.3938173554445,900.6464122475563,368.30616592100637,368.30616592100637,131.50122521028956,93.83160340525872,520.8681342313814,3424.8535242919434,520.8681342313814,441.48205678050596,196.90881116581855,182.64855003972258,182.64855003972258,26.436831128744156,26.436831128744156,245.61509117641128,1302.1767214596694,245.61509117641094,629.10918,6067.18896,1057.2525600000001,2727.2313599999998,548.40912,668.42832,11697.6195,1605.66168000001
,3556,46.5,46.5,93.0,0.0,1051.6370352310719,909.5052294172044,371.9288495202294,371.9288495202294,132.79467988448914,94.75453720924487,525.9914273549688,3458.540608137438,525.9914273549688,430.0149903706227,191.794296590083,177.90443185687263,177.90443185687263,25.750160190335215,25.750160190335215,239.2354784185824,1268.3539494737038,239.2354784185821,629.10918,6067.18896,1057.2525600000001,2727.2313599999998,548.40912,668.42832,11697.6195,1605.66168000001
,3557,48.0,48.0,96.0,0.0,1048.2226292725293,906.5522903606551,370.7212883204884,370.7212883204884,132.36352832642262,94.44689260791615,524.2836629804397,3447.3115801889394,524.2836629804397,430.0149903706227,191.794296590083,177.90443185687263,177.90443185687263,25.750160190335215,25.750160190335215,239.2354784185824,1268.3539494737038,239.2354784185821,630.6070589999999,6081.634648,1059.769828,2733.724768,549.714856,670.019816,11725.470975,1609.48468400001
,3558,48.0,48.0,96.0,0.0,1048.2226292725293,906.5522903606551,370.7212883204884,370.7212883204884,132.36352832642262,94.44689260791615,524.2836629804397,3447.3115801889394,524.2836629804397,430.0149903706227,191.794296590083,177.90443185687263,177.90443185687263,25.750160190335215,25.750160190335215,239.2354784185824,1268.3539494737038,239.2354784185821,630.6070589999999,6081.634648,1059.769828,2733.724768,549.714856,670.019816,11725.470975,1609.48468400001
,3559,48.0,48.0,96.0,0.0,1048.2226292725293,906.5522903606551,370.7212883204884,370.7212883204884,132.36352832642262,94.44689260791615,524.2836629804397,3447.3115801889394,524.2836629804397,424.28145716568105,189.23703930221524,175.5323727654477,175.5323727654477,25.406824721130747,25.406824721130747,236.04567203966798,1251.4425634807212,236.04567203966766,632.104938,6096.080336,1062.287096,2740.218176,551.020592,671.611312,11753.32245,1613.30768800001
,3560,46.5,46.5,93.0,0.0,1051.6370352310719,909.5052294172044,371.9288495202294,371.9288495202294,132.79467988448914,94.75453720924487,525.9914273549688,3458.540608137438,525.9914273549688,418.5479239607394,186.67978201434747,173.16031367402272,173.16031367402272,25.063489251926278,25.063489251926278,232.85586566075355,1234.5311774877384,232.85586566075324,632.104938,6096.080336,1062.287096,2740.218176,551.020592,671.611312,11753.32245,1613.30768800001
,3561,48.0,48.0,96.0,0.0,1051.6370352310719,909.5052294172044,371.9288495202294,371.9288495202294,132.79467988448914,94.75453720924487,525.9914273549688,3458.540608137438,525.9914273549688,418.5479239607394,186.67978201434747,173.16031367402272,173.16031367402272,25.063489251926278,25.063489251926278,232.85586566075355,1234.5311774877384,232.85586566075324,632.104938,6096.080336,1062.287096,2740.218176,551.020592,671.611312,11753.32245,1613.30768800001
,3562,48.0,48.0,96.0,0.0,1051.6370352310719,909.5052294172044,371.9288495202294,371.9288495202294,132.79467988448914,94.75453720924487,525.9914273549688,3458.540608137438,525.9914273549688,407.08085755085614,181.56526743861193,168.41619549117277,168.41619549117277,24.37681831351734,24.37681831351734,226.4762529029247,1200.7084055017729,226.47625290292441,635.100696,6124.9717120000005,1067.3216320000001,2753.204992,553.632064,674.794304,11809.025399999999,1620.9536960000103
,3563,49.5,49.5,99.0,0.0,1051.6370352310719,909.5052294172044,371.9288495202294,371.9288495202294,132.79467988448914,94.75453720924487,525.9914273549688,3458.540608137438,525.9914273549688,412.8143907557978,184.1225247264797,170.78825458259774,170.78825458259774,24.72015378272181,24.72015378272181,229.66605928183913,1217.6197914947559,229.66605928183878,630.6070589999999,6081.634648,1059.769828,2733.724768,549.714856,670.019816,11725.470975,1609.48468400001
,3564,48.0,48.0,96.0,0.0,1055.0514411896143,912.4581684737537,373.1364107199704,373.1364107199704,133.22583144255566,95.06218181057359,527.6991917294979,3469.7696360859363,527.6991917294979,401.3473243459145,179.00801015074416,166.0441363997478,166.0441363997478,24.033482844312868,24.033482844312868,223.28644652401024,1183.7970195087903,223.28644652400996,635.100696,6124.9717120000005,1067.3216320000001,2753.204992,553.632064,674.794304,11809.025399999999,1620.9536960000103
,3565,48.0,48.0,96.0,0.0,1055.0514411896143,912.4581684737537,373.1364107199704,373.1364107199704,133.22583144255566,95.06218181057359,527.6991917294979,3469.7696360859363,527.6991917294979,366.9461251162647,163.6644664235375,151.811781851198,151.811781851198,21.97347002908605,21.97347002908605,204.14760825052366,1082.3287035508938,204.1476082505234,642.590091,6197.200152,1079.907972,2785.672032,560.160744,682.751784,11948.282775000001,1640.0687160000107
,3566,45.0,45.0,90.0,0.0,1061.8802531066992,918.3640465868525,375.5515331194524,375.5515331194524,134.0881345586887,95.67747101323103,531.1147204785561,3492.2276919829324,531.1147204785561,372.6796583212063,166.22172371140528,154.18384094262296,154.18384094262296,22.31680549829052,22.31680549829052,207.3374146294381,1099.2400895438766,207.33741462943783,642.590091,6197.200152,1079.907972,2785.672032,560.160744,682.751784,11948.282775000001,1640.0687160000107
,3567,45.0,45.0,90.0,0.0,1061.8802531066992,918.3640465868525,375.5515331194524,375.5515331194524,134.0881345586887,95.67747101323103,531.1147204785561,3492.2276919829324,531.1147204785561,361.21259191132305,161.10720913566973,149.43972275977302,149.43972275977302,21.630134559881583,21.630134559881583,200.95780187160923,1065.4173175579112,200.95780187160898,644.0879699999999,6211.64584,1082.42524,2792.1654399999998,561.46648,684.34328,11976.13425,1643.8917200000108
,3568,42.0,42.0,84.0,0.0,1068.709065023784,924.2699246999513,377.96665551893443,377.96665551893443,134.95043767482176,96.29276021588846,534.5302492276144,3514.6857478799284,534.5302492276144,366.9461251162647,163.6644664235375,151.811781851198,151.811781851198,21.97347002908605,21.97347002908605,204.14760825052366,1082.3287035508938,204.1476082505234,641.092212,6182.754464000001,1077.390704,2779.1786239999997,558.855008,681.160288,11920.4313,1636.2457120000106
,3569,42.0,42.0,84.0,0.0,1058.4658471481566,915.4111075303032,374.3439719197114,374.3439719197114,133.65698300062218,95.36982641190231,529.406956104027,3480.9986640344337,529.406956104027,384.1467247310896,171.33623828714082,158.9279591254729,158.9279591254729,23.00347643669946,23.00347643669946,213.71702738726697,1133.062861529842,213.71702738726668,641.092212,6182.754464000001,1077.390704,2779.1786239999997,558.855008,681.160288,11920.4313,1636.2457120000106
,3570,48.0,48.0,96.0,0.0,1066.123023981272,922.0333946303009,377.0520592870299,377.0520592870299,134.6238872768196,96.05975290064734,533.2368035105277,3506.180980873627,533.2368035105288,345.2643772781353,153.9940231399825,142.84167821020202,142.84167821020202,20.675123477127276,20.675123477127276,192.0851373293697,1018.377141122146,192.0851373293699,651.487816,6283.012358,1094.861782,2824.245018,571.688236,692.205696,12117.500906000001,1666.5500180000106
,3571,48.0,48.0,96.0,0.0,1066.123023981272,922.0333946303009,377.0520592870299,377.0520592870299,134.6238872768196,96.05975290064734,533.2368035105277,3506.180980873627,533.2368035105288,339.6043055194774,151.4695309573598,140.50001135429704,140.50001135429704,20.336187026682566,20.336187026682566,188.93620065183904,1001.6824338906354,188.93620065183924,652.98894,6297.489345,1097.384505,2830.7524949999997,573.00549,693.8006399999999,12145.421414999999,1670.3899950000107
,3572,46.5,46.5,93.0,0.0,1069.5621305102438,925.007695903302,378.2683562524719,378.2683562524719,135.05815788093838,96.36962307129458,534.9569222315293,3517.491242102252,534.9569222315305,350.9244490367933,156.51851532260514,145.18334506610697,145.18334506610697,21.014059927571985,21.014059927571985,195.23407400690033,1035.0718483536568,195.23407400690056,649.986692,6268.535371,1092.3390590000001,2817.737541,570.3709819999999,690.6107519999999,12089.580397000002,1662.7100410000105
,3573,46.5,46.5,93.0,0.0,1069.5621305102438,925.007695903302,378.2683562524719,378.2683562524719,135.05815788093838,96.36962307129458,534.9569222315293,3517.491242102252,534.9569222315305,350.9244490367933,156.51851532260514,145.18334506610697,145.18334506610697,21.014059927571985,21.014059927571985,195.23407400690033,1035.0718483536568,195.23407400690056,649.986692,6268.535371,1092.3390590000001,2817.737541,570.3709819999999,690.6107519999999,12089.580397000002,1662.7100410000105
,3574,46.5,46.5,93.0,0.0,1069.5621305102438,925.007695903302,378.2683562524719,378.2683562524719,135.05815788093838,96.36962307129458,534.9569222315293,3517.491242102252,534.9569222315305,350.9244490367933,156.51851532260514,145.18334506610697,145.18334506610697,21.014059927571985,21.014059927571985,195.23407400690033,1035.0718483536568,195.23407400690056,648.485568,6254.058384,1089.816336,2811.230064,569.053728,689.015808,12061.659888,1658.8700640000104
,3575,48.0,48.0,96.0,0.0,1069.5621305102438,925.007695903302,378.2683562524719,378.2683562524719,135.05815788093838,96.36962307129458,534.9569222315293,3517.491242102252,534.9569222315305,345.2643772781353,153.9940231399825,142.84167821020202,142.84167821020202,20.675123477127276,20.675123477127276,192.0851373293697,1018.377141122146,192.0851373293699,648.485568,6254.058384,1089.816336,2811.230064,569.053728,689.015808,12061.659888,1658.8700640000104
,3576,49.5,49.5,99.0,0.0,1069.5621305102438,925.007695903302,378.2683562524719,378.2683562524719,135.05815788093838,96.36962307129458,534.9569222315293,3517.491242102252,534.9569222315305,345.2643772781353,153.9940231399825,142.84167821020202,142.84167821020202,20.675123477127276,20.675123477127276,192.0851373293697,1018.377141122146,192.0851373293699,649.986692,6268.535371,1092.3390590000001,2817.737541,570.3709819999999,690.6107519999999,12089.580397000002,1662.7100410000105
,3577,48.0,48.0,96.0,0.0,1066.123023981272,922.0333946303009,377.0520592870299,377.0520592870299,134.6238872768196,96.05975290064734,533.2368035105277,3506.180980873627,533.2368035105288,345.2643772781353,153.9940231399825,142.84167821020202,142.84167821020202,20.675123477127276,20.675123477127276,192.0851373293697,1018.377141122146,192.0851373293699,649.986692,6268.535371,1092.3390590000001,2817.737541,570.3709819999999,690.6107519999999,12089.580397000002,1662.7100410000105
,3578,46.5,46.5,93.0,0.0,1066.123023981272,922.0333946303009,377.0520592870299,377.0520592870299,134.6238872768196,96.05975290064734,533.2368035105277,3506.180980873627,533.2368035105288,350.9244490367933,156.51851532260514,145.18334506610697,145.18334506610697,21.014059927571985,21.014059927571985,195.23407400690033,1035.0718483536568,195.23407400690056,649.986692,6268.535371,1092.3390590000001,2817.737541,570.3709819999999,690.6107519999999,12089.580397000002,1662.7100410000105
,3579,45.0,45.0,90.0,0.0,1066.123023981272,922.0333946303009,377.0520592870299,377.0520592870299,134.6238872768196,96.05975290064734,533.2368035105277,3506.180980873627,533.2368035105288,350.9244490367933,156.51851532260514,145.18334506610697,145.18334506610697,21.014059927571985,21.014059927571985,195.23407400690033,1035.0718483536568,195.23407400690056,649.986692,6268.535371,1092.3390590000001,2817.737541,570.3709819999999,690.6107519999999,12089.580397000002,1662.7100410000105
,3580,45.0,45.0,90.0,0.0,1062.6839174523,919.0590933573,375.8357623215879,375.8357623215879,134.18961667270085,95.74988273000008,531.5166847895259,3494.870719645003,531.5166847895272,362.2445925541092,161.56749968785047,149.86667877791686,149.86667877791686,21.691932828461404,21.691932828461404,201.53194736196164,1068.4612628166778,201.53194736196187,648.485568,6254.058384,1089.816336,2811.230064,569.053728,689.015808,12061.659888,1658.8700640000104
,3581,40.5,40.5,81.0,0.0,1073.0012370392155,927.9819971763029,379.48465321791394,379.48465321791394,135.49242848505716,96.67949324194184,536.6770409525311,3528.8015033308766,536.6770409525321,373.5647360714251,166.6164840530958,154.55001248972675,154.55001248972675,22.369805729350823,22.369805729350823,207.82982071702295,1101.850677279699,207.82982071702318,645.4833199999999,6225.10441,1084.77089,2798.21511,566.41922,685.82592,12005.81887,1651.1901100000102
,3582,42.0,42.0,84.0,0.0,1069.5621305102438,925.007695903302,378.2683562524719,378.2683562524719,135.05815788093838,96.36962307129458,534.9569222315293,3517.491242102252,534.9569222315305,367.9046643127672,164.09199187047312,152.2083456338218,152.2083456338218,22.030869278906113,22.030869278906113,204.6808840394923,1085.1559700481885,204.68088403949253,648.485568,6254.058384,1089.816336,2811.230064,569.053728,689.015808,12061.659888,1658.8700640000104
,3583,42.0,42.0,84.0,0.0,1066.123023981272,922.0333946303009,377.0520592870299,377.0520592870299,134.6238872768196,96.05975290064734,533.2368035105277,3506.180980873627,533.2368035105288,373.5647360714251,166.6164840530958,154.55001248972675,154.55001248972675,22.369805729350823,22.369805729350823,207.82982071702295,1101.850677279699,207.82982071702318,648.485568,6254.058384,1089.816336,2811.230064,569.053728,689.015808,12061.659888,1658.8700640000104
,3584,42.0,42.0,84.0,0.0,1073.0012370392155,927.9819971763029,379.48465321791394,379.48465321791394,135.49242848505716,96.67949324194184,536.6770409525311,3528.8015033308766,536.6770409525321,373.5647360714251,166.6164840530958,154.55001248972675,154.55001248972675,22.369805729350823,22.369805729350823,207.82982071702295,1101.850677279699,207.82982071702318,646.9844439999999,6239.581397,1087.293613,2804.7225869999997,567.7364739999999,687.4208639999999,12033.739378999999,1655.0300870000103
,3585,42.0,42.0,84.0,0.0,1073.0012370392155,927.9819971763029,379.48465321791394,379.48465321791394,135.49242848505716,96.67949324194184,536.6770409525311,3528.8015033308766,536.6770409525321,379.2248078300831,169.14097623571845,156.8916793456317,156.8916793456317,22.708742179795532,22.708742179795532,210.97875739455358,1118.5453845112097,210.97875739455384,645.4833199999999,6225.10441,1084.77089,2798.21511,566.41922,685.82592,12005.81887,1651.1901100000102
