DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,4.436658522522114,-0.40243704908491706,2.50039011917472,1.8306433766054409,2.7546746585867434,1.5460393597210491,425.5390305874124,351.5709252119942,4.013828372824946,-0.2954558033161477,1.237988168127233,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,12.726548003503924,0.4664134218924744,9.049574820300574,5.047416855205217,-1.9608728056567957,-0.6828644713231942,446.5232010950709,361.73808642115904,11.544987884620753,0.9060829305505759,3.7890969282809746,-3.4223142961176714,-2.1704598419751546,-0.8173924699134256,0.052844456681573164,2.342845346588826,0.7518624121303713,419.4319537600449,351.23805892427265,-2.008005757825722,-1.644142027318077,-0.8522842945399294,22.738274051522428,3.883644591985451,-31.947320152653678,-15.889141533684771,17.83935681587623,10.472704865520736,427.74931871474496,348.64023192382143,11.156823452644643,4.015101552217386,4.069833059729256,0.33806002126643064,-0.6501500354542564,1.095588603149012,1.5436310381288885,4.296535613801125,2.0871230945211408,412.5613849582166,344.8302148971957,-0.02164551124836841,-0.8321815859951078,-0.11506687875634515
,4.436658522522115,-0.402437049084917,2.500390119174721,1.8306433766054406,2.6038785949744905,1.4277611760299063,425.38823452380024,351.45264702830326,4.080049597363408,-0.28576629690749794,1.2603061533635889,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,12.726548003503924,0.4664134218924744,9.049574820300574,5.047416855205217,-1.9608728056567957,-0.6828644713231942,446.5232010950709,361.73808642115904,11.544987884620753,0.9060829305505759,3.7890969282809746,-3.4223142961176714,-2.1704598419751546,-0.8173924699134256,0.052844456681573164,2.342845346588826,0.7518624121303713,419.4319537600449,351.23805892427265,-2.008005757825722,-1.644142027318077,-0.8522842945399294,7.459267790474749,-0.877077692422441,-18.34066488847932,-9.796982707557,4.843641913316985,1.4938496594332005,413.0812528153124,340.9928132594538,4.252185001109032,1.4349791519318897,1.538742120103818,0.8623988980223847,-0.5109892513329148,0.4989923726128595,1.2503925210588964,4.3863717143706165,2.111391402219793,412.7006251632237,344.78281550362885,0.35820036225394575,-0.7137181381403483,0.021124357238509466
,4.380291961707908,-0.32434941257703676,2.5250995792057096,1.8565147710005407,2.6710141713171858,1.446727286019339,425.4367726774051,351.5925531021546,4.029964115084308,-0.2362764769529991,1.250812646592919,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,12.633438336229222,0.4638863536536412,10.094829468900885,5.979850596982753,-1.697297277215203,-0.5486579816505808,447.79878480242485,362.8364071258485,11.632155374205377,0.8532349615599797,3.809945954000107,-2.899877912851886,-2.1013159983739516,-1.9034179646234732,-1.0111442541216915,1.8991935940196552,0.544880965711449,418.48286571654427,350.10020071321577,-1.7803194659849537,-1.5130052429083505,-0.7628322717613008,7.459267790474749,-0.877077692422441,-18.34066488847932,-9.796982707557,4.843641913316985,1.4938496594332005,413.0812528153124,340.9928132594538,4.252185001109032,1.4349791519318897,1.538742120103818,0.7133595145408317,-0.3551186239745557,0.5286444098095271,1.296591515237582,4.539139154013395,2.15634958556045,412.67131075836375,344.9973283968234,0.22031005052185826,-0.6185231184441339,-0.01034940933178647
,4.380291961707907,-0.32434941257703676,2.525099579205709,1.8565147710005407,2.6710141713171853,1.4467272860193383,425.43677267740503,351.5925531021547,4.029964115084308,-0.2362764769529991,1.2508126465929188,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,12.633438336229222,0.4638863536536412,10.094829468900885,5.979850596982753,-1.697297277215203,-0.5486579816505808,447.79878480242485,362.8364071258485,11.632155374205377,0.8532349615599797,3.809945954000107,-2.803006671648706,-1.254132228192989,-1.9288644944103295,-1.1531186377538594,2.890085660197793,1.144936805711522,419.60333531465164,351.46943404232877,-1.780576172741483,-0.9912129709978483,-0.6950809091615121,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.7133595145408317,-0.3551186239745557,0.5286444098095266,1.296591515237582,4.539139154013395,2.1563495855604504,412.67131075836375,344.9973283968234,0.22031005052185826,-0.6185231184441339,-0.01034940933178647
,4.380291961707908,-0.3243494125770369,2.5250995792057105,1.8565147710005414,2.6710141713171844,1.4467272860193383,425.43677267740503,351.5925531021546,4.029964115084308,-0.23627647695299897,1.2508126465929195,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,13.445280347925566,0.5134638228718501,10.550111268316732,6.170194745476124,-1.7224310824798805,-0.7785419662503991,449.1030325337626,362.8820206020975,12.150038789110743,0.940157421486452,3.985932799730455,-3.8359672023225504,-1.6881817667946324,-1.054942762422259,-0.5229300113428855,1.9773946836735883,1.0170079070472633,418.64791118046725,351.66558043660206,-2.3437962438877644,-1.1998267042071935,-0.9013046771032441,5.141869427216395,-5.495673380517276,-21.086135282330247,-10.795705491323709,2.024006977542217,-0.9837072947946379,405.19874912242835,332.8979378333644,3.609407375844939,-3.587474495788329,0.6814198610662079,0.7133595145408317,-0.3551186239745557,0.5286444098095266,1.296591515237582,4.539139154013395,2.1563495855604504,412.67131075836375,344.9973283968234,0.22031005052185826,-0.6185231184441339,-0.01034940933178647
,4.340559429277987,-0.40053588413095853,2.77148611734887,2.0063709111441126,2.6512577290226464,1.3292097669221379,425.60737703564956,351.5409084339356,4.01159609864152,-0.26067309713976805,1.2418000567398326,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,13.445280347925566,0.5134638228718501,10.550111268316732,6.170194745476124,-1.7224310824798805,-0.7785419662503991,449.1030325337626,362.8820206020975,12.150038789110743,0.940157421486452,3.985932799730455,-3.8359672023225504,-1.6881817667946324,-1.054942762422259,-0.5229300113428855,1.9773946836735883,1.0170079070472633,418.64791118046725,351.66558043660206,-2.3437962438877644,-1.1998267042071935,-0.9013046771032441,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.713359514540832,-0.35511862397455546,0.5286444098095268,1.296591515237582,4.824459538415772,2.0661949574683196,412.9566311427661,344.9071737687313,0.22031005052185867,-0.6185231184441339,-0.010349409331786448
,4.340559429277987,-0.40053588413095853,2.77148611734887,2.0063709111441126,2.6512577290226464,1.3292097669221379,425.60737703564956,351.5409084339356,4.01159609864152,-0.26067309713976805,1.2418000567398326,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,13.445280347925566,0.5134638228718501,10.550111268316732,6.170194745476124,-1.7224310824798805,-0.7785419662503991,449.1030325337626,362.8820206020975,12.150038789110743,0.940157421486452,3.985932799730455,-3.8359672023225504,-1.6881817667946324,-1.054942762422259,-0.5229300113428855,1.9773946836735883,1.0170079070472633,418.64791118046725,351.66558043660206,-2.3437962438877644,-1.1998267042071935,-0.9013046771032441,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.713359514540832,-0.35511862397455546,0.5286444098095268,1.296591515237582,4.824459538415772,2.0661949574683196,412.9566311427661,344.9071737687313,0.22031005052185867,-0.6185231184441339,-0.010349409331786448
,4.340559429277987,-0.40053588413095853,2.77148611734887,2.0063709111441126,2.6512577290226464,1.3292097669221379,425.60737703564956,351.5409084339356,4.01159609864152,-0.26067309713976805,1.2418000567398326,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,13.445280347925566,0.5134638228718501,10.550111268316732,6.170194745476124,-1.7224310824798805,-0.7785419662503991,449.1030325337626,362.8820206020975,12.150038789110743,0.940157421486452,3.985932799730455,-3.8359672023225504,-1.6881817667946324,-1.054942762422259,-0.5229300113428855,1.9773946836735883,1.0170079070472633,418.64791118046725,351.66558043660206,-2.3437962438877644,-1.1998267042071935,-0.9013046771032441,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.713359514540832,-0.35511862397455546,0.5286444098095268,1.296591515237582,4.824459538415772,2.0661949574683196,412.9566311427661,344.9071737687313,0.22031005052185867,-0.6185231184441339,-0.010349409331786448
,4.340559429277987,-0.40053588413095853,2.77148611734887,2.0063709111441126,2.6512577290226464,1.3292097669221379,425.60737703564956,351.5409084339356,4.01159609864152,-0.26067309713976805,1.2418000567398326,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,13.445280347925566,0.5134638228718501,10.550111268316732,6.170194745476124,-1.7224310824798805,-0.7785419662503991,449.1030325337626,362.8820206020975,12.150038789110743,0.940157421486452,3.985932799730455,-3.8359672023225504,-1.6881817667946324,-1.054942762422259,-0.5229300113428855,1.9773946836735883,1.0170079070472633,418.64791118046725,351.66558043660206,-2.3437962438877644,-1.1998267042071935,-0.9013046771032441,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.713359514540832,-0.35511862397455546,0.5286444098095268,1.296591515237582,4.824459538415772,2.0661949574683196,412.9566311427661,344.9071737687313,0.22031005052185867,-0.6185231184441339,-0.010349409331786448
,4.340559429277987,-0.40053588413095853,2.77148611734887,2.0063709111441126,2.6512577290226464,1.3292097669221379,425.60737703564956,351.5409084339356,4.01159609864152,-0.26067309713976805,1.2418000567398326,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,13.445280347925566,0.5134638228718501,10.550111268316732,6.170194745476124,-1.7224310824798805,-0.7785419662503991,449.1030325337626,362.8820206020975,12.150038789110743,0.940157421486452,3.985932799730455,-3.8359672023225504,-1.6881817667946324,-1.054942762422259,-0.5229300113428855,1.9773946836735883,1.0170079070472633,418.64791118046725,351.66558043660206,-2.3437962438877644,-1.1998267042071935,-0.9013046771032441,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.713359514540832,-0.35511862397455546,0.5286444098095268,1.296591515237582,4.824459538415772,2.0661949574683196,412.9566311427661,344.9071737687313,0.22031005052185867,-0.6185231184441339,-0.010349409331786448
,4.340559429277987,-0.40053588413095836,2.77148611734887,2.0063709111441126,2.6512577290226464,1.3292097669221374,425.6073770356496,351.5409084339356,4.011596098641518,-0.260673097139768,1.2418000567398326,33.234244829330166,4.058277719117307,6.582789985918445,-0.17904092734852828,10.48338332299627,9.79448063133717,480.30563413824484,372.46498942310586,32.18253332905825,3.5620010437214766,10.697105734324316,14.45424871885939,0.7596141387502429,11.137084715077092,6.307670747827671,-2.225928506678133,-1.103543240489268,450.26027578440136,362.977673564456,12.695649713074372,1.0727458554791884,4.176673569969947,-4.639922267960283,-1.9346747640040025,-1.4838588839352245,-0.5240099953030548,2.50168338416261,1.3702457211574353,417.9916662322671,351.82881656185043,-2.649823749918251,-1.3087479327059544,-1.0127811837257779,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.713359514540832,-0.35511862397455546,0.5286444098095268,1.296591515237582,4.824459538415772,2.0661949574683196,412.9566311427661,344.9071737687313,0.22031005052185867,-0.6185231184441339,-0.010349409331786448
,4.340559429277988,-0.4005358841309585,2.7714861173488696,2.0063709111441126,2.331119951230788,1.1703039297443933,425.2872392578577,351.3820025967579,4.009196053443445,-0.2724038033598743,1.239511850558231,32.98168072367847,3.6662436412453228,5.795089101779637,-1.6143911332718706,9.331137582401428,7.723865045931974,478.1131234078595,368.5669895539054,32.88486195847704,3.882805506363058,10.962150818622897,14.86520761586004,0.8804721812596621,11.156276944273351,6.378885543153415,-1.810427866401367,-0.5956965810960122,451.16813445373214,363.71313986331705,12.98706137727542,1.0776183344742127,4.269975901455233,-5.629815765928198,-1.994414234952996,-2.2120668015604035,-1.151202372756341,2.1567634703679763,1.5935245501854538,415.99261300544345,351.4355284552966,-3.2481421247613937,-1.3428314010746603,-1.2074772778138287,10.551650853490504,-9.125118454317409,-2.6690207941119732,2.217096004448496,-2.7761882845351082,-6.801806521590072,424.2254497748434,336.463195028541,6.854663742175509,-4.743109552470141,1.5631788281906935,0.7133595145408329,-0.35511862397455546,0.5286444098095271,1.2965915152375822,4.184183982832054,1.7483832831128323,412.31635558718233,344.58936209437576,0.21550996012570778,-0.641984530884346,-0.014925821694990073
,4.191688249762859,-0.40453437904119816,2.650155646061945,1.8961692939871722,2.2626654785125835,1.2130573595970553,424.93212617835763,351.3026807368549,3.9254000895463554,-0.27387571862134896,1.212673385054965,32.98168072367847,3.6662436412453228,5.795089101779637,-1.6143911332718706,9.331137582401428,7.723865045931974,478.1131234078595,368.5669895539054,32.88486195847704,3.882805506363058,10.962150818622897,14.86520761586004,0.8804721812596621,11.156276944273351,6.378885543153415,-1.810427866401367,-0.5956965810960122,451.16813445373214,363.71313986331705,12.98706137727542,1.0776183344742127,4.269975901455233,-5.629815765928198,-1.994414234952996,-2.2120668015604035,-1.151202372756341,2.1567634703679763,1.5935245501854538,415.99261300544345,351.4355284552966,-3.2481421247613937,-1.3428314010746603,-1.2074772778138287,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.7133595145408329,-0.35511862397455546,0.5286444098095271,1.2965915152375822,4.184183982832054,1.7483832831128323,412.31635558718233,344.58936209437576,0.21550996012570778,-0.641984530884346,-0.014925821694990073
,4.191688249762859,-0.40453437904119816,2.650155646061945,1.8961692939871722,2.2626654785125835,1.2130573595970553,424.93212617835763,351.3026807368549,3.9254000895463554,-0.27387571862134896,1.212673385054965,32.98168072367847,3.6662436412453228,5.795089101779637,-1.6143911332718706,9.331137582401428,7.723865045931974,478.1131234078595,368.5669895539054,32.88486195847704,3.882805506363058,10.962150818622897,14.86520761586004,0.8804721812596621,11.156276944273351,6.378885543153415,-1.810427866401367,-0.5956965810960122,451.16813445373214,363.71313986331705,12.98706137727542,1.0776183344742127,4.269975901455233,-5.629815765928198,-1.994414234952996,-2.2120668015604035,-1.151202372756341,2.1567634703679763,1.5935245501854538,415.99261300544345,351.4355284552966,-3.2481421247613937,-1.3428314010746603,-1.2074772778138287,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.7133595145408329,-0.35511862397455546,0.5286444098095271,1.2965915152375822,4.184183982832054,1.7483832831128323,412.31635558718233,344.58936209437576,0.21550996012570778,-0.641984530884346,-0.014925821694990073
,4.1916882497628585,-0.40453437904119816,2.650155646061946,1.8961692939871722,2.2626654785125844,1.2130573595970553,424.9321261783576,351.3026807368549,3.9254000895463546,-0.27387571862134896,1.2126733850549645,32.98168072367847,3.6662436412453228,5.795089101779637,-1.6143911332718706,9.331137582401428,7.723865045931974,478.1131234078595,368.5669895539054,32.88486195847704,3.882805506363058,10.962150818622897,14.5802201630426,0.7957580820819956,11.085572943930371,6.086370698641282,-4.048383987808041,-1.6912091027871832,448.6418776905935,362.278907433038,12.940292185819528,1.0279783430721003,4.248650099689984,-4.768330551682128,-1.8187673030550378,-1.7912458074944095,-0.6046194903312386,4.7990799356719185,2.8807968609751016,419.9666655764953,353.4994034675888,-2.7849697776770035,-1.2215111682183508,-1.0444168411696726,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.7133595145408329,-0.35511862397455546,0.5286444098095271,1.2965915152375822,4.184183982832054,1.7483832831128323,412.31635558718233,344.58936209437576,0.21550996012570778,-0.641984530884346,-0.014925821694990073
,4.1916882497628585,-0.40453437904119816,2.650155646061946,1.8961692939871722,2.2626654785125844,1.2130573595970553,424.9321261783576,351.3026807368549,3.9254000895463546,-0.27387571862134896,1.2126733850549645,32.98168072367847,3.6662436412453228,5.795089101779637,-1.6143911332718706,9.331137582401428,7.723865045931974,478.1131234078595,368.5669895539054,32.88486195847704,3.882805506363058,10.962150818622897,14.5802201630426,0.7957580820819956,11.085572943930371,6.086370698641282,-4.048383987808041,-1.6912091027871832,448.6418776905935,362.278907433038,12.940292185819528,1.0279783430721003,4.248650099689984,-4.768330551682128,-1.8187673030550378,-1.7912458074944095,-0.6046194903312386,4.7990799356719185,2.8807968609751016,419.9666655764953,353.4994034675888,-2.7849697776770035,-1.2215111682183508,-1.0444168411696726,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.7133595145408329,-0.35511862397455546,0.5286444098095271,1.2965915152375822,4.184183982832054,1.7483832831128323,412.31635558718233,344.58936209437576,0.21550996012570778,-0.641984530884346,-0.014925821694990073
,4.1916882497628585,-0.40453437904119816,2.650155646061946,1.8961692939871722,2.2626654785125844,1.2130573595970553,424.9321261783576,351.3026807368549,3.9254000895463546,-0.27387571862134896,1.2126733850549645,32.98168072367847,3.6662436412453228,5.795089101779637,-1.6143911332718706,9.331137582401428,7.723865045931974,478.1131234078595,368.5669895539054,32.88486195847704,3.882805506363058,10.962150818622897,14.5802201630426,0.7957580820819956,11.085572943930371,6.086370698641282,-4.048383987808041,-1.6912091027871832,448.6418776905935,362.278907433038,12.940292185819528,1.0279783430721003,4.248650099689984,-4.768330551682128,-1.8187673030550378,-1.7912458074944095,-0.6046194903312386,4.7990799356719185,2.8807968609751016,419.9666655764953,353.4994034675888,-2.7849697776770035,-1.2215111682183508,-1.0444168411696726,2.746893087057862,-12.298546140092128,-12.530777693298235,-5.022702902527041,-9.01943772009792,-6.623199158474999,400.3156856736617,326.22857579890587,2.24468736657925,-6.33098184785138,-0.10921705764847782,0.7133595145408329,-0.35511862397455546,0.5286444098095271,1.2965915152375822,4.184183982832054,1.7483832831128323,412.31635558718233,344.58936209437576,0.21550996012570778,-0.641984530884346,-0.014925821694990073
,4.191688249762857,-0.4045343790411981,2.6501556460619438,1.8961692939871737,2.034324830577197,1.1109426373057012,424.7037855304222,351.2005660145635,3.925059962466439,-0.28893299107632336,1.2106077792244043,29.340203461939637,1.4384880063556729,13.40921604515004,1.9796816353379487,14.170484507605211,8.768400740465244,486.92512001469487,370.9778423821588,31.01530174540136,2.6708720454703774,10.21007932094878,15.385226645663979,1.1204984694520201,10.066068033882907,5.501066729769841,-4.361515187428306,-1.628251903156793,448.1738630121186,362.11536673606497,13.56353080684176,1.2305069016450412,4.473168693789535,-4.768330551682128,-1.8187673030550378,-1.7912458074944095,-0.6046194903312386,4.7990799356719185,2.8807968609751016,419.9666655764953,353.4994034675888,-2.7849697776770035,-1.2215111682183508,-1.0444168411696726,-8.184549474789293,-15.349450003003817,2.76145251232336,4.514606792354856,-9.935373942136268,-9.025409542391927,403.7605370953978,330.3127712469591,-4.904357333405227,-8.860725950432673,-2.71148000557911,0.9499577194538164,-0.41295644368043855,0.09652676115258695,1.0451666260541326,3.621693505624178,1.5118685166798282,411.6794232931612,344.1255006396475,0.37649591574470936,-0.6778845935610227,0.03160070404388447
