DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,48,81.0,81.0,162.0,0.0,1427.7650750393018,1234.7984700274133,504.9527583705258,504.9527583705258,180.289966726436,128.64440334125902,714.1172900804926,4695.520721955954,714.1172900804859,248.15630439480046,110.68210390706145,102.66643566776038,102.66643566776038,14.860097283818435,14.860097283818435,138.0598200851309,731.9512942901504,138.05982008513072,1315.30043,4580.523494,1809.34503,2242.994544,987.0133579999999,731.9183499999999,11667.095206000002,2796.3583880000015
,49,82.5,82.5,165.0,0.0,1427.7650750393018,1234.7984700274133,504.9527583705258,504.9527583705258,180.289966726436,128.64440334125902,714.1172900804926,4695.520721955954,714.1172900804859,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,50,81.0,81.0,162.0,0.0,1431.188972101746,1237.7596174375508,506.1636762563065,506.1636762563065,180.72231676654735,128.95290310946348,715.8298015674961,4706.780963495417,715.8298015674894,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,51,78.0,78.0,156.0,0.0,1438.0367662266349,1243.6819122578263,508.58551202786776,508.58551202786776,181.58701684677007,129.5699026458724,719.2548245415034,4729.301446574343,719.2548245414965,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,52,78.0,78.0,156.0,0.0,1438.0367662266349,1243.6819122578263,508.58551202786776,508.58551202786776,181.58701684677007,129.5699026458724,719.2548245415034,4729.301446574343,719.2548245414965,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,53,78.0,78.0,156.0,0.0,1427.7650750393018,1234.7984700274133,504.9527583705258,504.9527583705258,180.289966726436,128.64440334125902,714.1172900804926,4695.520721955954,714.1172900804859,259.43613641274595,115.71310863010969,107.33309183447676,107.33309183447676,15.535556251264728,15.535556251264728,144.33526645263686,765.2218076669756,144.33526645263666,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,54,78.0,78.0,156.0,0.0,1427.7650750393018,1234.7984700274133,504.9527583705258,504.9527583705258,180.289966726436,128.64440334125902,714.1172900804926,4695.520721955954,714.1172900804859,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,55,79.5,79.5,159.0,0.0,1431.188972101746,1237.7596174375508,506.1636762563065,506.1636762563065,180.72231676654735,128.95290310946348,715.8298015674961,4706.780963495417,715.8298015674894,236.876472376855,105.65109918401319,97.999779501044,97.999779501044,14.184638316372142,14.184638316372142,131.78437371762493,698.6807809133254,131.7843737176248,1321.0441,4600.52578,1817.2461,2252.78928,991.32346,735.1144999999999,11718.04322,2808.5695600000017
,56,79.5,79.5,159.0,0.0,1431.188972101746,1237.7596174375508,506.1636762563065,506.1636762563065,180.72231676654735,128.95290310946348,715.8298015674961,4706.780963495417,715.8298015674894,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,57,78.0,78.0,156.0,0.0,1434.6128691641904,1240.7207648476885,507.3745941420871,507.3745941420871,181.1546668066587,129.26140287766793,717.5423130544998,4718.04120503488,717.542313054493,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,58,79.5,79.5,159.0,0.0,1434.6128691641904,1240.7207648476885,507.3745941420871,507.3745941420871,181.1546668066587,129.26140287766793,717.5423130544998,4718.04120503488,717.542313054493,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,59,81.0,81.0,162.0,0.0,1434.6128691641904,1240.7207648476885,507.3745941420871,507.3745941420871,181.1546668066587,129.26140287766793,717.5423130544998,4718.04120503488,717.542313054493,242.51638838582772,108.16660154553732,100.33310758440219,100.33310758440219,14.522367800095289,14.522367800095289,134.92209690137793,715.3160376017379,134.92209690137776,1318.172265,4590.524637,1813.295565,2247.891912,989.1684089999999,733.5164249999999,11692.569212999999,2802.4639740000016
,60,78.0,78.0,156.0,0.0,1447.3013563260884,1251.6943660432792,511.8620877108544,511.8620877108544,182.75689603065368,130.40466018853937,723.8886428714173,4759.770096881686,723.8886428714137,249.92680075195003,111.47177661856885,103.3989197801209,103.3989197801209,14.966118157122667,14.966118157122667,139.04482189326774,737.1734751382737,139.0448218932677,1334.207586,4584.953728,1835.3539340000002,2275.237286,1001.201282,742.439526,11773.393342000001,2836.555215999973
,61,76.5,76.5,153.0,0.0,1450.7473119363885,1254.6745907243346,513.0808069673088,513.0808069673088,183.19203149739334,130.71514747470258,725.6121872592065,4771.1028828266435,725.6121872592028,244.37287184635113,108.9946260270451,101.10116600722934,101.10116600722934,14.633537753631053,14.633537753631053,135.95493696230622,720.7918423574231,135.9549369623062,1337.120703,4594.964544,1839.3612570000003,2280.205053,1003.387311,744.060573,11799.099441000002,2842.7485679999727
,62,75.0,75.0,150.0,0.0,1454.1932675466887,1257.65481540539,514.2995262237632,514.2995262237632,183.62716696413298,131.02563476086576,727.3357316469956,4782.435668771599,727.3357316469918,244.37287184635113,108.9946260270451,101.10116600722934,101.10116600722934,14.633537753631053,14.633537753631053,135.95493696230622,720.7918423574231,135.9549369623062,1337.120703,4594.964544,1839.3612570000003,2280.205053,1003.387311,744.060573,11799.099441000002,2842.7485679999727
,63,64.5,64.5,129.0,0.0,1467.9770899878897,1269.5757141296117,519.1744032495809,519.1744032495809,185.3677088310916,132.2675839055185,734.229909198152,4827.766812551425,734.229909198148,261.0346585631478,116.42607780161636,107.99442732590406,107.99442732590406,15.631278964105897,15.631278964105897,145.22459175519074,769.936740699975,145.22459175519074,1337.120703,4594.964544,1839.3612570000003,2280.205053,1003.387311,744.060573,11799.099441000002,2842.7485679999727
,64,64.5,64.5,129.0,0.0,1467.9770899878897,1269.5757141296117,519.1744032495809,519.1744032495809,185.3677088310916,132.2675839055185,734.229909198152,4827.766812551425,734.229909198148,238.81894294075224,106.51747543552135,98.80341223433776,98.80341223433776,14.300957350139438,14.300957350139438,132.86505203134473,704.4102095765727,132.86505203134467,1340.03382,4604.97536,1843.3685800000003,2285.1728200000002,1005.57334,745.68162,11824.805540000001,2848.9419199999725
,65,58.5,58.5,117.0,0.0,1478.3149568187903,1278.5163881727779,522.8305610189441,522.8305610189441,186.67311523131056,133.19904576400808,739.4005423615192,4861.765170386294,739.4005423615151,238.81894294075224,106.51747543552135,98.80341223433776,98.80341223433776,14.300957350139438,14.300957350139438,132.86505203134473,704.4102095765727,132.86505203134467,1342.9469370000002,4614.986176,1847.375903,2290.1405870000003,1007.759369,747.3026669999999,11850.511639,2855.1352719999722
,66,58.5,58.5,117.0,0.0,1478.3149568187903,1278.5163881727779,522.8305610189441,522.8305610189441,186.67311523131056,133.19904576400808,739.4005423615192,4861.765170386294,739.4005423615151,249.92680075195003,111.47177661856885,103.3989197801209,103.3989197801209,14.966118157122667,14.966118157122667,139.04482189326774,737.1734751382737,139.0448218932677,1334.207586,4584.953728,1835.3539340000002,2275.237286,1001.201282,742.439526,11773.393342000001,2836.555215999973
,67,58.5,58.5,117.0,0.0,1481.7609124290905,1281.4966128538333,524.0492802753985,524.0492802753985,187.1082506980502,133.50953305017126,741.1240867493083,4873.097956331249,741.1240867493042,244.37287184635113,108.9946260270451,101.10116600722934,101.10116600722934,14.633537753631053,14.633537753631053,135.95493696230622,720.7918423574231,135.9549369623062,1337.120703,4594.964544,1839.3612570000003,2280.205053,1003.387311,744.060573,11799.099441000002,2842.7485679999727
,68,57.0,57.0,114.0,0.0,1481.7609124290905,1281.4966128538333,524.0492802753985,524.0492802753985,187.1082506980502,133.50953305017126,741.1240867493083,4873.097956331249,741.1240867493042,255.4807296575489,113.9489272100926,105.69667355301249,105.69667355301249,15.298698560614282,15.298698560614282,142.13470682422926,753.5551079191243,142.13470682422923,1334.207586,4584.953728,1835.3539340000002,2275.237286,1001.201282,742.439526,11773.393342000001,2836.555215999973
,69,54.0,54.0,108.0,0.0,1492.098779259991,1290.4372868969997,527.7054380447618,527.7054380447618,188.41365709826917,134.44099490866083,746.2947199126755,4907.09631416612,746.2947199126713,244.37287184635113,108.9946260270451,101.10116600722934,101.10116600722934,14.633537753631053,14.633537753631053,135.95493696230622,720.7918423574231,135.9549369623062,1334.207586,4584.953728,1835.3539340000002,2275.237286,1001.201282,742.439526,11773.393342000001,2836.555215999973
,70,54.0,54.0,108.0,0.0,1492.098779259991,1290.4372868969997,527.7054380447618,527.7054380447618,188.41365709826917,134.44099490866083,746.2947199126755,4907.09631416612,746.2947199126713,244.37287184635113,108.9946260270451,101.10116600722934,101.10116600722934,14.633537753631053,14.633537753631053,135.95493696230622,720.7918423574231,135.9549369623062,1334.207586,4584.953728,1835.3539340000002,2275.237286,1001.201282,742.439526,11773.393342000001,2836.555215999973
,71,55.5,55.5,111.0,0.0,1488.6528236496908,1287.4570622159442,526.4867187883074,526.4867187883074,187.9785216315295,134.13050762249765,744.5711755248865,4895.763528221164,744.5711755248823,238.81894294075224,106.51747543552135,98.80341223433776,98.80341223433776,14.300957350139438,14.300957350139438,132.86505203134473,704.4102095765727,132.86505203134467,1340.03382,4604.97536,1843.3685800000003,2285.1728200000002,1005.57334,745.68162,11824.805540000001,2848.9419199999725
,72,55.5,55.5,111.0,0.0,1485.2068680393907,1284.4768375348888,525.267999531853,525.267999531853,187.54338616478987,133.82002033633447,742.8476311370973,4884.430742276207,742.8476311370932,249.92680075195003,111.47177661856885,103.3989197801209,103.3989197801209,14.966118157122667,14.966118157122667,139.04482189326774,737.1734751382737,139.0448218932677,1337.120703,4594.964544,1839.3612570000003,2280.205053,1003.387311,744.060573,11799.099441000002,2842.7485679999727
,73,52.5,52.5,105.0,0.0,1488.6528236496908,1287.4570622159442,526.4867187883074,526.4867187883074,187.9785216315295,134.13050762249765,744.5711755248865,4895.763528221164,744.5711755248823,222.15715622395555,99.08602366095009,91.91015091566302,91.91015091566302,13.303216139664594,13.303216139664594,123.59539723846021,655.2653112340213,123.59539723846015,1351.686288,4645.018624,1859.3978720000002,2305.043888,1014.317456,752.165808,11927.629936000001,2873.7153279999716
,74,49.5,49.5,99.0,0.0,1495.5447348702914,1293.4175115780552,528.9241573012162,528.9241573012162,188.8487925650088,134.75148219482404,748.0182643004647,4918.429100111076,748.0182643004604,211.0492984127578,94.13172247790258,87.31464336987987,87.31464336987987,12.638055332681363,12.638055332681363,117.4156273765372,622.50204567232,117.41562737653715,1354.5994050000002,4655.02944,1863.4051950000003,2310.0116550000002,1016.503485,753.786855,11953.336035,2879.9086799999714
,75,49.5,49.5,99.0,0.0,1495.5447348702914,1293.4175115780552,528.9241573012162,528.9241573012162,188.8487925650088,134.75148219482404,748.0182643004647,4918.429100111076,748.0182643004604,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1357.512522,4665.040256,1867.412518,2314.9794220000003,1018.689514,755.4079019999999,11979.042134,2886.102031999971
,76,46.5,46.5,93.0,0.0,1502.4366460908918,1299.3779609401658,531.361595814125,531.361595814125,189.7190634984881,135.3724567671504,751.4653530760428,4941.094672000989,751.4653530760385,211.0492984127578,94.13172247790258,87.31464336987987,87.31464336987987,12.638055332681363,12.638055332681363,117.4156273765372,622.50204567232,117.41562737653715,1351.686288,4645.018624,1859.3978720000002,2305.043888,1014.317456,752.165808,11927.629936000001,2873.7153279999716
,77,42.0,42.0,84.0,0.0,1512.7745129217924,1308.3186349833322,535.0177535834882,535.0177535834882,191.02446989870708,136.30391862563997,756.63598623941,4975.093029835858,756.6359862394056,211.0492984127578,94.13172247790258,87.31464336987987,87.31464336987987,12.638055332681363,12.638055332681363,117.4156273765372,622.50204567232,117.41562737653715,1351.686288,4645.018624,1859.3978720000002,2305.043888,1014.317456,752.165808,11927.629936000001,2873.7153279999716
,78,43.5,43.5,87.0,0.0,1509.3285573114922,1305.3384103022768,533.7990343270338,533.7990343270338,190.58933443196742,135.99343133947679,754.912441851621,4963.7602438909025,754.9124418516166,211.0492984127578,94.13172247790258,87.31464336987987,87.31464336987987,12.638055332681363,12.638055332681363,117.4156273765372,622.50204567232,117.41562737653715,1354.5994050000002,4655.02944,1863.4051950000003,2310.0116550000002,1016.503485,753.786855,11953.336035,2879.9086799999714
,79,42.0,42.0,84.0,0.0,1512.7745129217924,1308.3186349833322,535.0177535834882,535.0177535834882,191.02446989870708,136.30391862563997,756.63598623941,4975.093029835858,756.6359862394056,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1357.512522,4665.040256,1867.412518,2314.9794220000003,1018.689514,755.4079019999999,11979.042134,2886.102031999971
,80,42.0,42.0,84.0,0.0,1516.2204685320926,1311.2988596643877,536.2364728399426,536.2364728399426,191.45960536544672,136.61440591180315,758.3595306271992,4986.425815780814,758.3595306271947,194.3875116959611,86.70027070333133,80.42138205120516,80.42138205120516,11.640314122206519,11.640314122206519,108.14597258365268,573.3571473297685,108.14597258365264,1363.338756,4685.061888,1875.4271640000002,2324.914956,1023.061572,758.649996,12030.454332000001,2898.4887359999707
,81,42.0,42.0,84.0,0.0,1509.3285573114922,1305.3384103022768,533.7990343270338,533.7990343270338,190.58933443196742,135.99343133947679,754.912441851621,4963.7602438909025,754.9124418516166,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1363.338756,4685.061888,1875.4271640000002,2324.914956,1023.061572,758.649996,12030.454332000001,2898.4887359999707
,82,42.0,42.0,84.0,0.0,1509.3285573114922,1305.3384103022768,533.7990343270338,533.7990343270338,190.58933443196742,135.99343133947679,754.912441851621,4963.7602438909025,754.9124418516166,194.3875116959611,86.70027070333133,80.42138205120516,80.42138205120516,11.640314122206519,11.640314122206519,108.14597258365268,573.3571473297685,108.14597258365264,1360.425639,4675.051072,1871.4198410000001,2319.947189,1020.875543,757.028949,12004.748233,2892.295383999971
,83,43.5,43.5,87.0,0.0,1512.7745129217924,1308.3186349833322,535.0177535834882,535.0177535834882,191.02446989870708,136.30391862563997,756.63598623941,4975.093029835858,756.6359862394056,188.83358279036224,84.22312011180757,78.12362827831357,78.12362827831357,11.307733718714903,11.307733718714903,105.05608765269118,556.975514548918,105.05608765269113,1363.338756,4685.061888,1875.4271640000002,2324.914956,1023.061572,758.649996,12030.454332000001,2898.4887359999707
,84,43.5,43.5,87.0,0.0,1512.7745129217924,1308.3186349833322,535.0177535834882,535.0177535834882,191.02446989870708,136.30391862563997,756.63598623941,4975.093029835858,756.6359862394056,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1351.686288,4645.018624,1859.3978720000002,2305.043888,1014.317456,752.165808,11927.629936000001,2873.7153279999716
,85,46.5,46.5,93.0,0.0,1512.7745129217924,1308.3186349833322,535.0177535834882,535.0177535834882,191.02446989870708,136.30391862563997,756.63598623941,4975.093029835858,756.6359862394056,194.3875116959611,86.70027070333133,80.42138205120516,80.42138205120516,11.640314122206519,11.640314122206519,108.14597258365268,573.3571473297685,108.14597258365264,1357.512522,4665.040256,1867.412518,2314.9794220000003,1018.689514,755.4079019999999,11979.042134,2886.102031999971
,86,45.0,45.0,90.0,0.0,1516.2204685320926,1311.2988596643877,536.2364728399426,536.2364728399426,191.45960536544672,136.61440591180315,758.3595306271992,4986.425815780814,758.3595306271947,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1348.773171,4635.007808,1855.3905490000002,2300.076121,1012.131427,750.544761,11901.923837,2867.521975999972
,87,45.0,45.0,90.0,0.0,1516.2204685320926,1311.2988596643877,536.2364728399426,536.2364728399426,191.45960536544672,136.61440591180315,758.3595306271992,4986.425815780814,758.3595306271947,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1351.686288,4645.018624,1859.3978720000002,2305.043888,1014.317456,752.165808,11927.629936000001,2873.7153279999716
,88,42.0,42.0,84.0,0.0,1523.112379752693,1317.2593090264986,538.6739113528515,538.6739113528515,192.32987629892602,137.23538048412954,761.8066194027773,5009.091387670727,761.8066194027728,205.4953695071589,91.65457188637883,85.0168895969883,85.0168895969883,12.30547492918975,12.30547492918975,114.3257424455757,606.1204128914695,114.32574244557564,1351.686288,4645.018624,1859.3978720000002,2305.043888,1014.317456,752.165808,11927.629936000001,2873.7153279999716
