DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1578,49.5,49.5,99.0,0.0,1029.942779912214,890.7430158398957,364.2563169337673,364.2563169337673,130.05525402377185,92.79984271487889,515.1407327347838,3387.194259093079,515.1407327347825,393.59856072145493,175.55192442797636,162.83834259936302,162.83834259936302,23.569471335237566,23.569471335237566,218.9754824544731,1160.9415954731057,218.97548245447285,644.0031180000001,6091.202538,1061.4372839999999,2738.025702,578.965599,671.073849,11784.70809,1640.402882999996
,1579,49.5,49.5,99.0,0.0,1023.1219668002127,884.8440554700951,361.8440234441397,361.8440234441397,129.19396095076675,92.18527422007837,511.7292047034277,3364.7625090328597,511.7292047034263,399.22139730319,178.05980906266174,165.16460463649676,165.16460463649676,23.906178068598102,23.906178068598102,222.10370363239417,1177.5264754084355,222.1037036323939,647.04805,6120.00255,1066.4559,2750.97145,581.703025,674.246775,11840.42775,1648.158924999996
,1580,49.5,49.5,99.0,0.0,1019.711560244212,881.8945752851948,360.6378766993259,360.6378766993259,128.7633144142642,91.87798997267811,510.0234406877496,3353.5466340027506,510.02344068774823,387.97572413971983,173.04403979329098,160.51208056222924,160.51208056222924,23.23276460187703,23.23276460187703,215.84726127655208,1144.3567155377755,215.84726127655182,647.04805,6120.00255,1066.4559,2750.97145,581.703025,674.246775,11840.42775,1648.158924999996
,1581,51.0,51.0,102.0,0.0,1016.3011536882113,878.9450951002946,359.4317299545121,359.4317299545121,128.33266787776162,91.57070572527785,508.31767667207146,3342.330758972641,508.31767667207015,371.10721439451464,165.52038588923486,153.53329445082798,153.53329445082798,22.222644401795417,22.222644401795417,206.46259774278894,1094.6020757317851,206.46259774278872,651.615448,6163.202568,1073.983824,2770.390072,585.809164,679.006164,11924.007239999999,1659.792987999996
,1582,52.5,52.5,105.0,0.0,1016.3011536882113,878.9450951002946,359.4317299545121,359.4317299545121,128.33266787776162,91.57070572527785,508.31767667207146,3342.330758972641,508.31767667207015,376.7300509762497,168.0282705239202,155.85955648796173,155.85955648796173,22.559351135155953,22.559351135155953,209.59081892070998,1111.1869556671152,209.59081892070975,648.570516,6134.402556,1068.9652079999998,2757.444324,583.071738,675.8332379999999,11868.287579999998,1652.036945999996
,1583,52.5,52.5,105.0,0.0,1012.8907471322105,875.9956149153942,358.2255832096983,358.2255832096983,127.90202134125907,91.26342147787759,506.6119126563934,3331.114883942532,506.61191265639206,393.59856072145493,175.55192442797636,162.83834259936302,162.83834259936302,23.569471335237566,23.569471335237566,218.9754824544731,1160.9415954731057,218.97548245447285,647.04805,6120.00255,1066.4559,2750.97145,581.703025,674.246775,11840.42775,1648.158924999996
,1584,51.0,51.0,102.0,0.0,1016.3011536882113,878.9450951002946,359.4317299545121,359.4317299545121,128.33266787776162,91.57070572527785,508.31767667207146,3342.330758972641,508.31767667207015,399.22139730319,178.05980906266174,165.16460463649676,165.16460463649676,23.906178068598102,23.906178068598102,222.10370363239417,1177.5264754084355,222.1037036323939,645.5255840000001,6105.602543999999,1063.946592,2744.498576,580.3343120000001,672.660312,11812.56792,1644.280903999996
,1585,49.5,49.5,99.0,0.0,1019.711560244212,881.8945752851948,360.6378766993259,360.6378766993259,128.7633144142642,91.87798997267811,510.0234406877496,3353.5466340027506,510.02344068774823,404.8442338849251,180.5676936973471,167.49086667363053,167.49086667363053,24.24288480195864,24.24288480195864,225.2319248103152,1194.1113553437658,225.23192481031492,642.4806520000001,6076.802532,1058.927976,2731.552828,577.596886,669.487386,11756.848259999999,1636.5248619999961
,1586,49.5,49.5,99.0,0.0,1019.711560244212,881.8945752851948,360.6378766993259,360.6378766993259,128.7633144142642,91.87798997267811,510.0234406877496,3353.5466340027506,510.02344068774823,404.8442338849251,180.5676936973471,167.49086667363053,167.49086667363053,24.24288480195864,24.24288480195864,225.2319248103152,1194.1113553437658,225.23192481031492,642.4806520000001,6076.802532,1058.927976,2731.552828,577.596886,669.487386,11756.848259999999,1636.5248619999961
,1587,51.0,51.0,102.0,0.0,1019.711560244212,881.8945752851948,360.6378766993259,360.6378766993259,128.7633144142642,91.87798997267811,510.0234406877496,3353.5466340027506,510.02344068774823,387.97572413971983,173.04403979329098,160.51208056222924,160.51208056222924,23.23276460187703,23.23276460187703,215.84726127655208,1144.3567155377755,215.84726127655182,647.04805,6120.00255,1066.4559,2750.97145,581.703025,674.246775,11840.42775,1648.158924999996
,1588,51.0,51.0,102.0,0.0,1019.711560244212,881.8945752851948,360.6378766993259,360.6378766993259,128.7633144142642,91.87798997267811,510.0234406877496,3353.5466340027506,510.02344068774823,387.97572413971983,173.04403979329098,160.51208056222924,160.51208056222924,23.23276460187703,23.23276460187703,215.84726127655208,1144.3567155377755,215.84726127655182,647.04805,6120.00255,1066.4559,2750.97145,581.703025,674.246775,11840.42775,1648.158924999996
,1589,49.5,49.5,99.0,0.0,1016.3011536882113,878.9450951002946,359.4317299545121,359.4317299545121,128.33266787776162,91.57070572527785,508.31767667207146,3342.330758972641,508.31767667207015,393.59856072145493,175.55192442797636,162.83834259936302,162.83834259936302,23.569471335237566,23.569471335237566,218.9754824544731,1160.9415954731057,218.97548245447285,648.570516,6134.402556,1068.9652079999998,2757.444324,583.071738,675.8332379999999,11868.287579999998,1652.036945999996
,1590,51.0,51.0,102.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,399.71318522780234,178.27915518124993,165.36806556990942,165.36806556990942,23.93562731600115,23.93562731600115,222.37730599989243,1178.977032180766,222.37730599989243,631.8271000000001,6093.4035,1061.82085,2739.014925,572.5544749999999,671.3164,11769.937249999999,1634.3753250000061
,1591,49.5,49.5,99.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,410.9727115722475,183.30110321452457,170.02632093807588,170.02632093807588,24.609870338987097,24.609870338987097,228.64145546467813,1212.1876528055761,228.64145546467813,630.340448,6079.06608,1059.322448,2732.5701839999997,571.207288,669.736832,11742.243279999999,1630.529736000006
,1592,51.0,51.0,102.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,410.9727115722475,183.30110321452457,170.02632093807588,170.02632093807588,24.609870338987097,24.609870338987097,228.64145546467813,1212.1876528055761,228.64145546467813,630.340448,6079.06608,1059.322448,2732.5701839999997,571.207288,669.736832,11742.243279999999,1630.529736000006
,1593,51.0,51.0,102.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,422.2322379166926,188.32305124779924,174.68457630624232,174.68457630624232,25.284113361973045,25.284113361973045,234.90560492946383,1245.3982734303863,234.90560492946383,625.880492,6036.05382,1051.827242,2713.235961,567.165727,664.9981280000001,11659.16137,1618.992969000006
,1594,51.0,51.0,102.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,416.60247474447004,185.8120772311619,172.35544862215912,172.35544862215912,24.94699185048007,24.94699185048007,231.77353019707098,1228.7929631179813,231.77353019707098,624.3938400000001,6021.7164,1049.32884,2706.7912199999996,565.81854,663.4185600000001,11631.4674,1615.147380000006
,1595,52.5,52.5,105.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,416.60247474447004,185.8120772311619,172.35544862215912,172.35544862215912,24.94699185048007,24.94699185048007,231.77353019707098,1228.7929631179813,231.77353019707098,622.907188,6007.3789799999995,1046.830438,2700.346479,564.4713529999999,661.8389920000001,11603.773430000001,1611.301791000006
,1596,52.5,52.5,105.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,410.9727115722475,183.30110321452457,170.02632093807588,170.02632093807588,24.609870338987097,24.609870338987097,228.64145546467813,1212.1876528055761,228.64145546467813,624.3938400000001,6021.7164,1049.32884,2706.7912199999996,565.81854,663.4185600000001,11631.4674,1615.147380000006
,1597,52.5,52.5,105.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,405.3429484000249,180.79012919788727,167.69719325399265,167.69719325399265,24.272748827494123,24.272748827494123,225.50938073228528,1195.582342493171,225.50938073228528,625.880492,6036.05382,1051.827242,2713.235961,567.165727,664.9981280000001,11659.16137,1618.992969000006
,1598,54.0,54.0,108.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,405.3429484000249,180.79012919788727,167.69719325399265,167.69719325399265,24.272748827494123,24.272748827494123,225.50938073228528,1195.582342493171,225.50938073228528,627.367144,6050.39124,1054.325644,2719.6807019999997,568.5129139999999,666.5776960000001,11686.855339999998,1622.838558000006
,1599,57.0,57.0,114.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,382.82389571113464,170.74623313133796,158.38068251765972,158.38068251765972,22.924262781522227,22.924262781522227,212.98108180271387,1129.1611012435503,212.98108180271387,633.313752,6107.74092,1064.319252,2745.4596659999997,573.901662,672.895968,11797.631220000001,1638.2209140000061
,1600,58.5,58.5,117.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,377.1941325389121,168.23525911470065,156.0515548335765,156.0515548335765,22.587141270029253,22.587141270029253,209.84900707032102,1112.555790931145,209.84900707032102,634.8004040000001,6122.07834,1066.817654,2751.904407,575.248849,674.475536,11825.32519,1642.0665030000062
,1601,57.0,57.0,114.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,371.5643693666895,165.72428509806332,153.72242714949326,153.72242714949326,22.25001975853628,22.25001975853628,206.71693233792817,1095.9504806187401,206.71693233792817,636.287056,6136.41576,1069.3160560000001,2758.349148,576.5960359999999,676.055104,11853.01916,1645.9120920000062
,1602,58.5,58.5,117.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,365.93460619446694,163.213311081426,151.39329946541002,151.39329946541002,21.912898247043305,21.912898247043305,203.58485760553532,1079.345170306335,203.58485760553532,637.773708,6150.75318,1071.814458,2764.793889,577.943223,677.634672,11880.71313,1649.7576810000062
,1603,60.0,60.0,120.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,371.5643693666895,165.72428509806332,153.72242714949326,153.72242714949326,22.25001975853628,22.25001975853628,206.71693233792817,1095.9504806187401,206.71693233792817,639.26036,6165.0905999999995,1074.31286,2771.23863,579.29041,679.21424,11908.407099999999,1653.6032700000062
,1604,61.5,61.5,123.0,0.0,1011.0975305190599,874.4447567461781,357.591382464074,357.591382464074,127.67558425495527,91.10184918192121,505.71500950986194,3325.217495140124,505.7150095098622,371.5643693666895,165.72428509806332,153.72242714949326,153.72242714949326,22.25001975853628,22.25001975853628,206.71693233792817,1095.9504806187401,206.71693233792817,639.26036,6165.0905999999995,1074.31286,2771.23863,579.29041,679.21424,11908.407099999999,1653.6032700000062
,1605,60.0,60.0,120.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,349.04531667779924,155.68038903151404,144.40591641316033,144.40591641316033,20.901533712564383,20.901533712564383,194.18863340835676,1029.5292393691195,194.18863340835676,645.2069680000001,6222.44028,1084.306468,2797.017594,584.6791579999999,685.532512,12019.18298,1668.9856260000063
,1606,61.5,61.5,123.0,0.0,1021.345140625672,883.3073725240109,361.2156194485072,361.2156194485072,128.96959355483656,92.02517873444069,510.84049947111055,3358.919023807085,510.84049947111083,349.04531667779924,155.68038903151404,144.40591641316033,144.40591641316033,20.901533712564383,20.901533712564383,194.18863340835676,1029.5292393691195,194.18863340835676,645.2069680000001,6222.44028,1084.306468,2797.017594,584.6791579999999,685.532512,12019.18298,1668.9856260000063
,1607,61.5,61.5,123.0,0.0,1021.345140625672,883.3073725240109,361.2156194485072,361.2156194485072,128.96959355483656,92.02517873444069,510.84049947111055,3358.919023807085,510.84049947111083,354.6750798500218,158.19136304815135,146.73504409724356,146.73504409724356,21.238655224057357,21.238655224057357,197.32070814074962,1046.1345496815243,197.32070814074962,643.720316,6208.10286,1081.808066,2790.5728529999997,583.331971,683.952944,11991.48901,1665.1400370000063
,1608,63.0,63.0,126.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,349.04531667779924,155.68038903151404,144.40591641316033,144.40591641316033,20.901533712564383,20.901533712564383,194.18863340835676,1029.5292393691195,194.18863340835676,645.2069680000001,6222.44028,1084.306468,2797.017594,584.6791579999999,685.532512,12019.18298,1668.9856260000063
,1609,64.5,64.5,129.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,332.15602716113153,148.14746698160207,137.41853336091063,137.41853336091063,19.89016917808546,19.89016917808546,184.7924092111782,979.7133084319039,184.7924092111782,649.666924,6265.45254,1091.801674,2816.3518169999998,588.7207189999999,690.271216,12102.26489,1680.5223930000063
,1610,61.5,61.5,123.0,0.0,1024.7610106612094,886.2615777832887,362.42369844331824,362.42369844331824,129.40092998813034,92.33295525194718,512.5489961248601,3370.152866696072,512.5489961248603,332.15602716113153,148.14746698160207,137.41853336091063,137.41853336091063,19.89016917808546,19.89016917808546,184.7924092111782,979.7133084319039,184.7924092111782,648.1802720000001,6251.1151199999995,1089.303272,2809.907076,587.373532,688.691648,12074.57092,1676.6768040000063
,1611,63.0,63.0,126.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,337.7857903333541,150.6584409982394,139.74766104499386,139.74766104499386,20.227290689578435,20.227290689578435,187.92448394357106,996.3186187443092,187.92448394357106,646.69362,6236.7777,1086.80487,2803.4623349999997,586.026345,687.11208,12046.87695,1672.8312150000063
,1612,63.0,63.0,126.0,0.0,1014.5134005545973,877.3989620054557,358.79946145888505,358.79946145888505,128.10692068824903,91.4096256994277,507.4235061636115,3336.451338029111,507.42350616361176,343.41555350557667,153.1694150148767,142.0767887290771,142.0767887290771,20.56441220107141,20.56441220107141,191.0565586759639,1012.9239290567141,191.0565586759639,646.69362,6236.7777,1086.80487,2803.4623349999997,586.026345,687.11208,12046.87695,1672.8312150000063
,1613,61.5,61.5,123.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,320.8965008166864,143.12551894832743,132.76027799274416,132.76027799274416,19.215926155099513,19.215926155099513,178.5282597463925,946.5026878070937,178.5282597463925,651.153576,6279.78996,1094.300076,2822.796558,590.067906,691.8507840000001,12129.95886,1684.3679820000064
,1614,60.0,60.0,120.0,0.0,1021.345140625672,883.3073725240109,361.2156194485072,361.2156194485072,128.96959355483656,92.02517873444069,510.84049947111055,3358.919023807085,510.84049947111083,332.15602716113153,148.14746698160207,137.41853336091063,137.41853336091063,19.89016917808546,19.89016917808546,184.7924092111782,979.7133084319039,184.7924092111782,648.1802720000001,6251.1151199999995,1089.303272,2809.907076,587.373532,688.691648,12074.57092,1676.6768040000063
,1615,61.5,61.5,123.0,0.0,1021.345140625672,883.3073725240109,361.2156194485072,361.2156194485072,128.96959355483656,92.02517873444069,510.84049947111055,3358.919023807085,510.84049947111083,332.15602716113153,148.14746698160207,137.41853336091063,137.41853336091063,19.89016917808546,19.89016917808546,184.7924092111782,979.7133084319039,184.7924092111782,648.1802720000001,6251.1151199999995,1089.303272,2809.907076,587.373532,688.691648,12074.57092,1676.6768040000063
,1616,60.0,60.0,120.0,0.0,1017.9292705901346,880.3531672647333,360.00754045369615,360.00754045369615,128.5382571215428,91.7174022169342,509.132002817361,3347.685180918098,509.1320028173613,337.7857903333541,150.6584409982394,139.74766104499386,139.74766104499386,20.227290689578435,20.227290689578435,187.92448394357106,996.3186187443092,187.92448394357106,649.666924,6265.45254,1091.801674,2816.3518169999998,588.7207189999999,690.271216,12102.26489,1680.5223930000063
,1617,57.0,57.0,114.0,0.0,1024.7610106612094,886.2615777832887,362.42369844331824,362.42369844331824,129.40092998813034,92.33295525194718,512.5489961248601,3370.152866696072,512.5489961248603,349.04531667779924,155.68038903151404,144.40591641316033,144.40591641316033,20.901533712564383,20.901533712564383,194.18863340835676,1029.5292393691195,194.18863340835676,645.2069680000001,6222.44028,1084.306468,2797.017594,584.6791579999999,685.532512,12019.18298,1668.9856260000063
,1618,58.5,58.5,117.0,0.0,1024.7610106612094,886.2615777832887,362.42369844331824,362.42369844331824,129.40092998813034,92.33295525194718,512.5489961248601,3370.152866696072,512.5489961248603,343.41555350557667,153.1694150148767,142.0767887290771,142.0767887290771,20.56441220107141,20.56441220107141,191.0565586759639,1012.9239290567141,191.0565586759639,645.2069680000001,6222.44028,1084.306468,2797.017594,584.6791579999999,685.532512,12019.18298,1668.9856260000063
