DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,883,33.0,33.0,66.0,0.0,1028.8884788005228,889.8312065917049,363.88344588949764,363.88344588949764,129.92212293962535,92.70484813921186,514.6134088311724,3383.7269570812323,514.613408831171,269.4170728023096,120.16478291359648,111.46237303989358,111.46237303989358,16.133234743029156,16.133234743029156,149.88808239090145,794.6611536726529,149.8880823909014,1284.4665690000002,4152.9876,1766.9297609999999,2190.4139849999997,963.875487,714.760599,11073.434000999998,2730.8052479999797
,884,31.5,31.5,63.0,0.0,1032.2508594501978,892.7391517112856,365.0726074773718,365.0726074773718,130.34670504073523,93.00780515927464,516.2951519972872,3394.7848883135243,516.295151997286,269.4170728023096,120.16478291359648,111.46237303989358,111.46237303989358,16.133234743029156,16.133234743029156,149.88808239090145,794.6611536726529,149.8880823909014,1284.4665690000002,4152.9876,1766.9297609999999,2190.4139849999997,963.875487,714.760599,11073.434000999998,2730.8052479999797
,885,30.0,30.0,60.0,0.0,1032.2508594501978,892.7391517112856,365.0726074773718,365.0726074773718,130.34670504073523,93.00780515927464,516.2951519972872,3394.7848883135243,516.295151997286,280.8816290917695,125.27817793119632,116.20545274371882,116.20545274371882,16.819755370392098,16.819755370392098,156.2662986628547,828.4765219140425,156.26629866285464,1281.593042,4143.696800000001,1762.976898,2185.5137299999997,961.7191660000001,713.161582,11048.661218000001,2724.6960639999797
,886,30.0,30.0,60.0,0.0,1032.2508594501978,892.7391517112856,365.0726074773718,365.0726074773718,130.34670504073523,93.00780515927464,516.2951519972872,3394.7848883135243,516.295151997286,275.1493509470396,122.72148042239641,113.8339128918062,113.8339128918062,16.47649505671063,16.47649505671063,153.07719052687807,811.5688377933478,153.077190526878,1281.593042,4143.696800000001,1762.976898,2185.5137299999997,961.7191660000001,713.161582,11048.661218000001,2724.6960639999797
,887,25.5,25.5,51.0,0.0,1038.9756207495475,898.555041950447,367.45093065312017,367.45093065312017,131.195869242955,93.61371919940021,519.6586383295172,3416.9007507781066,519.658638329516,280.8816290917695,125.27817793119632,116.20545274371882,116.20545274371882,16.819755370392098,16.819755370392098,156.2662986628547,828.4765219140425,156.26629866285464,1281.593042,4143.696800000001,1762.976898,2185.5137299999997,961.7191660000001,713.161582,11048.661218000001,2724.6960639999797
,888,25.5,25.5,51.0,0.0,1035.6132400998727,895.6470968308663,366.26176906524597,366.26176906524597,130.7712871418451,93.31076217933743,517.9768951634022,3405.842819545816,517.976895163401,280.8816290917695,125.27817793119632,116.20545274371882,116.20545274371882,16.819755370392098,16.819755370392098,156.2662986628547,828.4765219140425,156.26629866285464,1281.593042,4143.696800000001,1762.976898,2185.5137299999997,961.7191660000001,713.161582,11048.661218000001,2724.6960639999797
,889,25.5,25.5,51.0,0.0,1035.6132400998727,895.6470968308663,366.26176906524597,366.26176906524597,130.7712871418451,93.31076217933743,517.9768951634022,3405.842819545816,517.976895163401,286.61390723649953,127.83487543999625,118.57699259563145,118.57699259563145,17.16301568407357,17.16301568407357,159.45540679883132,845.3842060347372,159.45540679883126,1278.719515,4134.406,1759.024035,2180.6134749999997,959.562845,711.562565,11023.888435,2718.58687999998
,890,25.5,25.5,51.0,0.0,1035.6132400998727,895.6470968308663,366.26176906524597,366.26176906524597,130.7712871418451,93.31076217933743,517.9768951634022,3405.842819545816,517.976895163401,292.34618538122953,130.39157294879618,120.94853244754408,120.94853244754408,17.506275997755044,17.506275997755044,162.64451493480794,862.2918901554319,162.6445149348079,1272.972461,4115.8244,1751.118309,2170.8129649999996,955.250203,708.3645309999999,10974.342868999998,2706.36851199998
,891,25.5,25.5,51.0,0.0,1038.9756207495475,898.555041950447,367.45093065312017,367.45093065312017,131.195869242955,93.61371919940021,519.6586383295172,3416.9007507781066,519.658638329516,292.34618538122953,130.39157294879618,120.94853244754408,120.94853244754408,17.506275997755044,17.506275997755044,162.64451493480794,862.2918901554319,162.6445149348079,1272.972461,4115.8244,1751.118309,2170.8129649999996,955.250203,708.3645309999999,10974.342868999998,2706.36851199998
,892,25.5,25.5,51.0,0.0,1042.3380013992225,901.4629870700278,368.6400922409943,368.6400922409943,131.6204513440649,93.916676219463,521.3403814956321,3427.9586820103987,521.3403814956309,280.8816290917695,125.27817793119632,116.20545274371882,116.20545274371882,16.819755370392098,16.819755370392098,156.2662986628547,828.4765219140425,156.26629866285464,1278.719515,4134.406,1759.024035,2180.6134749999997,959.562845,711.562565,11023.888435,2718.58687999998
,893,25.5,25.5,51.0,0.0,1042.3380013992225,901.4629870700278,368.6400922409943,368.6400922409943,131.6204513440649,93.916676219463,521.3403814956321,3427.9586820103987,521.3403814956309,286.61390723649953,127.83487543999625,118.57699259563145,118.57699259563145,17.16301568407357,17.16301568407357,159.45540679883132,845.3842060347372,159.45540679883126,1275.845988,4125.1152,1755.071172,2175.7132199999996,957.4065240000001,709.963548,10999.115651999999,2712.47769599998
,894,27.0,27.0,54.0,0.0,1045.7003820488974,904.3709321896085,369.8292538288685,369.8292538288685,132.0450334451748,94.21963323952578,523.0221246617471,3439.0166132426903,523.0221246617459,269.4170728023096,120.16478291359648,111.46237303989358,111.46237303989358,16.133234743029156,16.133234743029156,149.88808239090145,794.6611536726529,149.8880823909014,1284.4665690000002,4152.9876,1766.9297609999999,2190.4139849999997,963.875487,714.760599,11073.434000999998,2730.8052479999797
,895,28.5,28.5,57.0,0.0,1042.3380013992225,901.4629870700278,368.6400922409943,368.6400922409943,131.6204513440649,93.916676219463,521.3403814956321,3427.9586820103987,521.3403814956309,257.95251651284957,115.05138789599663,106.71929333606832,106.71929333606832,15.446714115666214,15.446714115666214,143.5098661189482,760.8457854312633,143.50986611894814,1290.213623,4171.569200000001,1774.8354869999998,2200.2144949999997,968.1881290000001,717.958633,11122.979567000002,2743.0236159999795
,896,28.5,28.5,57.0,0.0,1042.3380013992225,901.4629870700278,368.6400922409943,368.6400922409943,131.6204513440649,93.916676219463,521.3403814956321,3427.9586820103987,521.3403814956309,252.2202383681196,112.4946903871967,104.34775348415569,104.34775348415569,15.103453801984742,15.103453801984742,140.32075798297157,743.9381013105688,140.32075798297151,1293.08715,4180.860000000001,1778.7883499999998,2205.1147499999997,970.34445,719.55765,11147.75235,2749.1327999999794
,897,28.5,28.5,57.0,0.0,1042.3380013992225,901.4629870700278,368.6400922409943,368.6400922409943,131.6204513440649,93.916676219463,521.3403814956321,3427.9586820103987,521.3403814956309,252.2202383681196,112.4946903871967,104.34775348415569,104.34775348415569,15.103453801984742,15.103453801984742,140.32075798297157,743.9381013105688,140.32075798297151,1293.08715,4180.860000000001,1778.7883499999998,2205.1147499999997,970.34445,719.55765,11147.75235,2749.1327999999794
,898,30.0,30.0,60.0,0.0,1038.9756207495475,898.555041950447,367.45093065312017,367.45093065312017,131.195869242955,93.61371919940021,519.6586383295172,3416.9007507781066,519.658638329516,269.4170728023096,120.16478291359648,111.46237303989358,111.46237303989358,16.133234743029156,16.133234743029156,149.88808239090145,794.6611536726529,149.8880823909014,1287.3400960000001,4162.2784,1770.8826239999999,2195.3142399999997,966.0318080000001,716.359616,11098.206784,2736.9144319999796
,899,30.0,30.0,60.0,0.0,1035.6132400998727,895.6470968308663,366.26176906524597,366.26176906524597,130.7712871418451,93.31076217933743,517.9768951634022,3405.842819545816,517.976895163401,275.1493509470396,122.72148042239641,113.8339128918062,113.8339128918062,16.47649505671063,16.47649505671063,153.07719052687807,811.5688377933478,153.077190526878,1287.3400960000001,4162.2784,1770.8826239999999,2195.3142399999997,966.0318080000001,716.359616,11098.206784,2736.9144319999796
,900,28.5,28.5,57.0,0.0,1059.9407190490442,916.6866462015738,374.86558478699345,374.86558478699345,133.84322134654155,95.50271523164686,530.1446345523171,3485.849105955111,530.1446345523161,269.87382419759217,120.36850211998802,111.65133877201272,111.65133877201272,16.16058593277617,16.16058593277617,150.1421924591914,796.0083681863493,150.1421924591914,1280.43677,4049.32022,1761.38654,2094.894015,960.8515649999999,712.51798,10859.40709,2722.238105000001
,901,30.0,30.0,60.0,0.0,1056.5215554392087,913.7295925041494,373.65634096509996,373.65634096509996,133.41146901961724,95.19464195670606,528.4344905698903,3474.6044314197716,528.4344905698892,281.11856687249184,125.38385637498752,116.30347788751325,116.30347788751325,16.833943679975174,16.833943679975174,156.39811714499103,829.1753835274473,156.39811714499103,1280.43677,4049.32022,1761.38654,2094.894015,960.8515649999999,712.51798,10859.40709,2722.238105000001
,902,30.0,30.0,60.0,0.0,1053.102391829373,910.7725388067249,372.4470971432064,372.4470971432064,132.9797166926929,94.88656868176527,526.7243465874635,3463.3597568844325,526.7243465874624,286.7409382099417,127.89153350248728,118.62954744526351,118.62954744526351,17.170622553574677,17.170622553574677,159.52607948789085,845.7588911979963,159.52607948789085,1280.43677,4049.32022,1761.38654,2094.894015,960.8515649999999,712.51798,10859.40709,2722.238105000001
,903,30.0,30.0,60.0,0.0,1053.102391829373,910.7725388067249,372.4470971432064,372.4470971432064,132.9797166926929,94.88656868176527,526.7243465874635,3463.3597568844325,526.7243465874624,275.49619553504203,122.87617924748777,113.97740832976298,113.97740832976298,16.49726480637567,16.49726480637567,153.2701548020912,812.5918758568985,153.2701548020912,1283.314156,4058.419816,1765.3447119999998,2099.6016419999996,963.010782,714.119144,10883.810252,2728.355494000001
,904,28.5,28.5,57.0,0.0,1056.5215554392087,913.7295925041494,373.65634096509996,373.65634096509996,133.41146901961724,95.19464195670606,528.4344905698903,3474.6044314197716,528.4344905698892,281.11856687249184,125.38385637498752,116.30347788751325,116.30347788751325,16.833943679975174,16.833943679975174,156.39811714499103,829.1753835274473,156.39811714499103,1280.43677,4049.32022,1761.38654,2094.894015,960.8515649999999,712.51798,10859.40709,2722.238105000001
,905,31.5,31.5,63.0,0.0,1053.102391829373,910.7725388067249,372.4470971432064,372.4470971432064,132.9797166926929,94.88656868176527,526.7243465874635,3463.3597568844325,526.7243465874624,286.7409382099417,127.89153350248728,118.62954744526351,118.62954744526351,17.170622553574677,17.170622553574677,159.52607948789085,845.7588911979963,159.52607948789085,1277.559384,4040.220624,1757.4283679999999,2090.1863879999996,958.6923479999999,710.916816,10835.003928,2716.120716000001
,906,31.5,31.5,63.0,0.0,1053.102391829373,910.7725388067249,372.4470971432064,372.4470971432064,132.9797166926929,94.88656868176527,526.7243465874635,3463.3597568844325,526.7243465874624,286.7409382099417,127.89153350248728,118.62954744526351,118.62954744526351,17.170622553574677,17.170622553574677,159.52607948789085,845.7588911979963,159.52607948789085,1274.681998,4031.121028,1753.470196,2085.478761,956.533131,709.315652,10810.600766,2710.003327000001
,907,31.5,31.5,63.0,0.0,1053.102391829373,910.7725388067249,372.4470971432064,372.4470971432064,132.9797166926929,94.88656868176527,526.7243465874635,3463.3597568844325,526.7243465874624,281.11856687249184,125.38385637498752,116.30347788751325,116.30347788751325,16.833943679975174,16.833943679975174,156.39811714499103,829.1753835274473,156.39811714499103,1277.559384,4040.220624,1757.4283679999999,2090.1863879999996,958.6923479999999,710.916816,10835.003928,2716.120716000001
,908,31.5,31.5,63.0,0.0,1053.102391829373,910.7725388067249,372.4470971432064,372.4470971432064,132.9797166926929,94.88656868176527,526.7243465874635,3463.3597568844325,526.7243465874624,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1268.927226,4012.921836,1745.553852,2076.063507,952.214697,706.113324,10761.794442,2697.768549000001
,909,31.5,31.5,63.0,0.0,1049.6832282195373,907.8154851093005,371.23785332131285,371.23785332131285,132.5479643657686,94.57849540682447,525.0142026050366,3452.115082349093,525.0142026050355,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1274.681998,4031.121028,1753.470196,2085.478761,956.533131,709.315652,10810.600766,2710.003327000001
,910,31.5,31.5,63.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,297.9856808848414,132.90688775748677,123.28168656076404,123.28168656076404,17.843980300773683,17.843980300773683,165.7820041736905,878.9259065390938,165.7820041736905,1274.681998,4031.121028,1753.470196,2085.478761,956.533131,709.315652,10810.600766,2710.003327000001
,911,31.5,31.5,63.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,297.9856808848414,132.90688775748677,123.28168656076404,123.28168656076404,17.843980300773683,17.843980300773683,165.7820041736905,878.9259065390938,165.7820041736905,1271.804612,4022.021432,1749.5120239999999,2080.7711339999996,954.373914,707.714488,10786.197603999999,2703.885938000001
,912,30.0,30.0,60.0,0.0,1046.2640646097018,904.8584314118762,370.02860949941936,370.02860949941936,132.11621203884425,94.27042213188368,523.3040586226098,3440.8704078137544,523.3040586226086,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1274.681998,4031.121028,1753.470196,2085.478761,956.533131,709.315652,10810.600766,2710.003327000001
,913,28.5,28.5,57.0,0.0,1046.2640646097018,904.8584314118762,370.02860949941936,370.02860949941936,132.11621203884425,94.27042213188368,523.3040586226098,3440.8704078137544,523.3040586226086,303.60805222229124,135.41456488498653,125.60775611851432,125.60775611851432,18.18065917437319,18.18065917437319,168.90996651659032,895.5094142096431,168.90996651659032,1271.804612,4022.021432,1749.5120239999999,2080.7711339999996,954.373914,707.714488,10786.197603999999,2703.885938000001
,914,28.5,28.5,57.0,0.0,1046.2640646097018,904.8584314118762,370.02860949941936,370.02860949941936,132.11621203884425,94.27042213188368,523.3040586226098,3440.8704078137544,523.3040586226086,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1277.559384,4040.220624,1757.4283679999999,2090.1863879999996,958.6923479999999,710.916816,10835.003928,2716.120716000001
,915,28.5,28.5,57.0,0.0,1046.2640646097018,904.8584314118762,370.02860949941936,370.02860949941936,132.11621203884425,94.27042213188368,523.3040586226098,3440.8704078137544,523.3040586226086,297.9856808848414,132.90688775748677,123.28168656076404,123.28168656076404,17.843980300773683,17.843980300773683,165.7820041736905,878.9259065390938,165.7820041736905,1274.681998,4031.121028,1753.470196,2085.478761,956.533131,709.315652,10810.600766,2710.003327000001
,916,28.5,28.5,57.0,0.0,1046.2640646097018,904.8584314118762,370.02860949941936,370.02860949941936,132.11621203884425,94.27042213188368,523.3040586226098,3440.8704078137544,523.3040586226086,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1274.681998,4031.121028,1753.470196,2085.478761,956.533131,709.315652,10810.600766,2710.003327000001
,917,28.5,28.5,57.0,0.0,1046.2640646097018,904.8584314118762,370.02860949941936,370.02860949941936,132.11621203884425,94.27042213188368,523.3040586226098,3440.8704078137544,523.3040586226086,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1268.927226,4012.921836,1745.553852,2076.063507,952.214697,706.113324,10761.794442,2697.768549000001
,918,28.5,28.5,57.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,292.3633095473915,130.399210629987,120.95561700301378,120.95561700301378,17.50730142717418,17.50730142717418,162.65404183079067,862.3423988685452,162.65404183079067,1268.927226,4012.921836,1745.553852,2076.063507,952.214697,706.113324,10761.794442,2697.768549000001
,919,28.5,28.5,57.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,281.11856687249184,125.38385637498752,116.30347788751325,116.30347788751325,16.833943679975174,16.833943679975174,156.39811714499103,829.1753835274473,156.39811714499103,1277.559384,4040.220624,1757.4283679999999,2090.1863879999996,958.6923479999999,710.916816,10835.003928,2716.120716000001
,920,28.5,28.5,57.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,281.11856687249184,125.38385637498752,116.30347788751325,116.30347788751325,16.833943679975174,16.833943679975174,156.39811714499103,829.1753835274473,156.39811714499103,1277.559384,4040.220624,1757.4283679999999,2090.1863879999996,958.6923479999999,710.916816,10835.003928,2716.120716000001
,921,31.5,31.5,63.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,264.25145286014236,117.86082499248828,109.32526921426246,109.32526921426246,15.823907059176664,15.823907059176664,147.01423011629157,779.4248605158004,147.01423011629157,1289.068928,4076.619008,1773.2610559999998,2109.0168959999996,967.329216,717.321472,10932.616575999999,2740.590272000001
,922,33.0,33.0,66.0,0.0,1042.844900999866,901.9013777144517,368.8193656775258,368.8193656775258,131.68445971191994,93.96234885694288,521.593914640183,3429.6257332784144,521.5939146401818,264.25145286014236,117.86082499248828,109.32526921426246,109.32526921426246,15.823907059176664,15.823907059176664,147.01423011629157,779.4248605158004,147.01423011629157,1286.191542,4067.519412,1769.302884,2104.309269,965.169999,715.720308,10908.213414,2734.472883000001
