DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1838,34.5,34.5,69.0,0.0,1040.6012204449232,899.9609371161289,368.02585090053105,368.02585090053105,131.40114062836255,93.76018888586286,520.4717054576548,3422.246894333995,520.4717054576568,376.06349371884295,167.7309741896432,155.58379054297265,155.58379054297265,22.519436349535432,22.519436349535432,209.2199850011026,1109.220906694605,209.21998500110294,1109.479198,4509.925652,1526.215071,2322.0073660000003,832.563223,617.386171,10917.576680999999,2358.778294000005
,1839,31.5,31.5,63.0,0.0,1044.0931708491007,902.9809402608139,369.26083697737846,369.26083697737846,131.84208405328994,94.07482039219126,522.2182548048281,3433.7309443149807,522.21825480483,381.67638168479584,170.23442156560805,157.9059366704797,157.9059366704797,22.855547339827005,22.855547339827005,212.34267134440265,1125.77644261542,212.342671344403,1104.40149,4489.28526,1519.230105,2311.38033,828.7528649999999,614.560605,10867.610655,2347.9829700000055
,1840,30.0,30.0,60.0,0.0,1047.5851212532784,906.0009434054989,370.4958230542259,370.4958230542259,132.28302747821732,94.38945189851967,523.9648041520014,3445.2149942959677,523.9648041520034,387.28926965074874,172.73786894157286,160.22808279798676,160.22808279798676,23.191658330118578,23.191658330118578,215.4653576877027,1142.3319785362348,215.46535768770303,1101.862636,4478.965064,1515.737622,2306.066812,826.847686,613.1478219999999,10842.627642,2342.5853080000056
,1841,28.5,28.5,57.0,0.0,1047.5851212532784,906.0009434054989,370.4958230542259,370.4958230542259,132.28302747821732,94.38945189851967,523.9648041520014,3445.2149942959677,523.9648041520034,381.67638168479584,170.23442156560805,157.9059366704797,157.9059366704797,22.855547339827005,22.855547339827005,212.34267134440265,1125.77644261542,212.342671344403,1101.862636,4478.965064,1515.737622,2306.066812,826.847686,613.1478219999999,10842.627642,2342.5853080000056
,1842,28.5,28.5,57.0,0.0,1044.0931708491007,902.9809402608139,369.26083697737846,369.26083697737846,131.84208405328994,94.07482039219126,522.2182548048281,3433.7309443149807,522.21825480483,392.90215761670163,175.2413163175377,162.5502289254938,162.5502289254938,23.52776932041015,23.52776932041015,218.5880440310027,1158.8875144570497,218.58804403100308,1099.3237820000002,4468.644867999999,1512.245139,2300.753294,824.942507,611.7350389999999,10817.644628999999,2337.1876460000058
,1843,28.5,28.5,57.0,0.0,1040.6012204449232,899.9609371161289,368.02585090053105,368.02585090053105,131.40114062836255,93.76018888586286,520.4717054576548,3422.246894333995,520.4717054576568,415.35370948051315,185.255105821397,171.838813435522,171.838813435522,24.872213281576446,24.872213281576446,231.0787894042029,1225.1096581403099,231.07878940420326,1091.70722,4437.6842799999995,1501.76769,2284.8127400000003,819.2269699999999,607.49669,10742.69559,2320.994660000006
,1844,28.5,28.5,57.0,0.0,1040.6012204449232,899.9609371161289,368.02585090053105,368.02585090053105,131.40114062836255,93.76018888586286,520.4717054576548,3422.246894333995,520.4717054576568,409.74082151456025,182.75165844543216,169.51666730801497,169.51666730801497,24.536102291284873,24.536102291284873,227.95610306090285,1208.5541222194952,227.95610306090322,1091.70722,4437.6842799999995,1501.76769,2284.8127400000003,819.2269699999999,607.49669,10742.69559,2320.994660000006
,1845,27.0,27.0,54.0,0.0,1044.0931708491007,902.9809402608139,369.26083697737846,369.26083697737846,131.84208405328994,94.07482039219126,522.2182548048281,3433.7309443149807,522.21825480483,409.74082151456025,182.75165844543216,169.51666730801497,169.51666730801497,24.536102291284873,24.536102291284873,227.95610306090285,1208.5541222194952,227.95610306090322,1089.168366,4427.364084,1498.275207,2279.499222,817.321791,606.083907,10717.712577,2315.5969980000064
,1846,28.5,28.5,57.0,0.0,1040.6012204449232,899.9609371161289,368.02585090053105,368.02585090053105,131.40114062836255,93.76018888586286,520.4717054576548,3422.246894333995,520.4717054576568,426.5794854124189,190.26200057332665,176.48310569053612,176.48310569053612,25.544435262159592,25.544435262159592,237.32416209080296,1258.22072998194,237.32416209080336,1084.090658,4406.723692,1491.290241,2268.872186,813.511433,603.258341,10667.746551,2304.8016740000066
,1847,28.5,28.5,57.0,0.0,1037.1092700407455,896.9409339714439,366.79086482368365,366.79086482368365,130.96019720343514,93.44555737953446,518.7251561104814,3410.7628443530075,518.7251561104835,426.5794854124189,190.26200057332665,176.48310569053612,176.48310569053612,25.544435262159592,25.544435262159592,237.32416209080296,1258.22072998194,237.32416209080336,1084.090658,4406.723692,1491.290241,2268.872186,813.511433,603.258341,10667.746551,2304.8016740000066
,1848,28.5,28.5,57.0,0.0,1037.1092700407455,896.9409339714439,366.79086482368365,366.79086482368365,130.96019720343514,93.44555737953446,518.7251561104814,3410.7628443530075,518.7251561104835,415.35370948051315,185.255105821397,171.838813435522,171.838813435522,24.872213281576446,24.872213281576446,231.0787894042029,1225.1096581403099,231.07878940420326,1089.168366,4427.364084,1498.275207,2279.499222,817.321791,606.083907,10717.712577,2315.5969980000064
,1849,31.5,31.5,63.0,0.0,1037.1092700407455,896.9409339714439,366.79086482368365,366.79086482368365,130.96019720343514,93.44555737953446,518.7251561104814,3410.7628443530075,518.7251561104835,420.966597446466,187.7585531973618,174.16095956302908,174.16095956302908,25.20832427186802,25.20832427186802,234.2014757475029,1241.665194061125,234.2014757475033,1086.629512,4417.043887999999,1494.782724,2274.185704,815.416612,604.671124,10692.729564000001,2310.1993360000065
,1850,31.5,31.5,63.0,0.0,1037.1092700407455,896.9409339714439,366.79086482368365,366.79086482368365,130.96019720343514,93.44555737953446,518.7251561104814,3410.7628443530075,518.7251561104835,420.966597446466,187.7585531973618,174.16095956302908,174.16095956302908,25.20832427186802,25.20832427186802,234.2014757475029,1241.665194061125,234.2014757475033,1086.629512,4417.043887999999,1494.782724,2274.185704,815.416612,604.671124,10692.729564000001,2310.1993360000065
,1851,30.0,30.0,60.0,0.0,1044.0931708491007,902.9809402608139,369.26083697737846,369.26083697737846,131.84208405328994,94.07482039219126,522.2182548048281,3433.7309443149807,522.21825480483,420.966597446466,187.7585531973618,174.16095956302908,174.16095956302908,25.20832427186802,25.20832427186802,234.2014757475029,1241.665194061125,234.2014757475033,1086.629512,4417.043887999999,1494.782724,2274.185704,815.416612,604.671124,10692.729564000001,2310.1993360000065
,1852,30.0,30.0,60.0,0.0,1040.6012204449232,899.9609371161289,368.02585090053105,368.02585090053105,131.40114062836255,93.76018888586286,520.4717054576548,3422.246894333995,520.4717054576568,432.19237337837177,192.76544794929146,178.8052518180432,178.8052518180432,25.88054625245117,25.88054625245117,240.446848434103,1274.7762659027549,240.4468484341034,1084.090658,4406.723692,1491.290241,2268.872186,813.511433,603.258341,10667.746551,2304.8016740000066
,1853,28.5,28.5,57.0,0.0,1040.6012204449232,899.9609371161289,368.02585090053105,368.02585090053105,131.40114062836255,93.76018888586286,520.4717054576548,3422.246894333995,520.4717054576568,432.19237337837177,192.76544794929146,178.8052518180432,178.8052518180432,25.88054625245117,25.88054625245117,240.446848434103,1274.7762659027549,240.4468484341034,1084.090658,4406.723692,1491.290241,2268.872186,813.511433,603.258341,10667.746551,2304.8016740000066
,1854,33.0,33.0,66.0,0.0,1037.1092700407455,896.9409339714439,366.79086482368365,366.79086482368365,130.96019720343514,93.44555737953446,518.7251561104814,3410.7628443530075,518.7251561104835,426.5794854124189,190.26200057332665,176.48310569053612,176.48310569053612,25.544435262159592,25.544435262159592,237.32416209080296,1258.22072998194,237.32416209080336,1086.629512,4417.043887999999,1494.782724,2274.185704,815.416612,604.671124,10692.729564000001,2310.1993360000065
,1855,34.5,34.5,69.0,0.0,1037.1092700407455,896.9409339714439,366.79086482368365,366.79086482368365,130.96019720343514,93.44555737953446,518.7251561104814,3410.7628443530075,518.7251561104835,432.19237337837177,192.76544794929146,178.8052518180432,178.8052518180432,25.88054625245117,25.88054625245117,240.446848434103,1274.7762659027549,240.4468484341034,1081.5518040000002,4396.403496,1487.797758,2263.558668,811.606254,601.845558,10642.763538,2299.404012000007
,1856,36.0,36.0,72.0,0.0,1030.1253692323903,890.900927682074,364.3208926699888,364.3208926699888,130.07831035358038,92.81629436687767,515.2320574161348,3387.7947443910352,515.2320574161369,420.966597446466,187.7585531973618,174.16095956302908,174.16095956302908,25.20832427186802,25.20832427186802,234.2014757475029,1241.665194061125,234.2014757475033,1091.70722,4437.6842799999995,1501.76769,2284.8127400000003,819.2269699999999,607.49669,10742.69559,2320.994660000006
,1857,37.5,37.5,75.0,0.0,1026.6334188282128,887.880924537389,363.0859065931414,363.0859065931414,129.63736692865297,92.50166286054927,513.4855080689614,3376.310694410048,513.4855080689636,409.74082151456025,182.75165844543216,169.51666730801497,169.51666730801497,24.536102291284873,24.536102291284873,227.95610306090285,1208.5541222194952,227.95610306090322,1089.168366,4427.364084,1498.275207,2279.499222,817.321791,606.083907,10717.712577,2315.5969980000064
,1858,37.5,37.5,75.0,0.0,1019.6495180198576,881.840918248019,360.61593443944656,360.61593443944656,128.7554800787982,91.87239984789247,509.99240937461474,3353.342594448075,509.99240937461684,426.5794854124189,190.26200057332665,176.48310569053612,176.48310569053612,25.544435262159592,25.544435262159592,237.32416209080296,1258.22072998194,237.32416209080336,1084.090658,4406.723692,1491.290241,2268.872186,813.511433,603.258341,10667.746551,2304.8016740000066
,1859,40.5,40.5,81.0,0.0,1016.15756761568,878.820915103334,359.3809483625991,359.3809483625991,128.31453665387082,91.55776834156407,508.24586002744144,3341.858544467088,508.2458600274435,432.19237337837177,192.76544794929146,178.8052518180432,178.8052518180432,25.88054625245117,25.88054625245117,240.446848434103,1274.7762659027549,240.4468484341034,1084.090658,4406.723692,1491.290241,2268.872186,813.511433,603.258341,10667.746551,2304.8016740000066
,1860,40.5,40.5,81.0,0.0,1010.5683713098466,873.9871149440633,357.40423654841834,357.40423654841834,127.60876507168071,91.05417091052219,505.4503429011104,3323.4772382340598,505.4503429011082,417.2596733877044,186.1051994578788,172.6273427511078,172.6273427511078,24.9863462235115,24.9863462235115,232.13915752484087,1230.7314083196627,232.13915752484053,1079.38545,4342.935597,1484.817906,2175.782037,809.980743,600.640326,10493.542059,2294.7986490000135
,1861,40.5,40.5,81.0,0.0,1010.5683713098466,873.9871149440633,357.40423654841834,357.40423654841834,127.60876507168071,91.05417091052219,505.4503429011104,3323.4772382340598,505.4503429011082,411.62102915273545,183.59026433006963,170.29454082203878,170.29454082203878,24.64869289616675,24.64869289616675,229.0021418826133,1214.0999028018296,229.002141882613,1084.41755,4363.182383,1491.740134,2185.9255430000003,813.7568769999999,603.440514,10542.463001,2305.4970110000136
,1862,40.5,40.5,81.0,0.0,1014.0292218965242,876.9802215020909,358.6282236598855,358.6282236598855,128.04578139041934,91.3660002629555,507.1813372261142,3334.859009597875,507.18133722611196,400.3437406827975,178.56039407445127,165.6289369639007,165.6289369639007,23.97338624147725,23.97338624147725,222.72811059815814,1180.8368917661628,222.72811059815783,1086.9335999999998,4373.305776,1495.2012479999999,2190.997296,815.644944,604.840608,10566.923471999999,2310.8461920000136
,1863,40.5,40.5,81.0,0.0,1014.0292218965242,876.9802215020909,358.6282236598855,358.6282236598855,128.04578139041934,91.3660002629555,507.1813372261142,3334.859009597875,507.18133722611196,400.3437406827975,178.56039407445127,165.6289369639007,165.6289369639007,23.97338624147725,23.97338624147725,222.72811059815814,1180.8368917661628,222.72811059815783,1086.9335999999998,4373.305776,1495.2012479999999,2190.997296,815.644944,604.840608,10566.923471999999,2310.8461920000136
,1864,40.5,40.5,81.0,0.0,1010.5683713098466,873.9871149440633,357.40423654841834,357.40423654841834,127.60876507168071,91.05417091052219,505.4503429011104,3323.4772382340598,505.4503429011082,405.98238491776647,181.07532920226046,167.96173889296975,167.96173889296975,24.311039568822,24.311039568822,225.86512624038573,1197.4683972839962,225.8651262403854,1081.9015,4353.05899,1488.27902,2180.85379,811.8688099999999,602.0404199999999,10518.00253,2300.1478300000135
,1865,39.0,39.0,78.0,0.0,1010.5683713098466,873.9871149440633,357.40423654841834,357.40423654841834,127.60876507168071,91.05417091052219,505.4503429011104,3323.4772382340598,505.4503429011082,411.62102915273545,183.59026433006963,170.29454082203878,170.29454082203878,24.64869289616675,24.64869289616675,229.0021418826133,1214.0999028018296,229.002141882613,1081.9015,4353.05899,1488.27902,2180.85379,811.8688099999999,602.0404199999999,10518.00253,2300.1478300000135
,1866,39.0,39.0,78.0,0.0,1010.5683713098466,873.9871149440633,357.40423654841834,357.40423654841834,127.60876507168071,91.05417091052219,505.4503429011104,3323.4772382340598,505.4503429011082,417.2596733877044,186.1051994578788,172.6273427511078,172.6273427511078,24.9863462235115,24.9863462235115,232.13915752484087,1230.7314083196627,232.13915752484053,1076.8694,4332.812204,1481.3567919999998,2170.7102840000002,808.092676,599.240232,10469.081588,2289.4494680000134
,1867,37.5,37.5,75.0,0.0,1010.5683713098466,873.9871149440633,357.40423654841834,357.40423654841834,127.60876507168071,91.05417091052219,505.4503429011104,3323.4772382340598,505.4503429011082,417.2596733877044,186.1051994578788,172.6273427511078,172.6273427511078,24.9863462235115,24.9863462235115,232.13915752484087,1230.7314083196627,232.13915752484053,1076.8694,4332.812204,1481.3567919999998,2170.7102840000002,808.092676,599.240232,10469.081588,2289.4494680000134
,1868,39.0,39.0,78.0,0.0,1003.6466701364915,868.0009018280081,354.956262325484,354.956262325484,126.73473243420344,90.4305122056556,501.9883542511028,3300.71369550643,501.9883542511006,422.8983176226734,188.62013458568796,174.96014468017682,174.96014468017682,25.32399955085625,25.32399955085625,235.27617316706846,1247.362913837496,235.2761731670681,1076.8694,4332.812204,1481.3567919999998,2170.7102840000002,808.092676,599.240232,10469.081588,2289.4494680000134
,1869,42.0,42.0,84.0,0.0,996.7249689631365,862.0146887119528,352.5082881025496,352.5082881025496,125.86069979672618,89.80685350078902,498.52636560109516,3277.9501527787993,498.526365601093,422.8983176226734,188.62013458568796,174.96014468017682,174.96014468017682,25.32399955085625,25.32399955085625,235.27617316706846,1247.362913837496,235.2761731670681,1079.38545,4342.935597,1484.817906,2175.782037,809.980743,600.640326,10493.542059,2294.7986490000135
,1870,42.0,42.0,84.0,0.0,996.7249689631365,862.0146887119528,352.5082881025496,352.5082881025496,125.86069979672618,89.80685350078902,498.52636560109516,3277.9501527787993,498.526365601093,428.5369618576424,191.13506971349713,177.29294660924586,177.29294660924586,25.661652878201,25.661652878201,238.41318880929603,1263.9944193553295,238.41318880929566,1074.3533499999999,4322.688811,1477.8956779999999,2165.638531,806.204609,597.840138,10444.621116999999,2284.1002870000134
,1871,42.0,42.0,84.0,0.0,996.7249689631365,862.0146887119528,352.5082881025496,352.5082881025496,125.86069979672618,89.80685350078902,498.52636560109516,3277.9501527787993,498.526365601093,451.0915387975183,201.19481022473383,186.62415432552194,186.62415432552194,27.01226618758,27.01226618758,250.96125137820636,1330.5204414266623,250.96125137820593,1064.28915,4282.195239,1464.0512219999998,2145.3515190000003,798.652341,592.2397619999999,10346.779233,2262.703563000013
,1872,43.5,43.5,87.0,0.0,996.7249689631365,862.0146887119528,352.5082881025496,352.5082881025496,125.86069979672618,89.80685350078902,498.52636560109516,3277.9501527787993,498.526365601093,445.4528945625493,198.67987509692466,184.2913523964529,184.2913523964529,26.67461286023525,26.67461286023525,247.8242357359788,1313.8889359088294,247.82423573597836,1066.8052,4292.318632,1467.512336,2150.423272,800.540408,593.639856,10371.239704000001,2268.0527440000133
,1873,42.0,42.0,84.0,0.0,993.2641183764589,859.0215821539252,351.28430099108243,351.28430099108243,125.42368347798754,89.49502414835571,496.7953712760914,3266.568381414984,496.7953712760892,451.0915387975183,201.19481022473383,186.62415432552194,186.62415432552194,27.01226618758,27.01226618758,250.96125137820636,1330.5204414266623,250.96125137820593,1069.32125,4302.442025,1470.97345,2155.495025,802.4284749999999,595.03995,10395.700175000002,2273.4019250000133
,1874,40.5,40.5,81.0,0.0,996.7249689631365,862.0146887119528,352.5082881025496,352.5082881025496,125.86069979672618,89.80685350078902,498.52636560109516,3277.9501527787993,498.526365601093,439.81425032758034,196.1649399691155,181.9585504673839,181.9585504673839,26.3369595328905,26.3369595328905,244.6872200937512,1297.2574303909958,244.6872200937508,1069.32125,4302.442025,1470.97345,2155.495025,802.4284749999999,595.03995,10395.700175000002,2273.4019250000133
,1875,40.5,40.5,81.0,0.0,993.2641183764589,859.0215821539252,351.28430099108243,351.28430099108243,125.42368347798754,89.49502414835571,496.7953712760914,3266.568381414984,496.7953712760892,439.81425032758034,196.1649399691155,181.9585504673839,181.9585504673839,26.3369595328905,26.3369595328905,244.6872200937512,1297.2574303909958,244.6872200937508,1069.32125,4302.442025,1470.97345,2155.495025,802.4284749999999,595.03995,10395.700175000002,2273.4019250000133
,1876,40.5,40.5,81.0,0.0,993.2641183764589,859.0215821539252,351.28430099108243,351.28430099108243,125.42368347798754,89.49502414835571,496.7953712760914,3266.568381414984,496.7953712760892,451.0915387975183,201.19481022473383,186.62415432552194,186.62415432552194,27.01226618758,27.01226618758,250.96125137820636,1330.5204414266623,250.96125137820593,1064.28915,4282.195239,1464.0512219999998,2145.3515190000003,798.652341,592.2397619999999,10346.779233,2262.703563000013
,1877,42.0,42.0,84.0,0.0,993.2641183764589,859.0215821539252,351.28430099108243,351.28430099108243,125.42368347798754,89.49502414835571,496.7953712760914,3266.568381414984,496.7953712760892,456.7301830324873,203.709745352543,188.95695625459098,188.95695625459098,27.34991951492475,27.34991951492475,254.09826702043392,1347.1519469444956,254.0982670204335,1064.28915,4282.195239,1464.0512219999998,2145.3515190000003,798.652341,592.2397619999999,10346.779233,2262.703563000013
,1878,43.5,43.5,87.0,0.0,993.2641183764589,859.0215821539252,351.28430099108243,351.28430099108243,125.42368347798754,89.49502414835571,496.7953712760914,3266.568381414984,496.7953712760892,439.81425032758034,196.1649399691155,181.9585504673839,181.9585504673839,26.3369595328905,26.3369595328905,244.6872200937512,1297.2574303909958,244.6872200937508,1066.8052,4292.318632,1467.512336,2150.423272,800.540408,593.639856,10371.239704000001,2268.0527440000133
